	OG	TSG
MARCKS	0.3456453766244026	0.6543546233755974
COLQ	0.3456453766244026	0.6543546233755974
ERCC3	0.3456453766244026	0.6543546233755974
NKIRAS2	0.3456453766244026	0.6543546233755974
C10orf82_ENST00000388884	0.3456453766244026	0.6543546233755974
PPAPDC1A_ENST00000369073	0.3456453766244026	0.6543546233755974
CLN5	0.3456453766244026	0.6543546233755974
KCNK12	0.3456453766244026	0.6543546233755974
RGS21	0.3456453766244026	0.6543546233755974
MYD88_ENST00000417037	0.3456453766244026	0.6543546233755974
PCYT1B_ENST00000356768	0.3456453766244026	0.6543546233755974
ATXN7L3	0.3456453766244026	0.6543546233755974
SLC22A16_ENST00000439654	0.3456453766244026	0.6543546233755974
RAPGEF5	0.3456453766244026	0.6543546233755974
GAS2	0.3456453766244026	0.6543546233755974
TSEN15	0.3456453766244026	0.6543546233755974
TRIM39_ENST00000540416	0.3456453766244026	0.6543546233755974
PPAPDC1A	0.3456453766244026	0.6543546233755974
CCDC125	0.3456453766244026	0.6543546233755974
XRCC6BP1	0.3456453766244026	0.6543546233755974
AC011537.1	0.3456453766244026	0.6543546233755974
BPGM	0.3456453766244026	0.6543546233755974
DSE_ENST00000537543	0.3456453766244026	0.6543546233755974
MTX2_ENST00000392529	0.3456453766244026	0.6543546233755974
MTPAP	0.3456453766244026	0.6543546233755974
ABHD10	0.3456453766244026	0.6543546233755974
C3orf35_ENST00000452017	0.3456453766244026	0.6543546233755974
C10orf118	0.3456453766244026	0.6543546233755974
NUDT19	0.3456453766244026	0.6543546233755974
FAM160B1_ENST00000411414	0.3456453766244026	0.6543546233755974
NCBP1	0.3456453766244026	0.6543546233755974
C14orf45	0.3456453766244026	0.6543546233755974
PCYT1B_ENST00000379145	0.3456453766244026	0.6543546233755974
PPAT	0.3456453766244026	0.6543546233755974
LMAN2L_ENST00000377079	0.3456453766244026	0.6543546233755974
ARSB_ENST00000396151	0.3456453766244026	0.6543546233755974
GNAI2_ENST00000266027	0.3456453766244026	0.6543546233755974
SH2B1_ENST00000359285	0.3456453766244026	0.6543546233755974
RAB6A_ENST00000336083	0.3456453766244026	0.6543546233755974
IFIT1B	0.3456453766244026	0.6543546233755974
MTX2	0.3456453766244026	0.6543546233755974
ZDHHC20_ENST00000382466	0.3456453766244026	0.6543546233755974
MOBKL1A	0.3456453766244026	0.6543546233755974
UBE2G1	0.3456453766244026	0.6543546233755974
ENSG00000255688	0.3456453766244026	0.6543546233755974
MORN1	0.3456453766244026	0.6543546233755974
SLC25A43	0.3456453766244026	0.6543546233755974
IL22	0.3456453766244026	0.6543546233755974
C15orf60	0.3456453766244026	0.6543546233755974
ZNF823	0.3456453766244026	0.6543546233755974
ZNF284	0.3456453766244026	0.6543546233755974
ARSB	0.3456453766244026	0.6543546233755974
SSBP1	0.3456453766244026	0.6543546233755974
PAGE5	0.3456453766244026	0.6543546233755974
MIPOL1_ENST00000545536	0.3456453766244026	0.6543546233755974
IDE_ENST00000436178	0.3456453766244026	0.6543546233755974
RBAK_ENST00000396912	0.3456453766244026	0.6543546233755974
RABGAP1L_ENST00000457696	0.3456453766244026	0.6543546233755974
SUDS3_ENST00000543473	0.3456453766244026	0.6543546233755974
CHMP4C	0.3456453766244026	0.6543546233755974
COLQ_ENST00000435459	0.3456453766244026	0.6543546233755974
TXNL1	0.3456453766244026	0.6543546233755974
SH3BGRL3_ENST00000319041	0.3456453766244026	0.6543546233755974
ENSG00000233863	0.3456453766244026	0.6543546233755974
OPALIN_ENST00000419479	0.3456453766244026	0.6543546233755974
NAA16_ENST00000379367	0.3456453766244026	0.6543546233755974
OR5V1	0.3456453766244026	0.6543546233755974
RABGAP1L_ENST00000357444	0.3456453766244026	0.6543546233755974
C14orf45_ENST00000394009	0.3456453766244026	0.6543546233755974
S100G	0.3456453766244026	0.6543546233755974
EFCAB2	0.3456453766244026	0.6543546233755974
UPRT_ENST00000373379	0.3456453766244026	0.6543546233755974
SETD3	0.3456453766244026	0.6543546233755974
NR2E1	0.3456453766244026	0.6543546233755974
IL1R1	0.3456453766244026	0.6543546233755974
ZNF276_ENST00000443381	0.3491899852724595	0.6508100147275405
HUMPPA	0.3596915526705787	0.6403084473294214
KRT18	0.3596915526705787	0.6403084473294214
ZNF543	0.3596915526705787	0.6403084473294214
UBQLN4	0.3596915526705787	0.6403084473294214
NAT10	0.3596915526705787	0.6403084473294214
ARHGEF5	0.3596915526705787	0.6403084473294214
SUN1_ENST00000401592	0.3596915526705787	0.6403084473294214
PLEKHG3	0.3596915526705787	0.6403084473294214
ZFP62	0.3596915526705787	0.6403084473294214
TCHHL1	0.3596915526705787	0.6403084473294214
KIF20B	0.3596915526705787	0.6403084473294214
DROSHA	0.3596915526705787	0.6403084473294214
C9orf24	0.3596915526705787	0.6403084473294214
GRM3	0.3596915526705787	0.6403084473294214
MAP7D3	0.3596915526705787	0.6403084473294214
PPP1R3A_ENST00000284601	0.3596915526705787	0.6403084473294214
TOMM70A	0.3596915526705787	0.6403084473294214
LOC342541	0.3596915526705787	0.6403084473294214
EPB41L3_ENST00000542146	0.3596915526705787	0.6403084473294214
MBTPS2	0.3596915526705787	0.6403084473294214
CHD4	0.3596915526705787	0.6403084473294214
NEIL3	0.3596915526705787	0.6403084473294214
DNM1	0.3596915526705787	0.6403084473294214
DNM1_ENST00000486160	0.3596915526705787	0.6403084473294214
HINFP	0.3596915526705787	0.6403084473294214
AXL	0.3596915526705787	0.6403084473294214
GDNF	0.3596915526705787	0.6403084473294214
RDX	0.3596915526705787	0.6403084473294214
CLEC14A	0.3596915526705787	0.6403084473294214
ADAM21	0.3596915526705787	0.6403084473294214
ZNF292_ENST00000369577	0.3596915526705787	0.6403084473294214
TNIP3	0.3596915526705787	0.6403084473294214
NT5C2	0.3596915526705787	0.6403084473294214
GATA2	0.3596915526705787	0.6403084473294214
RIMS2_ENST00000402998	0.3596915526705787	0.6403084473294214
FAM71E1	0.3596915526705787	0.6403084473294214
ZNF729	0.3596915526705787	0.6403084473294214
TBC1D4	0.3596915526705787	0.6403084473294214
NAA35	0.3596915526705787	0.6403084473294214
ZC3H6	0.3596915526705787	0.6403084473294214
ABCC5	0.3596915526705787	0.6403084473294214
TET3	0.3596915526705787	0.6403084473294214
ZNF676	0.3596915526705787	0.6403084473294214
CTDSPL	0.3596915526705787	0.6403084473294214
LARS	0.3596915526705787	0.6403084473294214
CMTM4	0.3596915526705787	0.6403084473294214
HYOU1	0.3596915526705787	0.6403084473294214
SCG2	0.3596915526705787	0.6403084473294214
RAD54L2	0.3596915526705787	0.6403084473294214
MLLT4	0.3596915526705787	0.6403084473294214
ZMAT1	0.3596915526705787	0.6403084473294214
ERBB4_ENST00000402597	0.3596915526705787	0.6403084473294214
ZNF337	0.3596915526705787	0.6403084473294214
SUN1	0.3596915526705787	0.6403084473294214
CRSP3	0.3596915526705787	0.6403084473294214
ZNF304	0.3596915526705787	0.6403084473294214
SHISA9	0.3596915526705787	0.6403084473294214
PELP1_ENST00000301396	0.3596915526705787	0.6403084473294214
PAPLN_ENST00000427855	0.3596915526705787	0.6403084473294214
KIF11	0.3596915526705787	0.6403084473294214
AGGF1	0.3596915526705787	0.6403084473294214
ZBTB4_ENST00000311403	0.3596915526705787	0.6403084473294214
MED23	0.3596915526705787	0.6403084473294214
INHBA	0.3596915526705787	0.6403084473294214
SDR39U1	0.3596915526705787	0.6403084473294214
SLC15A5	0.3596915526705787	0.6403084473294214
TTC6_ENST00000382320	0.3596915526705787	0.6403084473294214
PHF21A	0.3596915526705787	0.6403084473294214
CCDC108	0.3596915526705787	0.6403084473294214
USH1C	0.3596915526705787	0.6403084473294214
AC010872_2	0.3596915526705787	0.6403084473294214
TNFSF14	0.3596915526705787	0.6403084473294214
DYNC2H1	0.3596915526705787	0.6403084473294214
LEMD2	0.3596915526705787	0.6403084473294214
IRX1	0.3596915526705787	0.6403084473294214
ITIH5_ENST00000397146	0.3596915526705787	0.6403084473294214
K0401_HUMAN	0.3596915526705787	0.6403084473294214
TRPS1_ENST00000395715	0.3596915526705787	0.6403084473294214
CNTLN	0.3596915526705787	0.6403084473294214
AZIN1	0.3596915526705787	0.6403084473294214
PPHLN1_ENST00000395580	0.3596915526705787	0.6403084473294214
C12orf63	0.3596915526705787	0.6403084473294214
HEATR5B	0.3596915526705787	0.6403084473294214
MBD1	0.3596915526705787	0.6403084473294214
PELP1	0.3596915526705787	0.6403084473294214
ENSG00000268146	0.3596915526705787	0.6403084473294214
PDS5A	0.3596915526705787	0.6403084473294214
ACTRT1	0.3596915526705787	0.6403084473294214
NRP2	0.3596915526705787	0.6403084473294214
HAO1	0.3596915526705787	0.6403084473294214
MLLT10_ENST00000307729	0.3596915526705787	0.6403084473294214
MAGI1	0.3596915526705787	0.6403084473294214
ZFYVE20	0.3596915526705787	0.6403084473294214
SNTG1_ENST00000518864	0.3596915526705787	0.6403084473294214
GPLD1	0.3596915526705787	0.6403084473294214
SKOR1	0.3596915526705787	0.6403084473294214
KIF6	0.3596915526705787	0.6403084473294214
DAB2IP_ENST00000259371	0.3596915526705787	0.6403084473294214
RBM25	0.3596915526705787	0.6403084473294214
FAM178B_ENST00000417561	0.3596915526705787	0.6403084473294214
MLH1	0.3596915526705787	0.6403084473294214
PCDHGA11	0.3596915526705787	0.6403084473294214
PODN	0.3596915526705787	0.6403084473294214
EXD1	0.3596915526705787	0.6403084473294214
PRKCB_ENST00000303531	0.3596915526705787	0.6403084473294214
TMEM150B	0.3596915526705787	0.6403084473294214
AMOTL2	0.3596915526705787	0.6403084473294214
USP28	0.3596915526705787	0.6403084473294214
NDNF	0.3596915526705787	0.6403084473294214
CDC14A_ENST00000544534	0.3596915526705787	0.6403084473294214
C9	0.3596915526705787	0.6403084473294214
INADL	0.3596915526705787	0.6403084473294214
BCOR	0.3596915526705787	0.6403084473294214
ACBD3	0.3596915526705787	0.6403084473294214
OR4A15	0.3596915526705787	0.6403084473294214
ANAPC7_ENST00000455511	0.3596915526705787	0.6403084473294214
CPS1	0.3596915526705787	0.6403084473294214
PRKCB	0.3596915526705787	0.6403084473294214
BTN1A1	0.3596915526705787	0.6403084473294214
ADAM23_ENST00000374415	0.3596915526705787	0.6403084473294214
TSPYL2	0.3596915526705787	0.6403084473294214
CLASP1_ENST00000541859	0.3596915526705787	0.6403084473294214
ZNF282	0.3596915526705787	0.6403084473294214
ACSS1_ENST00000542618	0.3596915526705787	0.6403084473294214
STAB1	0.3596915526705787	0.6403084473294214
Q9H6S2_HUMAN	0.3596915526705787	0.6403084473294214
DIEXF	0.3596915526705787	0.6403084473294214
SGIP1	0.3596915526705787	0.6403084473294214
FAM123B_ENST00000330258	0.3596915526705787	0.6403084473294214
SNTG1	0.3596915526705787	0.6403084473294214
DNMT1	0.3596915526705787	0.6403084473294214
PZP_ENST00000381997	0.3596915526705787	0.6403084473294214
CDC14A_ENST00000361544	0.3596915526705787	0.6403084473294214
Q13209_HUMAN	0.3596915526705787	0.6403084473294214
NFE2L3	0.3596915526705787	0.6403084473294214
ADAMTSL4_ENST00000369041	0.3596915526705787	0.6403084473294214
KIAA0825_ENST00000312498	0.3596915526705787	0.6403084473294214
VAV1_ENST00000602142	0.3596915526705787	0.6403084473294214
PHLPP2	0.3596915526705787	0.6403084473294214
FCRL1	0.3596915526705787	0.6403084473294214
MST1P9	0.3596915526705787	0.6403084473294214
DMKN	0.3596915526705787	0.6403084473294214
MLLT4_ENST00000366806	0.3596915526705787	0.6403084473294214
RAPGEF2	0.3596915526705787	0.6403084473294214
NLRX1_ENST00000409265	0.3596915526705787	0.6403084473294214
COLEC11_ENST00000418971	0.3596915526705787	0.6403084473294214
EXOSC10	0.3596915526705787	0.6403084473294214
SKOR1_ENST00000341418	0.3596915526705787	0.6403084473294214
RABGGTB	0.3596915526705787	0.6403084473294214
AMER1	0.3596915526705787	0.6403084473294214
NAP1L3	0.3596915526705787	0.6403084473294214
MRGPRE	0.3596915526705787	0.6403084473294214
SPTBN4_ENST00000344104	0.3596915526705787	0.6403084473294214
ZNF135	0.3596915526705787	0.6403084473294214
SATL1_ENST00000395409	0.3596915526705787	0.6403084473294214
MBD1_ENST00000457839	0.3596915526705787	0.6403084473294214
NCKAP5L_ENST00000335999	0.3596915526705787	0.6403084473294214
MYOF_ENST00000371502	0.3596915526705787	0.6403084473294214
FAM71E1_ENST00000391816	0.3596915526705787	0.6403084473294214
PDE7B	0.3596915526705787	0.6403084473294214
PRR12_ENST00000418929	0.3596915526705787	0.6403084473294214
NCKAP5L	0.3596915526705787	0.6403084473294214
GRIK1_ENST00000399907	0.3596915526705787	0.6403084473294214
STOM	0.3596915526705787	0.6403084473294214
ARHGAP21	0.3596915526705787	0.6403084473294214
CCDC105	0.3596915526705787	0.6403084473294214
CCDC158	0.3596915526705787	0.6403084473294214
DMKN_ENST00000419602	0.3596915526705787	0.6403084473294214
NSDHL	0.3596915526705787	0.6403084473294214
NFE2L1	0.3596915526705787	0.6403084473294214
ACSL1	0.3596915526705787	0.6403084473294214
CNOT4	0.3596915526705787	0.6403084473294214
C12orf26	0.3596915526705787	0.6403084473294214
RFC1_ENST00000381897	0.3596915526705787	0.6403084473294214
CR1_ENST00000367049	0.3596915526705787	0.6403084473294214
MAGI1_ENST00000330909	0.3596915526705787	0.6403084473294214
SGIP1_ENST00000237247	0.3596915526705787	0.6403084473294214
SPATA8	0.3596915526705787	0.6403084473294214
DIS3	0.3596915526705787	0.6403084473294214
ZFP28	0.3596915526705787	0.6403084473294214
OR4D5	0.3596915526705787	0.6403084473294214
PAPLN	0.3596915526705787	0.6403084473294214
ZNF642	0.3596915526705787	0.6403084473294214
NIPBL_ENST00000448238	0.3596915526705787	0.6403084473294214
PRKCQ	0.3596915526705787	0.6403084473294214
MAP2_ENST00000199940	0.3596915526705787	0.6403084473294214
EIF4G1	0.3596915526705787	0.6403084473294214
CACNA1S	0.3596915526705787	0.6403084473294214
MACF1_ENST00000361689	0.3596915526705787	0.6403084473294214
ZNF716_ENST00000420713	0.3596915526705787	0.6403084473294214
MPL	0.3596915526705787	0.6403084473294214
DOCK3_ENST00000266037	0.3596915526705787	0.6403084473294214
SHC4	0.3596915526705787	0.6403084473294214
CCL21	0.3596915526705787	0.6403084473294214
EIF3A	0.3596915526705787	0.6403084473294214
SIDT1	0.3596915526705787	0.6403084473294214
EPHA2	0.3596915526705787	0.6403084473294214
ZIC4	0.3596915526705787	0.6403084473294214
KDM4B_ENST00000381759	0.3596915526705787	0.6403084473294214
ADAM21_ENST00000267499	0.3596915526705787	0.6403084473294214
ANKRD34B	0.3596915526705787	0.6403084473294214
ZNF398	0.3596915526705787	0.6403084473294214
MAP4K1_ENST00000396857	0.3596915526705787	0.6403084473294214
TNNI3K	0.3596915526705787	0.6403084473294214
ARHGAP33	0.3596915526705787	0.6403084473294214
PPP4R2	0.3596915526705787	0.6403084473294214
HAO2	0.3596915526705787	0.6403084473294214
SLC47A2_ENST00000350657	0.3596915526705787	0.6403084473294214
USP37	0.3596915526705787	0.6403084473294214
LRRC69	0.3596915526705787	0.6403084473294214
MEX3C_ENST00000406189	0.3596915526705787	0.6403084473294214
DDI1_ENST00000302259	0.3596915526705787	0.6403084473294214
KIF20B_ENST00000416354	0.3596915526705787	0.6403084473294214
MED23_ENST00000540546	0.3596915526705787	0.6403084473294214
SERPING1	0.3596915526705787	0.6403084473294214
NMUR2	0.3596915526705787	0.6403084473294214
MID2	0.3596915526705787	0.6403084473294214
PRICKLE3	0.3596915526705787	0.6403084473294214
CNOT4_ENST00000541284	0.3596915526705787	0.6403084473294214
GLTSCR2	0.3596915526705787	0.6403084473294214
PI4KAP2	0.3596915526705787	0.6403084473294214
HEPACAM2	0.3596915526705787	0.6403084473294214
TEF	0.3596915526705787	0.6403084473294214
C8orf73_ENST00000398882	0.3596915526705787	0.6403084473294214
OR4D6	0.3596915526705787	0.6403084473294214
PIGK	0.3596915526705787	0.6403084473294214
YV009_HUMAN	0.3596915526705787	0.6403084473294214
CNOT4_ENST00000262563	0.3596915526705787	0.6403084473294214
RCOR1	0.3596915526705787	0.6403084473294214
AP001011.3_ENST00000320876	0.3596915526705787	0.6403084473294214
TTC6_ENST00000553443	0.3596915526705787	0.6403084473294214
RSPH4A	0.3596915526705787	0.6403084473294214
NHEDC1	0.3596915526705787	0.6403084473294214
ZFP42	0.3596915526705787	0.6403084473294214
DOCK4	0.3596915526705787	0.6403084473294214
PDLIM2_ENST00000308354	0.3596915526705787	0.6403084473294214
PLXDC2	0.3596915526705787	0.6403084473294214
CCDC15_ENST00000344762	0.3596915526705787	0.6403084473294214
PLEKHG3_ENST00000394691	0.3596915526705787	0.6403084473294214
GPATCH8	0.3596915526705787	0.6403084473294214
ATAD5	0.3596915526705787	0.6403084473294214
Q8NGM0_HUMAN	0.3596915526705787	0.6403084473294214
SLC22A14	0.3596915526705787	0.6403084473294214
PLIN2	0.3596915526705787	0.6403084473294214
ZNF114	0.3596915526705787	0.6403084473294214
PCDHGB4	0.3596915526705787	0.6403084473294214
TMPRSS11F	0.3596915526705787	0.6403084473294214
CR1	0.3596915526705787	0.6403084473294214
CPS1_ENST00000430249	0.3596915526705787	0.6403084473294214
KCNS1	0.3596915526705787	0.6403084473294214
NUP210	0.3596915526705787	0.6403084473294214
HTT	0.3596915526705787	0.6403084473294214
KIF5C	0.3596915526705787	0.6403084473294214
HEPHL1	0.3596915526705787	0.6403084473294214
ZNF292	0.3596915526705787	0.6403084473294214
ZNF135_ENST00000401053	0.3596915526705787	0.6403084473294214
CHD4_ENST00000357008	0.3596915526705787	0.6403084473294214
ITIH5_ENST00000397145	0.3596915526705787	0.6403084473294214
LY75	0.3596915526705787	0.6403084473294214
AQR	0.3596915526705787	0.6403084473294214
TRERF1_ENST00000541110	0.3596915526705787	0.6403084473294214
MYC_ENST00000377970	0.3596915526705787	0.6403084473294214
OR6F1	0.3596915526705787	0.6403084473294214
MAGI1_ENST00000402939	0.3596915526705787	0.6403084473294214
NLRX1	0.3596915526705787	0.6403084473294214
ITGB1BP1	0.3596915526705787	0.6403084473294214
GALNT2	0.3596915526705787	0.6403084473294214
ZNF668	0.3596915526705787	0.6403084473294214
OR11H12	0.3596915526705787	0.6403084473294214
SIRT1	0.3596915526705787	0.6403084473294214
TRPS1	0.3596915526705787	0.6403084473294214
AP001011.2_ENST00000261598	0.3596915526705787	0.6403084473294214
TRPM3_ENST00000377105	0.3596915526705787	0.6403084473294214
HEPACAM2_ENST00000394468	0.3596915526705787	0.6403084473294214
SUN1_ENST00000456758	0.3596915526705787	0.6403084473294214
TPH2	0.3596915526705787	0.6403084473294214
ZC3H13_ENST00000242848	0.3596915526705787	0.6403084473294214
ZMAT1_ENST00000372782	0.3596915526705787	0.6403084473294214
KDM5B_ENST00000367265	0.3596915526705787	0.6403084473294214
CCDC129	0.3596915526705787	0.6403084473294214
SCRN1	0.3596915526705787	0.6403084473294214
CLSTN3	0.3596915526705787	0.6403084473294214
PLCE1	0.3596915526705787	0.6403084473294214
GCC2	0.3596915526705787	0.6403084473294214
LRRC69_ENST00000448384	0.3596915526705787	0.6403084473294214
SYTL3_ENST00000297239	0.3596915526705787	0.6403084473294214
PGM5	0.3596915526705787	0.6403084473294214
LAMB1	0.3596915526705787	0.6403084473294214
PPFIA2	0.3596915526705787	0.6403084473294214
THSD4	0.3596915526705787	0.6403084473294214
C14orf37	0.3596915526705787	0.6403084473294214
TBC1D8_ENST00000376840	0.3596915526705787	0.6403084473294214
MID2_ENST00000262843	0.3596915526705787	0.6403084473294214
HIST1H2BG	0.3596915526705787	0.6403084473294214
LRRC56	0.3596915526705787	0.6403084473294214
AASS	0.3596915526705787	0.6403084473294214
HARS2	0.3596915526705787	0.6403084473294214
EPB41L3_ENST00000544123	0.3596915526705787	0.6403084473294214
SLC47A2	0.3596915526705787	0.6403084473294214
MAP2K6	0.3596915526705787	0.6403084473294214
TNRC6C	0.3596915526705787	0.6403084473294214
CDC14A	0.3596915526705787	0.6403084473294214
CC2D2A_ENST00000424120	0.3596915526705787	0.6403084473294214
SCRN1_ENST00000434476	0.3596915526705787	0.6403084473294214
ESRP2_ENST00000473183	0.3596915526705787	0.6403084473294214
GTF3C3	0.3596915526705787	0.6403084473294214
POLD1	0.3596915526705787	0.6403084473294214
CNTNAP1	0.3596915526705787	0.6403084473294214
SBF2	0.3596915526705787	0.6403084473294214
CENPF	0.3596915526705787	0.6403084473294214
PRPF40B	0.3596915526705787	0.6403084473294214
KIAA1370	0.3596915526705787	0.6403084473294214
DPP6_ENST00000377770	0.3596915526705787	0.6403084473294214
DEPDC5_ENST00000535622	0.3596915526705787	0.6403084473294214
FAM49A	0.3596915526705787	0.6403084473294214
SKOR1_ENST00000380035	0.3596915526705787	0.6403084473294214
OR8I2	0.3596915526705787	0.6403084473294214
UNC5D	0.3596915526705787	0.6403084473294214
FAM160A1	0.3596915526705787	0.6403084473294214
KRT32	0.3596915526705787	0.6403084473294214
ANAPC1	0.3596915526705787	0.6403084473294214
KIF2B	0.3596915526705787	0.6403084473294214
SGPL1_ENST00000373202	0.3596915526705787	0.6403084473294214
NRP2_ENST00000272849	0.3596915526705787	0.6403084473294214
COL27A1	0.3596915526705787	0.6403084473294214
PODN_ENST00000371500	0.3596915526705787	0.6403084473294214
TCF7L2_ENST00000543371	0.3596915526705787	0.6403084473294214
MAGI2_ENST00000535697	0.3596915526705787	0.6403084473294214
PPEF2	0.3596915526705787	0.6403084473294214
TFPI2	0.3596915526705787	0.6403084473294214
POPDC3	0.3596915526705787	0.6403084473294214
KAL1	0.3596915526705787	0.6403084473294214
CLASRP	0.3596915526705787	0.6403084473294214
ATP11C	0.3596915526705787	0.6403084473294214
SLC13A1	0.3596915526705787	0.6403084473294214
SIN3B	0.3596915526705787	0.6403084473294214
PCM1	0.3596915526705787	0.6403084473294214
MEX3C	0.3596915526705787	0.6403084473294214
ANKK1	0.3596915526705787	0.6403084473294214
PRR16	0.3596915526705787	0.6403084473294214
ABCA10	0.3596915526705787	0.6403084473294214
ZBTB7A	0.3596915526705787	0.6403084473294214
CLASP1_ENST00000545861	0.3596915526705787	0.6403084473294214
DNM1_ENST00000341179	0.3596915526705787	0.6403084473294214
LAT2	0.3596915526705787	0.6403084473294214
SLFN14	0.3596915526705787	0.6403084473294214
NCOR1	0.3596915526705787	0.6403084473294214
ADAMTS17	0.3596915526705787	0.6403084473294214
FAM160A1_ENST00000435205	0.3596915526705787	0.6403084473294214
FGB	0.3596915526705787	0.6403084473294214
CAPRIN1	0.3596915526705787	0.6403084473294214
TGFBR2_ENST00000359013	0.36074270557029176	0.6392572944297082
APC	0.3607427055702918	0.6392572944297082
BRD9_ENST00000467963	0.37413793103448273	0.6258620689655172
LASS6	0.37413793103448273	0.6258620689655172
GRB10_ENST00000403097	0.37413793103448273	0.6258620689655172
IQCH	0.37413793103448273	0.6258620689655172
ATXN7L2	0.37413793103448273	0.6258620689655172
CTCF	0.37413793103448273	0.6258620689655172
ALS2CR8	0.37413793103448273	0.6258620689655172
LGI4	0.37413793103448273	0.6258620689655172
CSPG5	0.37413793103448273	0.6258620689655172
GC_ENST00000504199	0.37413793103448273	0.6258620689655172
GRAMD2	0.37413793103448273	0.6258620689655172
GMPS	0.37413793103448273	0.6258620689655172
ADAMTS9	0.37413793103448273	0.6258620689655172
CCBL1	0.37413793103448273	0.6258620689655172
OR7G1	0.37413793103448273	0.6258620689655172
MAS1	0.37413793103448273	0.6258620689655172
HIST1H1B	0.37413793103448273	0.6258620689655172
SLITRK4	0.37413793103448273	0.6258620689655172
EFCAB4A	0.37413793103448273	0.6258620689655172
PIK3CD	0.37413793103448273	0.6258620689655172
ARID5B_ENST00000309334	0.37413793103448273	0.6258620689655172
C1orf124	0.37413793103448273	0.6258620689655172
CS	0.37413793103448273	0.6258620689655172
HAL	0.37413793103448273	0.6258620689655172
ATXN1	0.37413793103448273	0.6258620689655172
DZIP1L	0.37413793103448273	0.6258620689655172
GC	0.37413793103448273	0.6258620689655172
FOXD2	0.37413793103448273	0.6258620689655172
MYST1	0.37413793103448273	0.6258620689655172
OMA1	0.37413793103448273	0.6258620689655172
KAT8	0.37413793103448273	0.6258620689655172
IDH3B_ENST00000380851	0.37413793103448273	0.6258620689655172
FHDC1	0.37413793103448273	0.6258620689655172
NAA25	0.37413793103448273	0.6258620689655172
TMPRSS13_ENST00000445164	0.37413793103448273	0.6258620689655172
BIRC6	0.3756777705053567	0.6243222294946433
KDM6A	0.3756777705053567	0.6243222294946433
RP4-604K5.1	0.3761741122565865	0.6238258877434135
GPR110_ENST00000371243	0.3761741122565865	0.6238258877434135
KRTAP4-2_ENST00000458321	0.3761741122565865	0.6238258877434135
NOL3_ENST00000432069	0.3761741122565865	0.6238258877434135
GPX1	0.3761741122565865	0.6238258877434135
KRTAP9-9	0.3761741122565865	0.6238258877434135
ENSG00000269657	0.3761741122565865	0.6238258877434135
C22orf43	0.3761741122565865	0.6238258877434135
SIX3	0.3761741122565865	0.6238258877434135
MBOAT2	0.3761741122565865	0.6238258877434135
ZRSR1	0.3761741122565865	0.6238258877434135
RPS27A	0.3761741122565865	0.6238258877434135
PPARA	0.3761741122565865	0.6238258877434135
ZNF384	0.3761741122565865	0.6238258877434135
MLLT3	0.3761741122565865	0.6238258877434135
SEP15	0.3761741122565865	0.6238258877434135
PUSL1	0.3761741122565865	0.6238258877434135
PICK1	0.3761741122565865	0.6238258877434135
KRTAP6-3	0.3761741122565865	0.6238258877434135
39340	0.3761741122565865	0.6238258877434135
RP11-366L20.2	0.3761741122565865	0.6238258877434135
ORAOV1	0.3761741122565865	0.6238258877434135
SPAG1	0.3761741122565865	0.6238258877434135
ZNF384_ENST00000361959	0.3761741122565865	0.6238258877434135
KRTAP4-1	0.3761741122565865	0.6238258877434135
MRPL18	0.3761741122565865	0.6238258877434135
RPL13A	0.3761741122565865	0.6238258877434135
ANP32E	0.3761741122565865	0.6238258877434135
ZRSR1_ENST00000391338	0.3761741122565865	0.6238258877434135
C6orf203	0.3761741122565865	0.6238258877434135
KIR2DS4	0.3761741122565865	0.6238258877434135
VAMP3	0.3761741122565865	0.6238258877434135
WDFY4_ENST00000360890	0.3767564877355137	0.6232435122644864
MYO15A	0.3767564877355137	0.6232435122644864
PCDH15_ENST00000414778	0.3767564877355137	0.6232435122644864
TSC22D1	0.3796934865900383	0.6203065134099617
ERI2	0.3796934865900383	0.6203065134099617
FAT	0.3829191498157015	0.6170808501842984
TPO_ENST00000337415	0.3829191498157015	0.6170808501842984
ARID2	0.38555362163609586	0.6144463783639041
MLL4	0.38555362163609586	0.6144463783639041
ATM_ENST00000278616	0.38555362163609586	0.6144463783639041
DOCK3	0.38555362163609586	0.6144463783639041
MYO5A	0.38555362163609586	0.6144463783639041
PPP1R3A	0.38555362163609586	0.6144463783639041
KALRN	0.38555362163609586	0.6144463783639041
SGIP1_ENST00000371039	0.38555362163609586	0.6144463783639041
DIP2B	0.38555362163609586	0.6144463783639041
MBD1_ENST00000269471	0.38555362163609586	0.6144463783639041
DNAH2	0.38555362163609586	0.6144463783639041
NTRK3	0.38555362163609586	0.6144463783639041
IGSF10	0.38555362163609586	0.6144463783639041
BRCA2_ENST00000544455	0.38555362163609586	0.6144463783639041
SASH1	0.38555362163609586	0.6144463783639041
KIAA0182	0.38555362163609586	0.6144463783639041
COL2A1	0.38555362163609586	0.6144463783639041
BRCA2	0.38555362163609586	0.6144463783639041
DSG1	0.38555362163609586	0.6144463783639041
COL2A1_ENST00000380518	0.38555362163609586	0.6144463783639041
ZNF560	0.38555362163609586	0.6144463783639041
NTRK3_ENST00000360948	0.38555362163609586	0.6144463783639041
CAPN6	0.38555362163609586	0.6144463783639041
SETX_ENST00000372169	0.38555362163609586	0.6144463783639041
