	OG	TSG
RAD51B	-1.2263264291678704	-0.34724569627713464
C1orf159_ENST00000448924	-1.2263264291678704	-0.34724569627713464
CST2	-1.226015240701292	-0.3473749190978385
ATIC_ENST00000236959	-1.2251976200872925	-0.347714712176522
PRAME	-1.2248463660741868	-0.3478608098534372
TMTC1	-1.2248463660741868	-0.3478608098534372
MMEL1	-1.2248463660741868	-0.3478608098534372
SLC9A1	-1.2248463660741868	-0.3478608098534372
DCTN1	-1.224816087325001	-0.34787340714708836
RNF31	-1.224816087325001	-0.34787340714708836
USP15	-1.224816087325001	-0.34787340714708836
EPAS1	-1.224816087325001	-0.34787340714708836
SOX6_ENST00000527619	-1.224816087325001	-0.34787340714708836
TXLNB	-1.224816087325001	-0.34787340714708836
ARHGAP28	-1.224816087325001	-0.34787340714708836
CNOT4_ENST00000541284	-1.224816087325001	-0.34787340714708836
TTC16	-1.224816087325001	-0.34787340714708836
C19orf16	-1.2247976499519895	-0.3478810781711416
USP2_ENST00000525735	-1.224464385768163	-0.3480197700717197
TMEM19	-1.224464385768163	-0.3480197700717197
NDFIP2	-1.2243866528428777	-0.34805212897974014
HEMK1	-1.2243866528428777	-0.34805212897974014
ARG2	-1.2243866528428777	-0.34805212897974014
TUBB	-1.2243866528428777	-0.34805212897974014
WSB1	-1.22435860188491	-0.34806380699602324
HDAC7	-1.22435860188491	-0.34806380699602324
APOBEC3G_ENST00000407997	-1.22435860188491	-0.34806380699602324
NLRP3	-1.2243371139228483	-0.34807275305677865
MEF2D	-1.2242186457266395	-0.34812207968567743
KRT80_ENST00000394815	-1.2241796005274836	-0.34813833875741723
LRRC40	-1.2241796005274836	-0.34813833875741723
KRT80	-1.2241796005274836	-0.34813833875741723
RRP8	-1.2241796005274836	-0.34813833875741723
PGBD4	-1.2241796005274836	-0.34813833875741723
FBXO7_ENST00000382058	-1.2241796005274836	-0.34813833875741723
CENPT	-1.2241796005274836	-0.34813833875741723
CHRNA7	-1.223961922074995	-0.3482290001762232
LOC257106	-1.2237142855206413	-0.34833217291401686
C3orf20	-1.2237142855206413	-0.34833217291401686
SERPINI2	-1.2237018339110155	-0.3483373615799021
SGMS1_ENST00000429490	-1.223587814805417	-0.3483848783319411
GPBP1L1	-1.223587814805417	-0.3483848783319411
RXRB_ENST00000544186	-1.223587814805417	-0.3483848783319411
TTL_ENST00000233336	-1.223587814805417	-0.3483848783319411
ADAT3	-1.2234844594148966	-0.3484279576802169
PCDHB10	-1.2234474338384955	-0.3484433917695496
C6orf170	-1.223254029096381	-0.3485240255828135
PRRC2B	-1.223254029096381	-0.3485240255828135
ARAP3	-1.223254029096381	-0.3485240255828135
ZNF646	-1.223254029096381	-0.3485240255828135
TET1_ENST00000373644	-1.223254029096381	-0.3485240255828135
NOTCH4	-1.223254029096381	-0.3485240255828135
SEC16A_NM_014866.1	-1.223254029096381	-0.3485240255828135
PRRC2B_ENST00000357304	-1.223254029096381	-0.3485240255828135
NYNRIN	-1.223254029096381	-0.3485240255828135
MCM3AP	-1.223254029096381	-0.3485240255828135
FRYL	-1.223254029096381	-0.3485240255828135
KAT6B	-1.223254029096381	-0.3485240255828135
SEC16A	-1.223254029096381	-0.3485240255828135
AGRN	-1.223254029096381	-0.3485240255828135
AKAP12	-1.223254029096381	-0.3485240255828135
OR6B2	-1.2229577684884556	-0.3486475846611148
ZNF238	-1.2228003312818196	-0.34871326686815324
MDM1	-1.2228003312818196	-0.34871326686815324
AMPH_ENST00000428293	-1.2224218306445453	-0.3488712358872137
IFFO1	-1.2221861812388317	-0.34896962808984994
CHRM3	-1.2221415138853458	-0.3489882820412561
ITPRIPL1_ENST00000439118	-1.2221301920369392	-0.34899301045194514
CITED1_ENST00000453707	-1.222088944981455	-0.349010237346224
FKBP10	-1.2220398977237792	-0.34903072331772284
ZIC2	-1.2218794355046176	-0.3490977548469097
PAX8	-1.2218225489746668	-0.3491215223023772
OR8I2	-1.2216623754105396	-0.34918845385736297
TACR3	-1.2214597191920664	-0.3492731593797672
TNKS1BP1	-1.221373282209702	-0.3493092954068496
SPOCK3_ENST00000357154	-1.2213573629317576	-0.34931595113676334
FMR1	-1.2213573629317576	-0.34931595113676334
ZNF16	-1.2213573629317576	-0.34931595113676334
TRIP10	-1.2213573629317576	-0.34931595113676334
WDR44	-1.2213573629317576	-0.34931595113676334
ZNF167	-1.2213573629317576	-0.34931595113676334
STXBP3	-1.2213573629317576	-0.34931595113676334
ZNF677	-1.2213573629317576	-0.34931595113676334
NETO2	-1.2213573629317576	-0.34931595113676334
DTNA_ENST00000444659	-1.2213573629317576	-0.34931595113676334
NR5A2	-1.2213573629317576	-0.34931595113676334
EWSR1	-1.2213573629317576	-0.34931595113676334
C6orf103	-1.2213573629317576	-0.34931595113676334
KCNAB1_ENST00000490337	-1.2213573629317576	-0.34931595113676334
RPGRIP1_ENST00000206660	-1.2213573629317576	-0.34931595113676334
HEATR6	-1.2213573629317576	-0.34931595113676334
PDE9A	-1.2213573629317576	-0.34931595113676334
RGS3_ENST00000374140	-1.2213573629317576	-0.34931595113676334
SAMD3	-1.2213573629317576	-0.34931595113676334
INPP4B_ENST00000513000	-1.2213573629317576	-0.34931595113676334
CPNE6	-1.2213573629317576	-0.34931595113676334
RABGAP1L	-1.2213573629317576	-0.34931595113676334
CR1L	-1.2213573629317576	-0.34931595113676334
WIF1	-1.2213573629317576	-0.34931595113676334
WIF1_ENST00000286574	-1.2213573629317576	-0.34931595113676334
MKLN1	-1.2213573629317576	-0.34931595113676334
NLRX1	-1.2213573629317576	-0.34931595113676334
EPB41_ENST00000343067	-1.2212436838943326	-0.3493634838517664
TNFRSF19	-1.2212436838943326	-0.3493634838517664
WASL	-1.2212436838943326	-0.3493634838517664
RARB_ENST00000404969	-1.2212436838943326	-0.3493634838517664
EPB41	-1.2212436838943326	-0.3493634838517664
PRPF40A_ENST00000359961	-1.2212436838943326	-0.3493634838517664
TSPAN16	-1.2208552683439495	-0.34952595022050614
AP2A1	-1.2208362594511115	-0.3495339035534321
MEX3A	-1.220751938151318	-0.3495691862247538
TAPBP	-1.2206275776884197	-0.34962123023743336
ASXL3_ENST00000269197	-1.2205013475294109	-0.3496740660952511
DCAF15	-1.2203902638240707	-0.3497205699651172
C12orf70	-1.2200843430589572	-0.34984867793904045
C12orf70_ENST00000416383	-1.2200843430589572	-0.34984867793904045
PFKFB2_ENST00000367079	-1.2198919982200083	-0.3499292531135446
TNIP1_ENST00000523338	-1.2196127262453869	-0.3500462820862932
NRP1	-1.2196100567095574	-0.3500474009795809
NFYC	-1.2195437522815187	-0.3500751927813109
PILRB_ENST00000448382	-1.2195437522815187	-0.3500751927813109
CCDC134	-1.2195437522815187	-0.3500751927813109
ITPKB_ENST00000429204	-1.2195428993266773	-0.3500755503182385
TNK2_ENST00000381916	-1.219529095013556	-0.3500813367946092
INTS3	-1.2193216695559663	-0.35016829881460737
BRF1_ENST00000440513	-1.2192733476284254	-0.35018856120272684
AHNAK2	-1.218942621936	-0.3503272786688742
MCM2_ENST00000265056	-1.2189120040137684	-0.3503401241478635
ICK	-1.218560876812264	-0.35048747638909894
IRGQ	-1.218480965734458	-0.35052102172441735
AIP	-1.2184528324448405	-0.3505328325152049
MYLPF	-1.2183715512265723	-0.35056695828038265
FBN2	-1.2183580248679295	-0.35057263767862457
AHNAK	-1.2183580248679295	-0.35057263767862457
HSPA1B	-1.218310201669949	-0.35059271838354905
SELV	-1.218310201669949	-0.35059271838354905
LTBP3	-1.2182387772274508	-0.3506227116639047
OR2A7_ENST00000493325	-1.21823809939953	-0.3506229963188893
SERINC4_ENST00000319327	-1.218157292353524	-0.3506569333382104
FADS3_ENST00000540820	-1.2181495294954976	-0.3506601937572321
MAPK8IP1	-1.2180525808574953	-0.3507009154455445
C2orf63	-1.2180525808574953	-0.3507009154455445
PLCD1_ENST00000463876	-1.2180525808574953	-0.3507009154455445
NEK4	-1.2180525808574953	-0.3507009154455445
C2orf63_ENST00000407122	-1.2180525808574953	-0.3507009154455445
C15orf52_ENST00000397536	-1.218049291579976	-0.3507022971510529
FAM193B	-1.2180360683361604	-0.35070785181858266
BSN	-1.2178809600964324	-0.3507730156846832
TLE4_ENST00000376520	-1.2178297695331084	-0.35079452494619934
ZNF334	-1.2178297695331084	-0.35079452494619934
SEMG1	-1.2176978375756708	-0.35084996735257146
LRG1	-1.2172403939787146	-0.351042281574652
SKOR1_ENST00000380035	-1.2171622909648177	-0.3510751294153161
IL17RE	-1.2170861425046375	-0.35110715873699777
ERAP2	-1.2170019971998536	-0.35114255569594116
BBX_ENST00000325805	-1.2166434933353485	-0.3512934130451608
COL5A3	-1.2157786372008828	-0.3516576583921063
TNNI3K	-1.2157786372008828	-0.3516576583921063
PCDH20_ENST00000409186	-1.2157786372008828	-0.3516576583921063
PCDH20	-1.2157786372008828	-0.3516576583921063
KIAA1409	-1.2157786372008828	-0.3516576583921063
ARHGEF15	-1.2157786372008828	-0.3516576583921063
SCN9A_ENST00000375387	-1.2157786372008828	-0.3516576583921063
ROBO1_ENST00000464233	-1.2157786372008828	-0.3516576583921063
CCDC141_ENST00000420890	-1.2157786372008828	-0.3516576583921063
SCN7A_ENST00000409855	-1.2157786372008828	-0.3516576583921063
DSC3	-1.2157786372008828	-0.3516576583921063
DSP	-1.2157786372008828	-0.3516576583921063
TCHHL1	-1.2157786372008828	-0.3516576583921063
SELP	-1.2157786372008828	-0.3516576583921063
SCN3A	-1.2157786372008828	-0.3516576583921063
USP29	-1.2157786372008828	-0.3516576583921063
SLITRK4	-1.2157786372008828	-0.3516576583921063
ROBO1_ENST00000495273	-1.2157786372008828	-0.3516576583921063
ANO4	-1.2157786372008828	-0.3516576583921063
KCNH7	-1.2157786372008828	-0.3516576583921063
TGM3	-1.2157786372008828	-0.3516576583921063
SLC39A12	-1.2157786372008828	-0.3516576583921063
ASXL3	-1.2157786372008828	-0.3516576583921063
CNTN4	-1.2157786372008828	-0.3516576583921063
THSD7A	-1.2157786372008828	-0.3516576583921063
KIAA2022	-1.2157786372008828	-0.3516576583921063
CTNNA3_ENST00000433211	-1.2157786372008828	-0.3516576583921063
SLC8A1	-1.2157786372008828	-0.3516576583921063
TP53_ENST00000413465	-1.2157158442837281	-0.35168412187907067
CBX3	-1.2156696467122328	-0.3517035929212158
OCIAD2	-1.2156696467122328	-0.3517035929212158
APITD1	-1.2156696467122328	-0.3517035929212158
SERPINA9	-1.2154372502649573	-0.35180156121251843
PAQR7	-1.2153808570423967	-0.3518253390364921
DDAH2	-1.2153808570423967	-0.3518253390364921
NEK6_ENST00000539416	-1.2153808570423967	-0.3518253390364921
SLC19A1_ENST00000380014	-1.2153808570423967	-0.3518253390364921
WNT6_ENST00000233948	-1.2153808570423967	-0.3518253390364921
PABPN1L_ENST00000419291	-1.2153808570423967	-0.3518253390364921
TMEM8C	-1.2153808570423967	-0.3518253390364921
SPSB3	-1.2153808570423967	-0.3518253390364921
VPS28	-1.2153808570423967	-0.3518253390364921
HPCAL4	-1.2153808570423967	-0.3518253390364921
NAT8L_ENST00000423729	-1.2153808570423967	-0.3518253390364921
PABPN1L	-1.2153808570423967	-0.3518253390364921
LTA	-1.2153808570423967	-0.3518253390364921
FJX1	-1.2153808570423967	-0.3518253390364921
NPDC1_ENST00000371600	-1.2153808570423967	-0.3518253390364921
FJX1_ENST00000317811	-1.2153808570423967	-0.3518253390364921
TREM2_ENST00000338469	-1.2153808570423967	-0.3518253390364921
TMEM111	-1.2153808570423967	-0.3518253390364921
HOXB5	-1.2153808570423967	-0.3518253390364921
TRPM2	-1.2153379610485235	-0.35184342712110406
UBAC2	-1.2153106842318824	-0.3518549295933464
TTC39B	-1.2153106842318824	-0.3518549295933464
ZNF419	-1.215119101432901	-0.35193573149695867
SRPK3	-1.2150142636541343	-0.3519799571653567
IFRD2	-1.2150142636541343	-0.3519799571653567
PRPF8	-1.214955076278169	-0.3520049281877457
EML5	-1.214955076278169	-0.3520049281877457
PPT1	-1.2145849800124457	-0.3521611186460892
ZFAND2B_ENST00000444522	-1.2145849800124457	-0.3521611186460892
OTOG	-1.214529079019128	-0.3521847174974149
CTAGE1	-1.2144809573217055	-0.3522050337873239
PTH2R	-1.2144809573217055	-0.3522050337873239
HECA	-1.2144809573217055	-0.3522050337873239
ZNF618_ENST00000288466	-1.2144809573217055	-0.3522050337873239
MYOC	-1.2144809573217055	-0.3522050337873239
CHST15_ENST00000421115	-1.214438421012548	-0.35222299316422706
EXOC3	-1.2143015648487072	-0.352280782968942
UNG	-1.2142822426039075	-0.35228894301629277
SOD1	-1.2142822426039075	-0.35228894301629277
TRIM16L_ENST00000395902	-1.2140526583708044	-0.35238591673223596
LTB4R	-1.2140526583708044	-0.35238591673223596
TRIM16L	-1.2140526583708044	-0.35238591673223596
BNIP3	-1.2140078727328942	-0.35240483735762035
PLCB1_ENST00000378641	-1.2139118841499221	-0.3524453937939803
CCDC150_ENST00000409270	-1.2139053801371917	-0.3524481420250717
ANKRA2	-1.2138747974288493	-0.3524610649036937
ALG12	-1.2138747974288493	-0.3524610649036937
AGXT2L2	-1.2138747974288493	-0.3524610649036937
ARFGAP1_ENST00000370275	-1.2138747974288493	-0.3524610649036937
FBXW4	-1.2138747974288493	-0.3524610649036937
LPCAT4	-1.2138747974288493	-0.3524610649036937
TRADD	-1.2138747974288493	-0.3524610649036937
GNA12	-1.2138747974288493	-0.3524610649036937
ARHGAP1	-1.2138747974288493	-0.3524610649036937
KIN	-1.2138747974288493	-0.3524610649036937
ILK_ENST00000299421	-1.2138747974288493	-0.3524610649036937
BCLAF1_ENST00000531224	-1.2138517505028281	-0.3524708038707438
FOLR4	-1.2137327111775353	-0.3525211115447656
SMARCD3_ENST00000262188	-1.2137327111775353	-0.3525211115447656
MAN1A1_ENST00000368466	-1.2137327111775353	-0.3525211115447656
HOXA5	-1.2137327111775353	-0.3525211115447656
FANK1_ENST00000368691	-1.2137327111775353	-0.3525211115447656
GFPT2	-1.2135827731667632	-0.3525844895579634
XKR7	-1.2135827731667632	-0.3525844895579634
MASP2	-1.2135827731667632	-0.3525844895579634
ARSA	-1.2135827731667632	-0.3525844895579634
CARD9	-1.2135827731667632	-0.3525844895579634
C16orf11	-1.2135827731667632	-0.3525844895579634
PTX4	-1.2135827731667632	-0.3525844895579634
BARHL2	-1.2135827731667632	-0.3525844895579634
PADI3	-1.2135827731667632	-0.3525844895579634
FRS2_ENST00000299293	-1.2131976395182782	-0.35274734551797876
FRS2	-1.2131976395182782	-0.35274734551797876
PEG10	-1.2131976395182782	-0.35274734551797876
OR51E2	-1.213039609210078	-0.35281419536302483
RPS6KA6	-1.2130009582647594	-0.3528305477408753
GUCY1A3	-1.2130009582647594	-0.3528305477408753
DSC3_ENST00000434452	-1.2130009582647594	-0.3528305477408753
VAV3	-1.2130009582647594	-0.3528305477408753
CHSY3	-1.2130009582647594	-0.3528305477408753
FBXL14	-1.2129744204531037	-0.3528417758350211
UROS	-1.2129744204531037	-0.3528417758350211
TCIRG1	-1.212815730038009	-0.35290892627707326
TMEM97	-1.212364439385899	-0.35309997451791664
SLC5A10_ENST00000317977	-1.2122236196145126	-0.35315961392934164
EPX	-1.2120813934213386	-0.3532198611193032
TIAL1	-1.2120382549455777	-0.3532381370417986
CD74_ENST00000009530	-1.2118250652477232	-0.3533284728578702
ATP1B3	-1.2118250652477232	-0.3533284728578702
GPR1	-1.2118250652477232	-0.3533284728578702
C9orf135	-1.2118250652477232	-0.3533284728578702
GOSR1	-1.2118250652477232	-0.3533284728578702
GDI2	-1.2118250652477232	-0.3533284728578702
SSBP3	-1.2118250652477232	-0.3533284728578702
SLC37A4	-1.2118250652477232	-0.3533284728578702
MRPL3	-1.2118250652477232	-0.3533284728578702
ALDOA	-1.2118250652477232	-0.3533284728578702
C12orf40_ENST00000398716	-1.2113624431870629	-0.3535245960954198
CCDC111	-1.2113624431870629	-0.3535245960954198
DOK1	-1.2113624431870629	-0.3535245960954198
ZNF597	-1.2113624431870629	-0.3535245960954198
PHF23	-1.2113624431870629	-0.3535245960954198
KLK11	-1.2113624431870629	-0.3535245960954198
ZNF506	-1.2113624431870629	-0.3535245960954198
SERPINB8	-1.2113624431870629	-0.3535245960954198
TUBD1	-1.2113624431870629	-0.3535245960954198
NCEH1	-1.2113624431870629	-0.3535245960954198
ENSG00000257591	-1.2113624431870629	-0.3535245960954198
CANX	-1.2113624431870629	-0.3535245960954198
LRIT3	-1.2113624431870629	-0.3535245960954198
STK24	-1.2113624431870629	-0.3535245960954198
CTSC	-1.2113624431870629	-0.3535245960954198
GPR182	-1.2113624431870629	-0.3535245960954198
CPA6_ENST00000518549	-1.2113624431870629	-0.3535245960954198
NR1I3	-1.2113624431870629	-0.3535245960954198
TTLL10	-1.2113624431870629	-0.3535245960954198
ARNTL2	-1.2113624431870629	-0.3535245960954198
PTPN2	-1.2113624431870629	-0.3535245960954198
ACTR6	-1.2113563392612932	-0.35352718464738364
PPP2R3B	-1.2110291773141946	-0.3536659603691083
PPP2R3B_ENST00000390665	-1.2110291773141946	-0.3536659603691083
PNKP_ENST00000322344	-1.2109624788854116	-0.35369426047874253
MYBPC3_ENST00000545968	-1.2109589576679634	-0.35369575460424124
CDC42EP1	-1.2108043080080728	-0.3537613830506814
ATG16L2	-1.210785958958131	-0.3537691707691876
GNL2	-1.2107039768867423	-0.35380396815221293
CSTF3	-1.2107039768867423	-0.35380396815221293
YES1	-1.2107039768867423	-0.35380396815221293
NHLRC2	-1.2107039768867423	-0.35380396815221293
OR7C2	-1.2106259953127407	-0.3538370712908865
SLAMF8	-1.2106259953127407	-0.3538370712908865
CLIC3	-1.2104539180390783	-0.3539101310180462
P2RX4	-1.2104539180390783	-0.3539101310180462
NIPSNAP1	-1.2104539180390783	-0.3539101310180462
C1GALT1	-1.2104539180390783	-0.3539101310180462
TAS2R3	-1.2104539180390783	-0.3539101310180462
PALM	-1.2104539180390783	-0.3539101310180462
TMEFF2_ENST00000409056	-1.2104539180390783	-0.3539101310180462
TIMP2_ENST00000262768	-1.2104539180390783	-0.3539101310180462
SLC43A1	-1.2104539180390783	-0.3539101310180462
CCNJL	-1.2104539180390783	-0.3539101310180462
MRPS31	-1.2104320309894319	-0.35391942499847706
PHF8_ENST00000322659	-1.2104155605895663	-0.35392641907757894
PFKP	-1.2103979564718232	-0.3539338947661817
PCDHB4	-1.2099446050090996	-0.3541264776435859
HEATR7B2	-1.20994049835587	-0.35412822271101474
TRPS1_ENST00000395715	-1.20994049835587	-0.35412822271101474
TRPS1	-1.20994049835587	-0.35412822271101474
SLC8A1_ENST00000406785	-1.20994049835587	-0.35412822271101474
FRMPD1	-1.20994049835587	-0.35412822271101474
MYOM2	-1.20994049835587	-0.35412822271101474
SLC8A1_ENST00000542024	-1.20994049835587	-0.35412822271101474
HK1_ENST00000359426	-1.209929821663435	-0.35413275967661956
CARD10	-1.209929821663435	-0.35413275967661956
NEK10_ENST00000341435	-1.209929821663435	-0.35413275967661956
DCLRE1B	-1.209929821663435	-0.35413275967661956
EPC2	-1.209929821663435	-0.35413275967661956
MBTPS1	-1.209929821663435	-0.35413275967661956
ESF1	-1.209929821663435	-0.35413275967661956
RUFY4_ENST00000344321	-1.209929821663435	-0.35413275967661956
ITGA6_ENST00000409080	-1.209929821663435	-0.35413275967661956
SCNN1D	-1.209929821663435	-0.35413275967661956
BCAR3_ENST00000370247	-1.209929821663435	-0.35413275967661956
FAM129B	-1.209929821663435	-0.35413275967661956
FERMT1	-1.209929821663435	-0.35413275967661956
SNRK	-1.209929821663435	-0.35413275967661956
FGD1	-1.209929821663435	-0.35413275967661956
ZBTB10	-1.209929821663435	-0.35413275967661956
HK1_ENST00000360289	-1.209929821663435	-0.35413275967661956
GBE1_ENST00000429644	-1.209929821663435	-0.35413275967661956
UBR3	-1.209929821663435	-0.35413275967661956
SCML2	-1.209929821663435	-0.35413275967661956
IFNAR2	-1.209929821663435	-0.35413275967661956
TRIM67	-1.209929821663435	-0.35413275967661956
BCAR3	-1.209929821663435	-0.35413275967661956
AP2A2	-1.209929821663435	-0.35413275967661956
CHTF18	-1.209929821663435	-0.35413275967661956
MCM3	-1.209929821663435	-0.35413275967661956
USP2	-1.209929821663435	-0.35413275967661956
C1orf127_ENST00000377004	-1.209929821663435	-0.35413275967661956
PTGFRN	-1.209929821663435	-0.35413275967661956
SHCBP1	-1.209929821663435	-0.35413275967661956
ZNF235	-1.209929821663435	-0.35413275967661956
KIAA0226_ENST00000273582	-1.209929821663435	-0.35413275967661956
LRRC36	-1.209929821663435	-0.35413275967661956
RUSC1_ENST00000368354	-1.209929821663435	-0.35413275967661956
CCDC151	-1.209929821663435	-0.35413275967661956
TMEM85	-1.2097921157275604	-0.3541912827776256
MPP7_ENST00000445954	-1.209665923836101	-0.3542449226554124
KALRN_ENST00000360013	-1.209656117791389	-0.3542490912751758
C11orf2	-1.20955997839055	-0.3542899639077999
OSBPL5	-1.20955997839055	-0.3542899639077999
SUN1	-1.20955997839055	-0.3542899639077999
ANKMY1	-1.20955997839055	-0.3542899639077999
CEP85L	-1.20955997839055	-0.3542899639077999
UBAP2L_ENST00000343815	-1.20955997839055	-0.3542899639077999
USP5_ENST00000229268	-1.20955997839055	-0.3542899639077999
SMAP1_ENST00000370455	-1.2094890468905097	-0.3543201232627189
FCRLA_ENST00000540926	-1.2094593092400139	-0.35433276831739663
MFN2_ENST00000376337	-1.209245044635339	-0.3544238938356298
ANKRD37	-1.2089950293014822	-0.35453025912469066
GZMB	-1.2085532106709238	-0.3547183169758616
MMP27	-1.2084745847894927	-0.35475179610000007
SLC39A6	-1.2084745847894927	-0.35475179610000007
ZNF256_ENST00000282308	-1.2084745847894927	-0.35475179610000007
ZNF165	-1.2084745847894927	-0.35475179610000007
GTDC1	-1.2084745847894927	-0.35475179610000007
CD200	-1.2084745847894927	-0.35475179610000007
SLC46A3_ENST00000380814	-1.2084745847894927	-0.35475179610000007
CXorf57	-1.2084745847894927	-0.35475179610000007
OCSTAMP	-1.2084745847894927	-0.35475179610000007
OCSTAMP_ENST00000279028	-1.2084745847894927	-0.35475179610000007
ZNF256	-1.2084745847894927	-0.35475179610000007
USPL1	-1.2084745847894927	-0.35475179610000007
ZNF214	-1.2084745847894927	-0.35475179610000007
C1R	-1.2084745847894927	-0.35475179610000007
FGF12	-1.2081592399331327	-0.35488610855850317
PKM	-1.2081264420714872	-0.3549000813723481
TCHP_ENST00000312777	-1.208109613781847	-0.35490725095191894
BSCL2	-1.2079618161325192	-0.35497022653798377
ZNF717	-1.2077419808523675	-0.35506392143402465
ZC3HAV1	-1.207315560855885	-0.35524574755254545
USP25	-1.207315560855885	-0.35524574755254545
SALL2	-1.207315560855885	-0.35524574755254545
HIPK3	-1.207315560855885	-0.35524574755254545
PER1	-1.2069466830089794	-0.3554031268613094
TECPR1	-1.2069466830089794	-0.3554031268613094
MLKL	-1.2067689755514643	-0.3554789741472682
FHL1_ENST00000394155	-1.2067689755514643	-0.3554789741472682
SHARPIN	-1.2067689755514643	-0.3554789741472682
BARX2	-1.2067689755514643	-0.3554789741472682
IL1R2	-1.2067689755514643	-0.3554789741472682
LRRC27	-1.2067689755514643	-0.3554789741472682
HP	-1.2067689755514643	-0.3554789741472682
LONP1	-1.2065467727141406	-0.35557383956016364
ITFG3_ENST00000450082	-1.2065467727141406	-0.35557383956016364
SLC45A4_ENST00000517878	-1.2065467727141406	-0.35557383956016364
NRP1_ENST00000374816	-1.2065467727141406	-0.35557383956016364
NRP1_ENST00000374823	-1.2065467727141406	-0.35557383956016364
ZNF335	-1.2065467727141406	-0.35557383956016364
EEF1D_ENST00000423316	-1.2065467727141406	-0.35557383956016364
LRRK1_ENST00000388948	-1.2065467727141406	-0.35557383956016364
DLL1	-1.2065341686921367	-0.3555792215169852
PML_ENST00000435786	-1.2065133674731614	-0.3555881039142625
OVCH1	-1.2064778461059213	-0.3556032726202813
DIAPH1	-1.2064012068876253	-0.3556360025206738
RAB12	-1.206366375169199	-0.3556508790992787
HUS1B	-1.206366375169199	-0.3556508790992787
PPIC	-1.206366375169199	-0.3556508790992787
OR4F15	-1.2063061483470516	-0.3556766036362772
OR6C70	-1.2063061483470516	-0.3556766036362772
ZNF280A	-1.2063061483470516	-0.3556766036362772
GUCY1B3	-1.2063061483470516	-0.3556766036362772
LMAN1L	-1.2063061483470516	-0.3556766036362772
TP53AIP1	-1.206254096718419	-0.35569883810395136
RPL36A_ENST00000427805	-1.206254096718419	-0.35569883810395136
P2RY10	-1.2062206272451308	-0.3557131358571119
DPH1	-1.2061822738151573	-0.35572952081710324
TNFRSF13C	-1.206143195271374	-0.3557462164753131
FAM171B	-1.206120068027081	-0.3557560976446097
UBASH3B	-1.206014312923672	-0.3558012859163158
MAPK15	-1.206014312923672	-0.3558012859163158
CCDC110	-1.206014312923672	-0.3558012859163158
ZNF382_ENST00000439428	-1.206014312923672	-0.3558012859163158
TMEM67_ENST00000453321	-1.206014312923672	-0.3558012859163158
ZBTB49	-1.206014312923672	-0.3558012859163158
CDC14A_ENST00000370124	-1.2059216047615955	-0.3558409049500986
C10orf46	-1.2059216047615955	-0.3558409049500986
USP14	-1.2059216047615955	-0.3558409049500986
NAE1	-1.2059216047615955	-0.3558409049500986
CCNH	-1.2059216047615955	-0.3558409049500986
OFD1_ENST00000398395	-1.2059216047615955	-0.3558409049500986
SRPK1_ENST00000373822	-1.2059216047615955	-0.3558409049500986
TRIM13_ENST00000356017	-1.2059216047615955	-0.3558409049500986
IK	-1.2059216047615955	-0.3558409049500986
HOMER1	-1.2059216047615955	-0.3558409049500986
SNAPC1	-1.2059216047615955	-0.3558409049500986
SENP6_ENST00000447266	-1.2055470619420274	-0.35600102002395045
SEC22C_ENST00000264454	-1.205446151900795	-0.3560441731745149
TNS4	-1.2054199000924324	-0.35605540051184725
DLGAP5	-1.2051190686215096	-0.3561840897478209
NBR1_ENST00000389312	-1.2051190686215096	-0.3561840897478209
CD19	-1.2051190686215096	-0.3561840897478209
MERTK_ENST00000295408	-1.2051190686215096	-0.3561840897478209
PRDM4	-1.2051190686215096	-0.3561840897478209
MKL2_ENST00000341243	-1.2051190686215096	-0.3561840897478209
IKZF1_ENST00000331340	-1.205097256709499	-0.3561934225642423
LUZP2	-1.2049208023882054	-0.3562689340058922
PLIN5	-1.2048069340366803	-0.3563176726586039
PMP2	-1.2047085170534577	-0.3563598041045332
XPO7_ENST00000434536	-1.2045977868715583	-0.3564072138024819
XPO7_ENST00000433566	-1.2045977868715583	-0.3564072138024819
ZNF688_ENST00000395219	-1.2045544476523327	-0.35642577175411033
OR4K17	-1.2045412975290928	-0.35643140289375475
GIMAP6	-1.2045412975290928	-0.35643140289375475
OR5M10	-1.2045412975290928	-0.35643140289375475
ENGASE	-1.2045412975290928	-0.35643140289375475
PDE6B	-1.2045412975290928	-0.35643140289375475
PAK2_ENST00000327134	-1.2045412975290928	-0.35643140289375475
ADRB2	-1.2045412975290928	-0.35643140289375475
LMNB2	-1.2045412975290928	-0.35643140289375475
C1orf65	-1.2045412975290928	-0.35643140289375475
GTPBP5	-1.2045412975290928	-0.35643140289375475
OTOA	-1.2045412975290928	-0.35643140289375475
ENSG00000226807	-1.2045412975290928	-0.35643140289375475
FXYD5_ENST00000392217	-1.204310483543725	-0.35653025917297243
CSMD1_ENST00000318252	-1.2040528830463273	-0.35664062645008016
TCEANC2	-1.203800080443323	-0.3567489775935449
TAF9	-1.2037632504106028	-0.3567647662040406
UBC	-1.2037225484974587	-0.3567822156114522
HYDIN_ENST00000538248	-1.2036586224570653	-0.3568096235344064
PRSS8	-1.2036052173720182	-0.3568325225774285
CCNG2	-1.2036052173720182	-0.3568325225774285
HAGHL	-1.2036052173720182	-0.3568325225774285
