	OG	TSG
RAB39B	-0.8957460686792943	-0.5247603679124697
GLRA2_ENST00000415367	-0.8957460686792943	-0.5247603679124697
KRTAP5-9	-0.895514795175779	-0.5249199902694256
TAS2R43	-0.8955115425096667	-0.5249222356677805
ZIM2	-0.8955115425096667	-0.5249222356677805
HBB	-0.8952709767291721	-0.5250883385878221
OR7A10	-0.8952709767291721	-0.5250883385878221
HEY2	-0.8952709767291721	-0.5250883385878221
LMBR1L	-0.8952408317670297	-0.5251091574759953
F5	-0.8952398474992774	-0.5251098372545728
KIF26B_ENST00000366518	-0.8952345558862997	-0.5251134918944992
KIAA0889_ENST00000279034	-0.8952201657535765	-0.5251234305708169
CDH10	-0.8952000398006287	-0.5251373311492301
SERPINE3_ENST00000521255	-0.8951029214379015	-0.5252044154374458
PLB1_ENST00000422425	-0.8950325830290665	-0.5252530084120767
TMEM132E	-0.8949461854205435	-0.5253127037227003
SIGLEC12_ENST00000439889	-0.894931924494205	-0.5253225579639815
POU6F2	-0.894931924494205	-0.5253225579639815
FHL5	-0.894931924494205	-0.5253225579639815
DNAH8_ENST00000449981	-0.894920242242565	-0.5253306305287508
ATAT1_ENST00000329992	-0.8943521736794338	-0.5257233646779557
AURKC_ENST00000415300	-0.8943521736794338	-0.5257233646779557
PARVA_ENST00000538608	-0.8943521736794338	-0.5257233646779557
RPL28_ENST00000560583	-0.8943521736794338	-0.5257233646779557
EPHA4_ENST00000281821	-0.8939402207756006	-0.5260084044503389
DGKI_ENST00000424189	-0.8939402207756006	-0.5260084044503389
NFASC	-0.8939402207756006	-0.5260084044503389
ATP6V1G3_ENST00000281087	-0.8932968319691375	-0.5264539778052776
HIST2H2AB	-0.8932968319691375	-0.5264539778052776
FTSJ2	-0.8930885781331719	-0.5265983061879805
REST	-0.8930854932423347	-0.5266004445253807
SHROOM1	-0.8930739363224077	-0.5266084554734969
HEXDC	-0.8927357821264224	-0.5268429243428432
OR10G9	-0.8923664836188594	-0.527099141456064
SOHLH2	-0.8923664836188594	-0.527099141456064
ADCY1	-0.8923664836188594	-0.527099141456064
CPED1_ENST00000340646	-0.8920295129897042	-0.5273330695745885
C7orf72	-0.8920219693922729	-0.5273383079380274
TRIM39	-0.8920219693922729	-0.5273383079380274
PCYT1B_ENST00000379145	-0.8920219693922729	-0.5273383079380274
CELSR1	-0.8919308242618624	-0.5274016054887888
POM121C	-0.8919308242618624	-0.5274016054887888
DHRS7C	-0.8916724399307602	-0.5275810987837763
SMEK1	-0.8914774761123944	-0.5277165874347843
PIAS2_ENST00000324794	-0.8914774761123944	-0.5277165874347843
PIAS2	-0.8914774761123944	-0.5277165874347843
ENSG00000214305	-0.8913554253575805	-0.5278014284875817
TASP1_ENST00000434275	-0.8913554253575805	-0.5278014284875817
Q8N2W8_HUMAN	-0.8913554253575805	-0.5278014284875817
ENSG00000268955	-0.8913554253575805	-0.5278014284875817
CHD5_ENST00000378021	-0.8912515107068831	-0.5278736764395768
ZSWIM5	-0.8912515107068831	-0.5278736764395768
PITPNM2	-0.8912515107068831	-0.5278736764395768
POLR2A_ENST00000412468	-0.8912392893317422	-0.5278821743389873
IGSF3	-0.8910698746739268	-0.5279999917200973
STAC3	-0.891030153579739	-0.5280276201739447
NFXL1	-0.8909067470312002	-0.5281134688591475
CD74	-0.8906256099100477	-0.5283091110901363
TRIM16L_ENST00000395902	-0.8905470395751764	-0.5283638045611534
HDGFL1	-0.8905052277520233	-0.5283929130945566
KLK3	-0.8905052277520233	-0.5283929130945566
PGF	-0.8905052277520233	-0.5283929130945566
PNCK_ENST00000447676	-0.8904266668746779	-0.5284476111493136
C20orf54	-0.8904266668746779	-0.5284476111493136
SLC36A3	-0.8904266668746779	-0.5284476111493136
BPHL	-0.8904266668746779	-0.5284476111493136
ASMTL	-0.8904266668746779	-0.5284476111493136
PROP1	-0.8904266668746779	-0.5284476111493136
MFAP3L	-0.8904266668746779	-0.5284476111493136
RHOU	-0.8904266668746779	-0.5284476111493136
SS18L1_ENST00000331758	-0.8904266668746779	-0.5284476111493136
THEM4	-0.8904266668746779	-0.5284476111493136
TREM2	-0.8904266668746779	-0.5284476111493136
IFI30	-0.8904266668746779	-0.5284476111493136
CDK18	-0.8904266668746779	-0.5284476111493136
CHST12	-0.8904266668746779	-0.5284476111493136
FGF19	-0.8904266668746779	-0.5284476111493136
PSEN2	-0.8904266668746779	-0.5284476111493136
C4orf44	-0.8904266668746779	-0.5284476111493136
ZCCHC24_ENST00000372333	-0.8902717996632277	-0.5285554588822058
CHD5_ENST00000262450	-0.890245034484092	-0.5285741007147986
HEYL	-0.8901303891572665	-0.5286539602728099
ANXA9	-0.8901303891572665	-0.5286539602728099
UBR3_ENST00000392631	-0.8901303891572665	-0.5286539602728099
GNAI1	-0.8901303891572665	-0.5286539602728099
ZNF550	-0.8901303891572665	-0.5286539602728099
PTPN7	-0.8901303891572665	-0.5286539602728099
PLAGL1	-0.8901303891572665	-0.5286539602728099
TNFRSF1B	-0.8901303891572665	-0.5286539602728099
ODZ4_ENST00000278550	-0.8899766320924326	-0.5287610886465716
SPATA2	-0.8898366417263016	-0.5288586495505814
KIR3DL3	-0.8898366417263016	-0.5288586495505814
AGTR2	-0.8898093110887342	-0.5288776992919721
KRTAP9-2	-0.889746499198095	-0.5289214831881726
AKIRIN1	-0.8896516695350337	-0.5289875943580031
NIT1	-0.8893731559579813	-0.5291818235971792
CIB2	-0.8893458801824823	-0.5292008500598573
STOML3_ENST00000423210	-0.889202475205511	-0.5293008979858635
TMEM237_ENST00000409444	-0.8887692277427172	-0.5296033054498863
GABRA2_ENST00000540012	-0.8885453382581806	-0.5297596679080925
TMEM145	-0.8883854710736121	-0.5298713541446961
BACE2	-0.8883854710736121	-0.5298713541446961
AQP3	-0.8883854710736121	-0.5298713541446961
CDK20_ENST00000325303	-0.8883854710736121	-0.5298713541446961
SULT2B1_ENST00000201586	-0.8883854710736121	-0.5298713541446961
KRTAP10-9	-0.8882707556652852	-0.5299515151896088
UROC1_ENST00000383579	-0.8880609804941334	-0.5300981426820286
PCDH17	-0.888008817550423	-0.5301346113627661
PSMD11	-0.8878981116733233	-0.5302120198771807
PSMD5	-0.8878981116733233	-0.5302120198771807
CES5A_ENST00000521992	-0.8878845770209927	-0.5302214846676214
TNFSF9	-0.8878407457571982	-0.530252137390545
ASF1A	-0.8878345558957514	-0.530256466359314
ARCN1	-0.8878345558957514	-0.530256466359314
WWC2_ENST00000378925	-0.8878345558957514	-0.530256466359314
TBCA	-0.8878345558957514	-0.530256466359314
SUSD4_ENST00000343846	-0.8876487756544011	-0.530386415643545
SLC6A11	-0.8874850000376152	-0.5305010072001891
ADAMTSL1_ENST00000380548	-0.8874850000376152	-0.5305010072001891
ALPPL2	-0.8874850000376152	-0.5305010072001891
MYO18B	-0.8874850000376152	-0.5305010072001891
LCT	-0.8874850000376152	-0.5305010072001891
GRIK3_ENST00000373093	-0.8874850000376152	-0.5305010072001891
SLC12A5	-0.8874850000376152	-0.5305010072001891
HRH2	-0.8874850000376152	-0.5305010072001891
TUBA3D	-0.8874850000376152	-0.5305010072001891
GAB4	-0.8874850000376152	-0.5305010072001891
COL25A1	-0.8874850000376152	-0.5305010072001891
MYH7	-0.8874850000376152	-0.5305010072001891
UNC5D	-0.8874850000376152	-0.5305010072001891
CWH43	-0.8874850000376152	-0.5305010072001891
ITIH2	-0.8874850000376152	-0.5305010072001891
DDR2_ENST00000367922	-0.8874850000376152	-0.5305010072001891
IDO1	-0.8874850000376152	-0.5305010072001891
NLRP4_ENST00000587891	-0.8874850000376152	-0.5305010072001891
SLC2A9	-0.8874850000376152	-0.5305010072001891
NLGN4X_ENST00000381093	-0.8874850000376152	-0.5305010072001891
SLC5A8	-0.8874850000376152	-0.5305010072001891
TMEM132C_ENST00000435159	-0.8874850000376152	-0.5305010072001891
OR2L13	-0.8874850000376152	-0.5305010072001891
XKR4	-0.8874850000376152	-0.5305010072001891
SIM1	-0.8874850000376152	-0.5305010072001891
LRRTM4_ENST00000409093	-0.8874850000376152	-0.5305010072001891
ITK	-0.8874850000376152	-0.5305010072001891
FBN3	-0.8874850000376152	-0.5305010072001891
NTM_ENST00000539799	-0.8874850000376152	-0.5305010072001891
GALNTL6	-0.8874850000376152	-0.5305010072001891
HIST1H1C	-0.8874850000376152	-0.5305010072001891
OR51T1	-0.8874850000376152	-0.5305010072001891
CSMD2_ENST00000373381	-0.8874850000376152	-0.5305010072001891
ANGPT4	-0.8874850000376152	-0.5305010072001891
HCLS1	-0.8874850000376152	-0.5305010072001891
ANO2	-0.8874850000376152	-0.5305010072001891
SLC7A13_ENST00000419776	-0.8874850000376152	-0.5305010072001891
ITLN1	-0.8874850000376152	-0.5305010072001891
SLITRK3	-0.8874850000376152	-0.5305010072001891
CX3CR1	-0.8874850000376152	-0.5305010072001891
ZNF668	-0.8874850000376152	-0.5305010072001891
OR4D11	-0.8874850000376152	-0.5305010072001891
STAB2	-0.8874850000376152	-0.5305010072001891
CACNA1S	-0.8874850000376152	-0.5305010072001891
HECW1	-0.8874850000376152	-0.5305010072001891
ALPI	-0.8874850000376152	-0.5305010072001891
CX3CR1_ENST00000358309	-0.8874850000376152	-0.5305010072001891
CPZ	-0.8874850000376152	-0.5305010072001891
ATP2B2	-0.8874850000376152	-0.5305010072001891
EPHA10	-0.8874850000376152	-0.5305010072001891
PAX1	-0.8874850000376152	-0.5305010072001891
COL25A1_ENST00000399126	-0.8874850000376152	-0.5305010072001891
KCNA3	-0.8874850000376152	-0.5305010072001891
L3MBTL4	-0.8874850000376152	-0.5305010072001891
HECW1_ENST00000395891	-0.8874850000376152	-0.5305010072001891
TRIM9	-0.8874850000376152	-0.5305010072001891
SV2B	-0.8874850000376152	-0.5305010072001891
CYP7A1	-0.8874850000376152	-0.5305010072001891
NLRP12_ENST00000345770	-0.8874850000376152	-0.5305010072001891
FERD3L	-0.8874850000376152	-0.5305010072001891
TMEM132B	-0.8874850000376152	-0.5305010072001891
GPR26	-0.8874850000376152	-0.5305010072001891
OR13F1	-0.8874850000376152	-0.5305010072001891
RASSF2	-0.8874850000376152	-0.5305010072001891
C3	-0.8874850000376152	-0.5305010072001891
CSMD2	-0.8874850000376152	-0.5305010072001891
FSHR	-0.8874850000376152	-0.5305010072001891
AGBL1_ENST00000389298	-0.8874850000376152	-0.5305010072001891
CDH20	-0.8874850000376152	-0.5305010072001891
HHIPL2	-0.8874850000376152	-0.5305010072001891
NDNF	-0.8874850000376152	-0.5305010072001891
PRELP	-0.8874850000376152	-0.5305010072001891
NLRP12	-0.8874850000376152	-0.5305010072001891
SERPINB11_ENST00000544088	-0.8874850000376152	-0.5305010072001891
NLGN4X	-0.8874850000376152	-0.5305010072001891
ACSM5	-0.8874850000376152	-0.5305010072001891
INHBA	-0.8874850000376152	-0.5305010072001891
LRRTM4	-0.8874850000376152	-0.5305010072001891
ITGAD	-0.8874850000376152	-0.5305010072001891
SLIT2	-0.8874850000376152	-0.5305010072001891
OR2W3	-0.8874850000376152	-0.5305010072001891
ATP10A	-0.8874850000376152	-0.5305010072001891
NEFM	-0.8874850000376152	-0.5305010072001891
FAM123A	-0.8874850000376152	-0.5305010072001891
ACTRT2	-0.8874850000376152	-0.5305010072001891
TBX22	-0.8874850000376152	-0.5305010072001891
CLSTN2	-0.8874850000376152	-0.5305010072001891
ADARB2	-0.8874850000376152	-0.5305010072001891
GRIN2B	-0.8874850000376152	-0.5305010072001891
AKAP4	-0.8874850000376152	-0.5305010072001891
FAM5B	-0.8874850000376152	-0.5305010072001891
SLC5A12	-0.8874850000376152	-0.5305010072001891
SV2A	-0.8874850000376152	-0.5305010072001891
KCNS3	-0.8874850000376152	-0.5305010072001891
GRK7	-0.8874850000376152	-0.5305010072001891
ADAM7	-0.8874850000376152	-0.5305010072001891
SERPINB3	-0.8874850000376152	-0.5305010072001891
ENOX1_ENST00000261488	-0.8874850000376152	-0.5305010072001891
ENSG00000176900	-0.8874850000376152	-0.5305010072001891
DNAI2	-0.8874850000376152	-0.5305010072001891
PLXNA4_ENST00000359827	-0.8874850000376152	-0.5305010072001891
JPH3	-0.8874850000376152	-0.5305010072001891
KCNG1	-0.8874850000376152	-0.5305010072001891
ATP2B2_ENST00000360273	-0.8874850000376152	-0.5305010072001891
MYH4	-0.8874850000376152	-0.5305010072001891
OR5V1	-0.8874850000376152	-0.5305010072001891
COLEC11_ENST00000418971	-0.8874850000376152	-0.5305010072001891
SYT6	-0.8874850000376152	-0.5305010072001891
ACTL7B	-0.8874850000376152	-0.5305010072001891
TBX5	-0.8874850000376152	-0.5305010072001891
DMRT3	-0.8874850000376152	-0.5305010072001891
ZNF366	-0.8874850000376152	-0.5305010072001891
PRR23B	-0.8874850000376152	-0.5305010072001891
CYP4A22	-0.8874850000376152	-0.5305010072001891
HCAR2	-0.8874850000376152	-0.5305010072001891
CHRNA9	-0.8874850000376152	-0.5305010072001891
PTGFR_ENST00000370758	-0.8874850000376152	-0.5305010072001891
ZIM3	-0.8874850000376152	-0.5305010072001891
OR8K1	-0.8874850000376152	-0.5305010072001891
SEMA3A	-0.8874850000376152	-0.5305010072001891
PTCHD2	-0.8874850000376152	-0.5305010072001891
OR5M8	-0.8874850000376152	-0.5305010072001891
NTM_ENST00000427481	-0.8874850000376152	-0.5305010072001891
ENSG00000232861	-0.8874850000376152	-0.5305010072001891
BPIL1	-0.8874850000376152	-0.5305010072001891
PLXNA4_ENST00000321063	-0.8874850000376152	-0.5305010072001891
SMYD1	-0.8874850000376152	-0.5305010072001891
PRDM16	-0.8874850000376152	-0.5305010072001891
CASR	-0.8874850000376152	-0.5305010072001891
CREB5	-0.8874850000376152	-0.5305010072001891
KCNU1	-0.8874850000376152	-0.5305010072001891
CD1D	-0.8874850000376152	-0.5305010072001891
NDN	-0.8874850000376152	-0.5305010072001891
GRIA1_ENST00000544403	-0.8874850000376152	-0.5305010072001891
EBF3	-0.8874850000376152	-0.5305010072001891
C6orf165	-0.8873673496000658	-0.5305833452915392
SCHIP1	-0.8870780597102268	-0.5307858759291864
PPM1H	-0.8870780597102268	-0.5307858759291864
COASY	-0.8870780597102268	-0.5307858759291864
TPCN1_ENST00000550785	-0.887071834849406	-0.5307902350229885
ESRRG_ENST00000391890	-0.887053627477683	-0.5308029853947744
ESRRG	-0.887053627477683	-0.5308029853947744
ZNF783	-0.8870469599029034	-0.530807654704353
CHRD_ENST00000310236	-0.8869210198736921	-0.5308958605822044
IP6K2_ENST00000340879	-0.8865715228827686	-0.5311407402611602
SPRY4	-0.8865552038034493	-0.5311521779967623
OR11H1	-0.886309886573021	-0.5313241544922609
ZNF273	-0.886309886573021	-0.5313241544922609
SNX7	-0.886309886573021	-0.5313241544922609
DYDC1	-0.886309886573021	-0.5313241544922609
PRSS48_ENST00000455694	-0.886309886573021	-0.5313241544922609
RNF175	-0.886309886573021	-0.5313241544922609
RNF175_ENST00000347063	-0.886309886573021	-0.5313241544922609
ART1	-0.8863064047748631	-0.5313265958787271
OR1D2	-0.8860150764685852	-0.5315309223066299
RAET1E_ENST00000532335	-0.8859100955863032	-0.5316045766727948
ARL5C	-0.8859100955863032	-0.5316045766727948
C16orf74	-0.8859100955863032	-0.5316045766727948
PRAMEF8	-0.8859100955863032	-0.5316045766727948
INPP5A_ENST00000445580	-0.8859100955863032	-0.5316045766727948
U2AF1L4_ENST00000412391	-0.8859100955863032	-0.5316045766727948
ALG14	-0.8859100955863032	-0.5316045766727948
SEC14L4_ENST00000540456	-0.8859100955863032	-0.5316045766727948
UROC1	-0.8856527591139624	-0.5317851790694516
KRT3	-0.8856068730582082	-0.5318173908661848
ROBO1_ENST00000305299	-0.8854666794275567	-0.5319158217262651
OR2B2	-0.8854666794275567	-0.5319158217262651
DSG1	-0.8854666794275567	-0.5319158217262651
LOC51059	-0.8854666794275567	-0.5319158217262651
WDR49_ENST00000453925	-0.8854666794275567	-0.5319158217262651
KRT32	-0.8854666794275567	-0.5319158217262651
SLITRK6	-0.8854666794275567	-0.5319158217262651
LARGE	-0.8854666794275567	-0.5319158217262651
MC4R	-0.8854666794275567	-0.5319158217262651
ABCB5	-0.8854666794275567	-0.5319158217262651
CNGB3	-0.8854666794275567	-0.5319158217262651
FAM135B	-0.8854666794275567	-0.5319158217262651
ABCB5_ENST00000404938	-0.8854666794275567	-0.5319158217262651
TCN2	-0.8854666794275567	-0.5319158217262651
ZNF492_ENST00000456783	-0.8854666794275567	-0.5319158217262651
ARHGAP30	-0.8854666794275567	-0.5319158217262651
SCN7A	-0.8854666794275567	-0.5319158217262651
PRDM9	-0.8854666794275567	-0.5319158217262651
FCRL1	-0.8854666794275567	-0.5319158217262651
HNRNPUL1_ENST00000378215	-0.8854316818053467	-0.5319403974484186
FUT8	-0.8853516649694128	-0.5319965916672038
AIFM3	-0.8850921024357478	-0.5321789299264942
ZNF486	-0.8849702699802787	-0.5322645429431722
CD70	-0.8849702699802787	-0.5322645429431722
CLDN25	-0.8849702699802787	-0.5322645429431722
ZNF645	-0.884960796049786	-0.5322712011233915
GC	-0.884960796049786	-0.5322712011233915
NEK5_ENST00000355568	-0.884960796049786	-0.5322712011233915
HEPACAM2	-0.884960796049786	-0.5322712011233915
MUC15_ENST00000436318	-0.884697216965595	-0.5324564848468653
CASZ1	-0.8846967552144964	-0.5324568095091956
SERTAD3	-0.8846775025758147	-0.5324703464807357
CD46	-0.8845242011639212	-0.5325781520579408
SUN1_ENST00000456758	-0.8842730205538417	-0.5327548497174716
DPYS	-0.8842021914337932	-0.5328046894436251
PRG2_ENST00000311862	-0.8839385150007748	-0.5329902812833794
TBC1D10C	-0.8838107936010027	-0.5330802095143835
OR52N1	-0.8838107936010027	-0.5330802095143835
TAS2R31	-0.8835609986712046	-0.533256145917416
PDHA1_ENST00000379805	-0.8835386260057735	-0.5332719071632969
HNRPL	-0.8835189807679064	-0.533285747468264
MLLT3	-0.883445824771506	-0.5333372908189573
GALR3	-0.883445824771506	-0.5333372908189573
PPP1R15A	-0.8834296765862647	-0.5333486691743818
COL6A5_ENST00000373157	-0.8834296765862647	-0.5333486691743818
PRKRIR	-0.8834296765862647	-0.5333486691743818
ANKRD34B	-0.8834296765862647	-0.5333486691743818
MEGF8_ENST00000334370	-0.8834232471957417	-0.5333531995471269
MEGF8	-0.8834232471957417	-0.5333531995471269
FLNB	-0.8834232471957417	-0.5333531995471269
ADH1A	-0.8831346522913779	-0.5335566047258203
MAGEA8	-0.8830727267288979	-0.5336002636540772
LNP1	-0.8826661218629456	-0.533887043863478
PROS1	-0.882583984674256	-0.5339449997330084
CHDH	-0.8825632411091949	-0.5339596376437122
IL1R2	-0.8824720758730857	-0.5340239754734206
RGS18	-0.8824379172855806	-0.5340480847105931
TRIM16L	-0.8824223372338436	-0.5340590816260128
LTB4R	-0.8824223372338436	-0.5340590816260128
TRIM47	-0.8824223372338436	-0.5340590816260128
TNFSF10	-0.8824002961970333	-0.5340746394174346
FAM3B	-0.8824002961970333	-0.5340746394174346
FFAR2	-0.8824002961970333	-0.5340746394174346
DLX5	-0.8824002961970333	-0.5340746394174346
RSPH1	-0.8824002961970333	-0.5340746394174346
UBE2F	-0.8822744394439491	-0.534163487331369
ALLC	-0.8820244014970336	-0.5343400569161916
DNAH8	-0.8820207298971277	-0.5343426502553522
DNAH8_ENST00000359357	-0.8820207298971277	-0.5343426502553522
CDH6	-0.8819337511376196	-0.5344040901930698
SORCS1	-0.8819337511376196	-0.5344040901930698
SORCS1_ENST00000344440	-0.8819337511376196	-0.5344040901930698
XDH	-0.8819337511376196	-0.5344040901930698
CD5L	-0.8817176857476177	-0.5345567536388645
SDPR	-0.8817176857476177	-0.5345567536388645
CYP4F22	-0.8817176857476177	-0.5345567536388645
TEKT5	-0.8817176857476177	-0.5345567536388645
GPR149	-0.8817176857476177	-0.5345567536388645
HRH2_ENST00000377291	-0.8817176857476177	-0.5345567536388645
ZNF610	-0.8817176857476177	-0.5345567536388645
TBRG1_ENST00000441174	-0.8815363268984232	-0.5346849382502216
MLC1	-0.8814346267342776	-0.5347568373919971
CYP2C19	-0.8814346267342776	-0.5347568373919971
TRIM42	-0.8814346267342776	-0.5347568373919971
CYP2B6	-0.8814346267342776	-0.5347568373919971
LEPREL1	-0.8814346267342776	-0.5347568373919971
PTPRH	-0.8814346267342776	-0.5347568373919971
PRAMEF11	-0.8814346267342776	-0.5347568373919971
ADAMTS5	-0.8814308310704035	-0.5347595210607062
C16orf5	-0.8812035109204059	-0.5349202761632904
CCL26	-0.8812035109204059	-0.5349202761632904
IDE_ENST00000436178	-0.8812035109204059	-0.5349202761632904
ATAD3B_ENST00000378741	-0.8812035109204059	-0.5349202761632904
AKAP7_ENST00000474850	-0.8812035109204059	-0.5349202761632904
MYO1E	-0.8810788186753459	-0.5350084818888485
PTK2_ENST00000395214	-0.8810788186753459	-0.5350084818888485
RC3H2	-0.8810788186753459	-0.5350084818888485
DDR1_ENST00000324771	-0.8810788186753459	-0.5350084818888485
ARMCX1	-0.8810325692979336	-0.5350412028913794
SLC30A10	-0.8810325692979336	-0.5350412028913794
TMC4_ENST00000416963	-0.8809729121595963	-0.5350834135760116
HTR3D	-0.8809729121595963	-0.5350834135760116
PRPF40A_ENST00000359961	-0.8808446164800037	-0.535174204347221
ZYX	-0.8808446164800037	-0.535174204347221
ARHGAP24_ENST00000395184	-0.8808446164800037	-0.535174204347221
CAPN5	-0.8808446164800037	-0.535174204347221
PHC1	-0.8808446164800037	-0.535174204347221
ERF	-0.8808446164800037	-0.535174204347221
CASC1	-0.8808446164800037	-0.535174204347221
WARS2	-0.8805703849146443	-0.5353683360190423
UGT1A1	-0.8805682432128821	-0.5353698525121592
NCAPG	-0.8804663416816473	-0.5354420132144116
CDKL3_ENST00000521118	-0.8804663416816473	-0.5354420132144116
USO1_ENST00000538159	-0.8804663416816473	-0.5354420132144116
DTHD1_ENST00000456874	-0.8804663416816473	-0.5354420132144116
ANAPC7_ENST00000455511	-0.8804663416816473	-0.5354420132144116
ZSCAN16	-0.8804663416816473	-0.5354420132144116
C14orf93	-0.8804663416816473	-0.5354420132144116
GOT1	-0.8804663416816473	-0.5354420132144116
RAP1GDS1	-0.8804663416816473	-0.5354420132144116
MDH1_ENST00000539945	-0.8804663416816473	-0.5354420132144116
TPH1_ENST00000341556	-0.8804663416816473	-0.5354420132144116
UNC119	-0.8804663416816473	-0.5354420132144116
RABGEF1_ENST00000437078	-0.8804663416816473	-0.5354420132144116
LEPREL4	-0.8804663416816473	-0.5354420132144116
RAB11FIP1_ENST00000524118	-0.8804663416816473	-0.5354420132144116
ZNF266	-0.880340799260206	-0.5355309322838169
LGALS14	-0.8803299786526647	-0.5355385971863582
CSMD2_ENST00000373388	-0.8802986880944382	-0.5355607630126069
COL6A6_ENST00000358511	-0.8802986880944382	-0.5355607630126069
KLHL6	-0.8802986880944382	-0.5355607630126069
INSRR	-0.8802986880944382	-0.5355607630126069
MCTP2	-0.8802986880944382	-0.5355607630126069
COL5A3	-0.8802986880944382	-0.5355607630126069
LOC257106	-0.8802986880944382	-0.5355607630126069
INSRR_ENST00000368195	-0.8802986880944382	-0.5355607630126069
SELP_ENST00000367790	-0.8802986880944382	-0.5355607630126069
CYP11A1	-0.8802986880944382	-0.5355607630126069
CDH11	-0.88010238326278	-0.5356998498525953
TPO_ENST00000337415	-0.88010238326278	-0.5356998498525953
FAT3	-0.88010238326278	-0.5356998498525953
ANK1	-0.88010238326278	-0.5356998498525953
ADAMTS7	-0.88010238326278	-0.5356998498525953
VEZT	-0.8800027951311511	-0.5357704283513044
LPHN2	-0.8799305647154271	-0.5358216258447591
OR10J3	-0.8798838648542625	-0.5358547304417669
MDFI	-0.8797948157549721	-0.5359178628886814
INO80B	-0.87953522240135	-0.5361019596094202
SEMA4B_ENST00000379122	-0.879423301796526	-0.5361813559382156
C1orf200	-0.879423301796526	-0.5361813559382156
CRIP2	-0.879423301796526	-0.5361813559382156
ID1_ENST00000376105	-0.879423301796526	-0.5361813559382156
FEN1	-0.879423301796526	-0.5361813559382156
EGFL7	-0.879423301796526	-0.5361813559382156
PTPMT1	-0.879423301796526	-0.5361813559382156
DISC1_ENST00000535944	-0.879423301796526	-0.5361813559382156
GRK4	-0.879423301796526	-0.5361813559382156
CYB5R1_ENST00000446185	-0.879423301796526	-0.5361813559382156
DHX40_ENST00000451169	-0.879423301796526	-0.5361813559382156
BANF2_ENST00000545418	-0.879423301796526	-0.5361813559382156
RPP14	-0.879423301796526	-0.5361813559382156
SMAGP_ENST00000380103	-0.879423301796526	-0.5361813559382156
CGB1	-0.879423301796526	-0.5361813559382156
C16orf13	-0.879423301796526	-0.5361813559382156
C11orf31	-0.879423301796526	-0.5361813559382156
CHID1_ENST00000323541	-0.879423301796526	-0.5361813559382156
ENSG00000183889	-0.879423301796526	-0.5361813559382156
PRR24	-0.879423301796526	-0.5361813559382156
LIMS1_ENST00000542845	-0.879423301796526	-0.5361813559382156
HSPB7_ENST00000487046	-0.879423301796526	-0.5361813559382156
ENSG00000233024	-0.879423301796526	-0.5361813559382156
LIMS1_ENST00000409441	-0.879423301796526	-0.5361813559382156
FCER1G_ENST00000367992	-0.879423301796526	-0.5361813559382156
VAMP4	-0.879423301796526	-0.5361813559382156
ARX	-0.879423301796526	-0.5361813559382156
COCH_ENST00000382493	-0.879423301796526	-0.5361813559382156
RCL1_ENST00000381732	-0.879423301796526	-0.5361813559382156
RHCE_ENST00000374352	-0.879423301796526	-0.5361813559382156
CCDC130	-0.879423301796526	-0.5361813559382156
SRI_ENST00000394641	-0.879423301796526	-0.5361813559382156
DAAM2_ENST00000398904	-0.879423301796526	-0.5361813559382156
YWHAH	-0.879423301796526	-0.5361813559382156
ZNF331	-0.879423301796526	-0.5361813559382156
CCP110_ENST00000381396	-0.879423301796526	-0.5361813559382156
HES7	-0.879423301796526	-0.5361813559382156
ONECUT3	-0.879423301796526	-0.5361813559382156
TLCD1_ENST00000394933	-0.879423301796526	-0.5361813559382156
SNTA1	-0.879423301796526	-0.5361813559382156
MAPK12_ENST00000438835	-0.879423301796526	-0.5361813559382156
NIPAL3_ENST00000358028	-0.879423301796526	-0.5361813559382156
GPBAR1_ENST00000522678	-0.879423301796526	-0.5361813559382156
PGRMC2	-0.879423301796526	-0.5361813559382156
VSX1	-0.879423301796526	-0.5361813559382156
HIC1_ENST00000322941	-0.879423301796526	-0.5361813559382156
CDK2AP1	-0.879423301796526	-0.5361813559382156
UBL5	-0.879423301796526	-0.5361813559382156
NPY6R	-0.879423301796526	-0.5361813559382156
ZNF503	-0.879423301796526	-0.5361813559382156
HIST2H3C	-0.879423301796526	-0.5361813559382156
Q6ZUG5_HUMAN	-0.879423301796526	-0.5361813559382156
CACNA1B_ENST00000545473	-0.879423301796526	-0.5361813559382156
TMED4	-0.879423301796526	-0.5361813559382156
SLC19A3_ENST00000541617	-0.879423301796526	-0.5361813559382156
SPIN2A	-0.879423301796526	-0.5361813559382156
TOR3A_ENST00000447595	-0.879423301796526	-0.5361813559382156
HMGA1	-0.879423301796526	-0.5361813559382156
ST13	-0.879423301796526	-0.5361813559382156
FABP5	-0.879423301796526	-0.5361813559382156
CD46_ENST00000322918	-0.879423301796526	-0.5361813559382156
FLOT1_ENST00000418160	-0.879423301796526	-0.5361813559382156
CCDC90A_ENST00000359495	-0.879423301796526	-0.5361813559382156
MAGOHB	-0.879423301796526	-0.5361813559382156
SRSF10_ENST00000344989	-0.879423301796526	-0.5361813559382156
SLC48A1_ENST00000442218	-0.879423301796526	-0.5361813559382156
PDE7B_ENST00000446774	-0.879423301796526	-0.5361813559382156
ENSG00000267882	-0.879423301796526	-0.5361813559382156
RNF187	-0.879423301796526	-0.5361813559382156
MAPK3_ENST00000403394	-0.879423301796526	-0.5361813559382156
