	OG	TSG
POFUT2_ENST00000349485	0.32798408488063663	0.6720159151193634
ASAP3	0.32798408488063663	0.6720159151193634
EXT1	0.32798408488063663	0.6720159151193634
TSFM_ENST00000543727	0.32798408488063663	0.6720159151193634
PYGL	0.32798408488063663	0.6720159151193634
CENPN_ENST00000305850	0.32798408488063663	0.6720159151193634
LPAR3	0.32798408488063663	0.6720159151193634
HAUS7	0.32798408488063663	0.6720159151193634
MCCC2	0.32798408488063663	0.6720159151193634
PTEN	0.3287818220071534	0.6712181779928466
LCE4A	0.3308869549694292	0.6691130450305708
MT-CO2	0.342696478778953	0.657303521221047
AQP7_ENST00000541274	0.342696478778953	0.657303521221047
KCNJ12	0.342696478778953	0.657303521221047
SMAD2	0.3447564877355137	0.6552435122644863
UBE4A	0.3447564877355137	0.6552435122644863
PDE2A_ENST00000544570	0.3447564877355137	0.6552435122644863
TCF12_ENST00000438423	0.3453333333333333	0.6546666666666667
CD300LF_ENST00000361254	0.3456453766244026	0.6543546233755974
SLC16A1	0.3456453766244026	0.6543546233755974
CD36_ENST00000447544	0.3456453766244026	0.6543546233755974
BARHL2	0.3456453766244026	0.6543546233755974
SPANXN3	0.3456453766244026	0.6543546233755974
TEX30_ENST00000376032	0.3456453766244026	0.6543546233755974
DMRT3	0.3456453766244026	0.6543546233755974
POLR3K	0.3456453766244026	0.6543546233755974
KRT34	0.3456453766244026	0.6543546233755974
C14orf21	0.3456453766244026	0.6543546233755974
XPO4_ENST00000255305	0.3456453766244026	0.6543546233755974
GIPC3	0.3456453766244026	0.6543546233755974
KCNMB4	0.3456453766244026	0.6543546233755974
ENSG00000181922	0.3456453766244026	0.6543546233755974
C6orf195	0.3456453766244026	0.6543546233755974
RP11-1280I22.1_ENST00000302125	0.3456453766244026	0.6543546233755974
NAE1	0.3456453766244026	0.6543546233755974
RALA	0.3456453766244026	0.6543546233755974
ENSG00000205300	0.3456453766244026	0.6543546233755974
CC2D1B_ENST00000438831	0.3456453766244026	0.6543546233755974
TMEM5	0.3456453766244026	0.6543546233755974
ENSG00000166013	0.3456453766244026	0.6543546233755974
RPAIN	0.3456453766244026	0.6543546233755974
RTFDC1	0.3456453766244026	0.6543546233755974
CLEC12B_ENST00000338896	0.3456453766244026	0.6543546233755974
SSBP3	0.3456453766244026	0.6543546233755974
SLC10A2	0.3456453766244026	0.6543546233755974
LTB	0.3456453766244026	0.6543546233755974
RSPO1	0.3456453766244026	0.6543546233755974
C16orf86_ENST00000403458	0.3456453766244026	0.6543546233755974
ZMAT3	0.3456453766244026	0.6543546233755974
ENTPD2	0.3456453766244026	0.6543546233755974
OR56A4	0.3456453766244026	0.6543546233755974
LRRCC1_ENST00000414626	0.3456453766244026	0.6543546233755974
FLOT2	0.3456453766244026	0.6543546233755974
EXTL2	0.3456453766244026	0.6543546233755974
MRGPRX1	0.3456453766244026	0.6543546233755974
KIF5C_ENST00000435030	0.3456453766244026	0.6543546233755974
PSMA1_ENST00000418988	0.3456453766244026	0.6543546233755974
TRIM49B	0.3456453766244026	0.6543546233755974
CHAC1	0.3456453766244026	0.6543546233755974
FAM82A1	0.3456453766244026	0.6543546233755974
Q8N1L4_HUMAN	0.3456453766244026	0.6543546233755974
JMJD6	0.3456453766244026	0.6543546233755974
NUMBL	0.3456453766244026	0.6543546233755974
PLA2G3	0.3456453766244026	0.6543546233755974
ASB15	0.3456453766244026	0.6543546233755974
DEAF1	0.3456453766244026	0.6543546233755974
FAM150A	0.3456453766244026	0.6543546233755974
ENSG00000205047	0.3456453766244026	0.6543546233755974
FHL1_ENST00000394155	0.3456453766244026	0.6543546233755974
CD300LF	0.3456453766244026	0.6543546233755974
SPACA3	0.3456453766244026	0.6543546233755974
SGCE	0.3456453766244026	0.6543546233755974
CCDC6	0.3456453766244026	0.6543546233755974
LRRCC1	0.3456453766244026	0.6543546233755974
USP49_ENST00000394253	0.3456453766244026	0.6543546233755974
PSCA	0.3456453766244026	0.6543546233755974
SSBP3_ENST00000371320	0.3456453766244026	0.6543546233755974
SFXN3	0.3456453766244026	0.6543546233755974
C17orf80_ENST00000426147	0.3456453766244026	0.6543546233755974
MPZ_ENST00000336559	0.3456453766244026	0.6543546233755974
C10orf88	0.3456453766244026	0.6543546233755974
CFHR5	0.3456453766244026	0.6543546233755974
ENSG00000183704	0.3456453766244026	0.6543546233755974
P4HA1_ENST00000412021	0.3456453766244026	0.6543546233755974
CHAC1_ENST00000446533	0.3456453766244026	0.6543546233755974
ZFAND5_ENST00000376956	0.3456453766244026	0.6543546233755974
C13orf27	0.3456453766244026	0.6543546233755974
PSMA1_ENST00000396394	0.3456453766244026	0.6543546233755974
OR1L6	0.3456453766244026	0.6543546233755974
LYG1	0.3456453766244026	0.6543546233755974
PPIAL4G	0.3456453766244026	0.6543546233755974
CD36_ENST00000435819	0.3456453766244026	0.6543546233755974
ERAP2_ENST00000510309	0.3456453766244026	0.6543546233755974
ETS1	0.3456453766244026	0.6543546233755974
FBXO44	0.3456453766244026	0.6543546233755974
GNG3	0.3456453766244026	0.6543546233755974
MAGEA12	0.3456453766244026	0.6543546233755974
FHL1	0.3456453766244026	0.6543546233755974
DNAJC11_ENST00000451196	0.3456453766244026	0.6543546233755974
OPTN	0.3456453766244026	0.6543546233755974
DUSP28	0.3456453766244026	0.6543546233755974
GSTO1	0.3456453766244026	0.6543546233755974
MCEE	0.3456453766244026	0.6543546233755974
FAM122A	0.3456453766244026	0.6543546233755974
GTDC1	0.3456453766244026	0.6543546233755974
MAB21L3	0.3456453766244026	0.6543546233755974
DPT	0.3456453766244026	0.6543546233755974
DRAM2	0.3456453766244026	0.6543546233755974
CPT1A	0.3456453766244026	0.6543546233755974
MRTO4	0.3456453766244026	0.6543546233755974
PITHD1	0.3456453766244026	0.6543546233755974
OR12D2	0.3456453766244026	0.6543546233755974
NRBP2	0.3456453766244026	0.6543546233755974
CSNK1G2	0.3456453766244026	0.6543546233755974
OASL	0.3456453766244026	0.6543546233755974
PSMD10	0.3456453766244026	0.6543546233755974
CHODL	0.3456453766244026	0.6543546233755974
C16orf86	0.3456453766244026	0.6543546233755974
C1orf21	0.3456453766244026	0.6543546233755974
KLK8	0.3456453766244026	0.6543546233755974
FAM126A	0.3456453766244026	0.6543546233755974
F7	0.3456453766244026	0.6543546233755974
KRT7	0.3456453766244026	0.6543546233755974
Q6AI01_HUMAN	0.3456453766244026	0.6543546233755974
KRT39	0.3456453766244026	0.6543546233755974
ZNF497	0.3456453766244026	0.6543546233755974
FUCA2	0.3456453766244026	0.6543546233755974
RP11-80A15.1	0.3456453766244026	0.6543546233755974
LOC93081	0.3456453766244026	0.6543546233755974
RP11-1280I22.1	0.3456453766244026	0.6543546233755974
CCDC65	0.3456453766244026	0.6543546233755974
MAGEC3_ENST00000544766	0.3456453766244026	0.6543546233755974
PLOD1_ENST00000358133	0.3456453766244026	0.6543546233755974
MSX2	0.3456453766244026	0.6543546233755974
PABPC4L	0.3456453766244026	0.6543546233755974
CCDC69	0.3456453766244026	0.6543546233755974
TRIM73_ENST00000323819	0.3456453766244026	0.6543546233755974
BAALC	0.3456453766244026	0.6543546233755974
TIPIN	0.3456453766244026	0.6543546233755974
IFI16_ENST00000295809	0.3456453766244026	0.6543546233755974
ARFIP1	0.3456453766244026	0.6543546233755974
ASCL3	0.3456453766244026	0.6543546233755974
HAUS3	0.3456453766244026	0.6543546233755974
SGCE_ENST00000428696	0.3456453766244026	0.6543546233755974
AKIP1	0.3456453766244026	0.6543546233755974
AMY2A	0.3456453766244026	0.6543546233755974
CDKN1A_ENST00000448526	0.3456453766244026	0.6543546233755974
ZBTB47	0.3456453766244026	0.6543546233755974
CD300LF_ENST00000326165	0.3456453766244026	0.6543546233755974
ATXN7L3_ENST00000454077	0.3456453766244026	0.6543546233755974
ZNF420	0.3456453766244026	0.6543546233755974
ENSG00000204049	0.3456453766244026	0.6543546233755974
CPT2	0.3456453766244026	0.6543546233755974
ITGBL1	0.3456453766244026	0.6543546233755974
PTGS1_ENST00000362012	0.3456453766244026	0.6543546233755974
TCF23	0.3456453766244026	0.6543546233755974
ERI2	0.3456453766244026	0.6543546233755974
Q8NA34_HUMAN	0.3456453766244026	0.6543546233755974
CPT1A_ENST00000376618	0.3456453766244026	0.6543546233755974
AOAH	0.3456453766244026	0.6543546233755974
JMJD6_ENST00000445478	0.3456453766244026	0.6543546233755974
FEZ1	0.3456453766244026	0.6543546233755974
LPP_ENST00000312675	0.3456453766244026	0.6543546233755974
TEX30	0.3456453766244026	0.6543546233755974
CCDC149	0.3456453766244026	0.6543546233755974
RASSF7_ENST00000431809	0.3456453766244026	0.6543546233755974
CHST10_ENST00000542617	0.3456453766244026	0.6543546233755974
TRAPPC13	0.3456453766244026	0.6543546233755974
PLOD1_ENST00000429000	0.3456453766244026	0.6543546233755974
NXPH1	0.3456453766244026	0.6543546233755974
KCNA6	0.3456453766244026	0.6543546233755974
FBXW10_ENST00000308799	0.3456453766244026	0.6543546233755974
LRFN3	0.3456453766244026	0.6543546233755974
CD83	0.3456453766244026	0.6543546233755974
ARGLU1	0.3456453766244026	0.6543546233755974
XPO4	0.3456453766244026	0.6543546233755974
COPS4	0.3456453766244026	0.6543546233755974
ZNF566_ENST00000454319	0.3456453766244026	0.6543546233755974
APTX_ENST00000379813	0.3456453766244026	0.6543546233755974
EIF3K	0.3456453766244026	0.6543546233755974
IGFL1	0.3456453766244026	0.6543546233755974
RRP36	0.3456453766244026	0.6543546233755974
DNAJC11_ENST00000426784	0.3456453766244026	0.6543546233755974
DEFB123	0.3456453766244026	0.6543546233755974
PAX2_ENST00000428433	0.3456453766244026	0.6543546233755974
PHOSPHO2	0.3456453766244026	0.6543546233755974
ATG14	0.3456453766244026	0.6543546233755974
PRAP1	0.3456453766244026	0.6543546233755974
DUSP22	0.3456453766244026	0.6543546233755974
APTX	0.3456453766244026	0.6543546233755974
SMAD5_ENST00000545279	0.3456453766244026	0.6543546233755974
SERINC4_ENST00000319327	0.3456453766244026	0.6543546233755974
DACT3	0.3456453766244026	0.6543546233755974
AP1AR	0.3456453766244026	0.6543546233755974
HS2ST1_ENST00000356813	0.3456453766244026	0.6543546233755974
CHODL_ENST00000338326	0.3456453766244026	0.6543546233755974
IFI16	0.3456453766244026	0.6543546233755974
MSLNL	0.3456453766244026	0.6543546233755974
FGF9	0.3456453766244026	0.6543546233755974
CTSK_ENST00000443913	0.3456453766244026	0.6543546233755974
IL19	0.3456453766244026	0.6543546233755974
ERCC8	0.3456453766244026	0.6543546233755974
C12orf52	0.3456453766244026	0.6543546233755974
FAM35A_ENST00000298786	0.3456453766244026	0.6543546233755974
SMAP2_ENST00000372708	0.3456453766244026	0.6543546233755974
C7orf61	0.3456453766244026	0.6543546233755974
GOT1	0.3456453766244026	0.6543546233755974
A1BG	0.3456453766244026	0.6543546233755974
TRIOBP	0.3456453766244026	0.6543546233755974
CD36_ENST00000433696	0.3456453766244026	0.6543546233755974
PDE7A_ENST00000401827	0.3456453766244026	0.6543546233755974
PCDHGA6	0.3456453766244026	0.6543546233755974
LRRC20	0.3456453766244026	0.6543546233755974
ZNF582	0.3456453766244026	0.6543546233755974
IL20RA_ENST00000367746	0.3456453766244026	0.6543546233755974
CD36	0.3456453766244026	0.6543546233755974
SERINC4	0.3456453766244026	0.6543546233755974
SCARA3_ENST00000337221	0.3456453766244026	0.6543546233755974
MPZ	0.3456453766244026	0.6543546233755974
EXD3_ENST00000340951	0.3456453766244026	0.6543546233755974
LOH12CR1	0.3456453766244026	0.6543546233755974
CPB1	0.3456453766244026	0.6543546233755974
CEP19	0.3456453766244026	0.6543546233755974
BTBD6_ENST00000392554	0.3456453766244026	0.6543546233755974
SLC35B3	0.3456453766244026	0.6543546233755974
CCNH	0.3456453766244026	0.6543546233755974
CEACAM1_ENST00000358394	0.3456453766244026	0.6543546233755974
CLECL1	0.3456453766244026	0.6543546233755974
PTP4A2	0.3456453766244026	0.6543546233755974
ZNF367	0.3456453766244026	0.6543546233755974
GJA4	0.3456453766244026	0.6543546233755974
GCNT7_ENST00000243913	0.3456453766244026	0.6543546233755974
MBIP	0.3456453766244026	0.6543546233755974
CTSK	0.3456453766244026	0.6543546233755974
GLTP	0.3456453766244026	0.6543546233755974
UBQLNL	0.3456453766244026	0.6543546233755974
FHL1_ENST00000539015	0.3456453766244026	0.6543546233755974
KARS	0.3456453766244026	0.6543546233755974
PAX2	0.3456453766244026	0.6543546233755974
KCNK2_ENST00000391895	0.3456453766244026	0.6543546233755974
DACT3_ENST00000391916	0.3456453766244026	0.6543546233755974
OR5K4	0.3456453766244026	0.6543546233755974
GDF3	0.3456453766244026	0.6543546233755974
HMX2	0.3456453766244026	0.6543546233755974
EXD3	0.3456453766244026	0.6543546233755974
TMX1	0.3456453766244026	0.6543546233755974
MARCH8	0.3456453766244026	0.6543546233755974
GCNT7	0.3456453766244026	0.6543546233755974
ADAM33_ENST00000358035	0.3456453766244026	0.6543546233755974
PDE7A	0.3456453766244026	0.6543546233755974
KLK12	0.3456453766244026	0.6543546233755974
PIGP	0.3456453766244026	0.6543546233755974
ZNF117	0.3456453766244026	0.6543546233755974
C7orf70	0.3456453766244026	0.6543546233755974
HAVCR2	0.3456453766244026	0.6543546233755974
PSORS1C1	0.3456453766244026	0.6543546233755974
TRIM73	0.3456453766244026	0.6543546233755974
HSPBP1	0.3456453766244026	0.6543546233755974
PSAP_ENST00000373120	0.3456453766244026	0.6543546233755974
DNAJC2	0.3456453766244026	0.6543546233755974
UCP2	0.3456453766244026	0.6543546233755974
LIX1	0.3456453766244026	0.6543546233755974
MGC15476	0.3456453766244026	0.6543546233755974
TXNL4A	0.3456453766244026	0.6543546233755974
RPAIN_ENST00000405578	0.3456453766244026	0.6543546233755974
ZNF841_ENST00000359973	0.3456453766244026	0.6543546233755974
ZNF774	0.3456453766244026	0.6543546233755974
CCDC38	0.3456453766244026	0.6543546233755974
OAS3	0.3456453766244026	0.6543546233755974
MDH1_ENST00000539945	0.3456453766244026	0.6543546233755974
EMP1	0.3456453766244026	0.6543546233755974
COX4I2	0.3456453766244026	0.6543546233755974
TPPP	0.3456453766244026	0.6543546233755974
PABPC4L_ENST00000529122	0.3456453766244026	0.6543546233755974
AVL9_ENST00000404479	0.3456453766244026	0.6543546233755974
AP3M2	0.3456453766244026	0.6543546233755974
SLC16A1_ENST00000433570	0.3456453766244026	0.6543546233755974
KRTAP19-2	0.3456453766244026	0.6543546233755974
ARFIP1_ENST00000451320	0.3456453766244026	0.6543546233755974
DBX1	0.3456453766244026	0.6543546233755974
CXCL14	0.3456453766244026	0.6543546233755974
CEP19_ENST00000409690	0.3456453766244026	0.6543546233755974
HOXA6	0.3456453766244026	0.6543546233755974
PLA2G3_ENST00000215885	0.3456453766244026	0.6543546233755974
SEPSECS	0.3456453766244026	0.6543546233755974
WEE2	0.3456453766244026	0.6543546233755974
TAS2R43	0.3456453766244026	0.6543546233755974
PODXL2	0.3596915526705787	0.6403084473294214
COG4	0.3596915526705787	0.6403084473294214
PIH1D2	0.3596915526705787	0.6403084473294214
CHRNB3	0.3596915526705787	0.6403084473294214
SVEP1_ENST00000302728	0.3596915526705787	0.6403084473294214
SRSF2	0.3596915526705787	0.6403084473294214
PHF8_ENST00000338946	0.3596915526705787	0.6403084473294214
NT5DC3	0.3596915526705787	0.6403084473294214
UBN1	0.3596915526705787	0.6403084473294214
OXR1_ENST00000312046	0.3596915526705787	0.6403084473294214
OSBPL10	0.3596915526705787	0.6403084473294214
VCP	0.3596915526705787	0.6403084473294214
OXR1	0.3596915526705787	0.6403084473294214
PTGDR	0.3596915526705787	0.6403084473294214
KCNH5	0.3596915526705787	0.6403084473294214
PTGS2_ENST00000367468	0.3596915526705787	0.6403084473294214
DCAF6_ENST00000367840	0.3596915526705787	0.6403084473294214
TNNI3K	0.3596915526705787	0.6403084473294214
GSPT1	0.3596915526705787	0.6403084473294214
LRWD1	0.3596915526705787	0.6403084473294214
PLCB3	0.3596915526705787	0.6403084473294214
KDM6A	0.3596915526705787	0.6403084473294214
GNAI1	0.3596915526705787	0.6403084473294214
KCNQ3	0.3596915526705787	0.6403084473294214
SLC14A2	0.3596915526705787	0.6403084473294214
MNDA	0.3596915526705787	0.6403084473294214
IQCE	0.3596915526705787	0.6403084473294214
C14orf105	0.3596915526705787	0.6403084473294214
MYH4	0.3596915526705787	0.6403084473294214
FADS6_ENST00000310226	0.3596915526705787	0.6403084473294214
FAR2	0.3596915526705787	0.6403084473294214
GCNT1	0.3596915526705787	0.6403084473294214
ENSG00000257591	0.3596915526705787	0.6403084473294214
EFCAB5	0.3596915526705787	0.6403084473294214
SCML2	0.3596915526705787	0.6403084473294214
RASSF9	0.3596915526705787	0.6403084473294214
C2orf77	0.3596915526705787	0.6403084473294214
SRGAP3	0.3596915526705787	0.6403084473294214
ZNF862	0.3596915526705787	0.6403084473294214
PODXL_ENST00000541194	0.3596915526705787	0.6403084473294214
SPATA5	0.3596915526705787	0.6403084473294214
SMCHD1	0.3596915526705787	0.6403084473294214
PHTF2	0.3596915526705787	0.6403084473294214
PHF15	0.3596915526705787	0.6403084473294214
EDEM2	0.3596915526705787	0.6403084473294214
CDK19	0.3596915526705787	0.6403084473294214
FAM59A	0.3596915526705787	0.6403084473294214
C13orf23	0.3596915526705787	0.6403084473294214
PEF1	0.3596915526705787	0.6403084473294214
MYO3A_ENST00000543632	0.3596915526705787	0.6403084473294214
ITGA10	0.3596915526705787	0.6403084473294214
ZNF573_ENST00000590414	0.3596915526705787	0.6403084473294214
NUP107	0.3596915526705787	0.6403084473294214
GHRH	0.3596915526705787	0.6403084473294214
UGT2B7	0.3596915526705787	0.6403084473294214
RPF1	0.3596915526705787	0.6403084473294214
DOCK1	0.3596915526705787	0.6403084473294214
DSG4	0.3596915526705787	0.6403084473294214
TTC24	0.3596915526705787	0.6403084473294214
PI4KA_ENST00000255882	0.3596915526705787	0.6403084473294214
SLC22A18AS	0.3596915526705787	0.6403084473294214
KIAA0226_ENST00000273582	0.3596915526705787	0.6403084473294214
CLDN12	0.3596915526705787	0.6403084473294214
NRD1	0.3596915526705787	0.6403084473294214
SMAP2	0.3596915526705787	0.6403084473294214
SSX2IP_ENST00000370612	0.3596915526705787	0.6403084473294214
ELF1_ENST00000239882	0.3596915526705787	0.6403084473294214
PKN1_ENST00000342216	0.3596915526705787	0.6403084473294214
FAM20C	0.3596915526705787	0.6403084473294214
PAF1	0.3596915526705787	0.6403084473294214
KIAA0889_ENST00000279034	0.3596915526705787	0.6403084473294214
USP39	0.3596915526705787	0.6403084473294214
ZNF778	0.3596915526705787	0.6403084473294214
PCDHGA6_ENST00000517434	0.3596915526705787	0.6403084473294214
HACE1	0.3596915526705787	0.6403084473294214
PDE4D_ENST00000360047	0.3596915526705787	0.6403084473294214
FARP1_ENST00000376586	0.3596915526705787	0.6403084473294214
ZNF192_ENST00000536028	0.3596915526705787	0.6403084473294214
ZNF132	0.3596915526705787	0.6403084473294214
LOC51321	0.3596915526705787	0.6403084473294214
AGPAT9	0.3596915526705787	0.6403084473294214
C20orf74	0.3596915526705787	0.6403084473294214
GRAP2	0.3596915526705787	0.6403084473294214
PCDHB13	0.3596915526705787	0.6403084473294214
ADAMTS18	0.3596915526705787	0.6403084473294214
NFATC3_ENST00000346183	0.3596915526705787	0.6403084473294214
DSP	0.3596915526705787	0.6403084473294214
SYTL2_ENST00000316356	0.3596915526705787	0.6403084473294214
PHF16	0.3596915526705787	0.6403084473294214
RPGRIP1_ENST00000400017	0.3596915526705787	0.6403084473294214
ARHGAP21	0.3596915526705787	0.6403084473294214
BRWD1	0.3596915526705787	0.6403084473294214
MAP1A	0.3596915526705787	0.6403084473294214
PPP6R1	0.3596915526705787	0.6403084473294214
SNRNP48	0.3596915526705787	0.6403084473294214
COL5A3	0.3596915526705787	0.6403084473294214
INTS3_ENST00000456435	0.3596915526705787	0.6403084473294214
NIPBL_ENST00000448238	0.3596915526705787	0.6403084473294214
MTRR	0.3596915526705787	0.6403084473294214
C7orf25	0.3596915526705787	0.6403084473294214
TRHR	0.3596915526705787	0.6403084473294214
TCTN3_ENST00000265993	0.3596915526705787	0.6403084473294214
CDK15	0.3596915526705787	0.6403084473294214
MLLT4_ENST00000366806	0.3596915526705787	0.6403084473294214
NF2	0.3596915526705787	0.6403084473294214
OR9G1	0.3596915526705787	0.6403084473294214
SCN1A_ENST00000303395	0.3596915526705787	0.6403084473294214
KARS_ENST00000319410	0.3596915526705787	0.6403084473294214
NRIP1	0.3596915526705787	0.6403084473294214
TP53BP1	0.3596915526705787	0.6403084473294214
SOGA1	0.3596915526705787	0.6403084473294214
PCDH1_ENST00000394536	0.3596915526705787	0.6403084473294214
PLA2R1	0.3596915526705787	0.6403084473294214
ADAR	0.3596915526705787	0.6403084473294214
OTOP3	0.3596915526705787	0.6403084473294214
RPGRIP1_ENST00000206660	0.3596915526705787	0.6403084473294214
POLD1_ENST00000440232	0.3596915526705787	0.6403084473294214
PAX6	0.3596915526705787	0.6403084473294214
DECR2	0.3596915526705787	0.6403084473294214
URGCP_ENST00000453200	0.3596915526705787	0.6403084473294214
HEATR8_ENST00000421030	0.3596915526705787	0.6403084473294214
PROS1	0.3596915526705787	0.6403084473294214
PCDH17	0.3596915526705787	0.6403084473294214
HDAC10	0.3596915526705787	0.6403084473294214
CADPS	0.3596915526705787	0.6403084473294214
XKR6	0.3596915526705787	0.6403084473294214
FAM35A	0.3596915526705787	0.6403084473294214
FSIP2	0.3596915526705787	0.6403084473294214
TTI1	0.3596915526705787	0.6403084473294214
SCN2A	0.3596915526705787	0.6403084473294214
N4BP2	0.3596915526705787	0.6403084473294214
C9orf86	0.3596915526705787	0.6403084473294214
TRPM3_ENST00000377110	0.3596915526705787	0.6403084473294214
KIF18B	0.3596915526705787	0.6403084473294214
SAP130_ENST00000357702	0.3596915526705787	0.6403084473294214
PLCB2_ENST00000260402	0.3596915526705787	0.6403084473294214
TMTC4	0.3596915526705787	0.6403084473294214
SRSF2_ENST00000359995	0.3596915526705787	0.6403084473294214
CSGALNACT1	0.3596915526705787	0.6403084473294214
ADAM28	0.3596915526705787	0.6403084473294214
PRUNE2_ENST00000376718	0.3596915526705787	0.6403084473294214
ACRC	0.3596915526705787	0.6403084473294214
AKNA	0.3596915526705787	0.6403084473294214
PTPRK_ENST00000368213	0.3596915526705787	0.6403084473294214
RRP12	0.3596915526705787	0.6403084473294214
MORC4	0.3596915526705787	0.6403084473294214
KLB	0.3596915526705787	0.6403084473294214
EML1	0.3596915526705787	0.6403084473294214
SMC3	0.3596915526705787	0.6403084473294214
NR4A3_ENST00000330847	0.3596915526705787	0.6403084473294214
CBARA1	0.3596915526705787	0.6403084473294214
ATF2	0.3596915526705787	0.6403084473294214
PSTK	0.3596915526705787	0.6403084473294214
SLC5A3	0.3596915526705787	0.6403084473294214
TAS2R41	0.3596915526705787	0.6403084473294214
BCAR1_ENST00000418647	0.3596915526705787	0.6403084473294214
VNN1	0.3596915526705787	0.6403084473294214
CADPS_ENST00000383710	0.3596915526705787	0.6403084473294214
NFASC_ENST00000339876	0.3596915526705787	0.6403084473294214
RASSF9_ENST00000361228	0.3596915526705787	0.6403084473294214
CTCF	0.3596915526705787	0.6403084473294214
BPTF	0.3596915526705787	0.6403084473294214
RBL2	0.3596915526705787	0.6403084473294214
SATB2	0.3596915526705787	0.6403084473294214
FICD	0.3596915526705787	0.6403084473294214
PHF8	0.3596915526705787	0.6403084473294214
BAZ2B	0.3596915526705787	0.6403084473294214
STK11_ENST00000326873	0.3596915526705787	0.6403084473294214
CASC3	0.3596915526705787	0.6403084473294214
SULF1	0.3596915526705787	0.6403084473294214
P4HA3	0.3596915526705787	0.6403084473294214
HKDC1	0.3596915526705787	0.6403084473294214
SLC12A1	0.3596915526705787	0.6403084473294214
NAA15	0.3596915526705787	0.6403084473294214
FER	0.3596915526705787	0.6403084473294214
ZFP112_ENST00000337401	0.3596915526705787	0.6403084473294214
SALL2	0.3596915526705787	0.6403084473294214
GPT2	0.3596915526705787	0.6403084473294214
HSDL1	0.3596915526705787	0.6403084473294214
SMC1A	0.3596915526705787	0.6403084473294214
ELF1	0.3596915526705787	0.6403084473294214
COPZ1	0.3596915526705787	0.6403084473294214
SPEF2	0.3596915526705787	0.6403084473294214
OR13G1	0.3596915526705787	0.6403084473294214
MAP1LC3A	0.3596915526705787	0.6403084473294214
ABCA2	0.3596915526705787	0.6403084473294214
FARP1	0.3596915526705787	0.6403084473294214
CCDC129	0.3596915526705787	0.6403084473294214
OR4S2	0.3596915526705787	0.6403084473294214
NLRP1_ENST00000262467	0.3596915526705787	0.6403084473294214
ERVFRD-1	0.3596915526705787	0.6403084473294214
CCT7_ENST00000258091	0.3596915526705787	0.6403084473294214
DMXL2	0.3596915526705787	0.6403084473294214
PMEL	0.3596915526705787	0.6403084473294214
ATAD5	0.3596915526705787	0.6403084473294214
VAV1_ENST00000602142	0.3596915526705787	0.6403084473294214
MMEL1_ENST00000378412	0.3596915526705787	0.6403084473294214
B4GALNT2	0.3596915526705787	0.6403084473294214
OR10H3	0.3596915526705787	0.6403084473294214
STAG1	0.3596915526705787	0.6403084473294214
MEGF10	0.3596915526705787	0.6403084473294214
POTEA	0.3596915526705787	0.6403084473294214
ENC1	0.3596915526705787	0.6403084473294214
HSP90AA1	0.3596915526705787	0.6403084473294214
ZNF462_ENST00000457913	0.3596915526705787	0.6403084473294214
TDRD7	0.3596915526705787	0.6403084473294214
LMO7	0.3596915526705787	0.6403084473294214
STK36	0.3596915526705787	0.6403084473294214
DCDC2	0.3596915526705787	0.6403084473294214
MARK2_ENST00000402010	0.3596915526705787	0.6403084473294214
MTIF2	0.3596915526705787	0.6403084473294214
SGOL2	0.3596915526705787	0.6403084473294214
PRICKLE1	0.3596915526705787	0.6403084473294214
ATP13A2	0.3596915526705787	0.6403084473294214
C16orf73	0.3596915526705787	0.6403084473294214
SLC6A17	0.3596915526705787	0.6403084473294214
DUSP27	0.3596915526705787	0.6403084473294214
RPRD2	0.3596915526705787	0.6403084473294214
BRD4_ENST00000360016	0.3596915526705787	0.6403084473294214
SPTBN5	0.3596915526705787	0.6403084473294214
GPR84	0.3596915526705787	0.6403084473294214
MCOLN3_ENST00000370587	0.3596915526705787	0.6403084473294214
ROS1_ENST00000368507	0.3596915526705787	0.6403084473294214
AKAP4	0.3596915526705787	0.6403084473294214
PRDM2	0.3596915526705787	0.6403084473294214
DOCK2	0.3596915526705787	0.6403084473294214
RCC1	0.3596915526705787	0.6403084473294214
STAU1	0.3596915526705787	0.6403084473294214
DMGDH_ENST00000380311	0.3596915526705787	0.6403084473294214
HCAR2	0.3596915526705787	0.6403084473294214
C3	0.3596915526705787	0.6403084473294214
C2orf62	0.3596915526705787	0.6403084473294214
C18orf34	0.3596915526705787	0.6403084473294214
AGL	0.3596915526705787	0.6403084473294214
COL21A1_ENST00000244728	0.3596915526705787	0.6403084473294214
GNAI3	0.3596915526705787	0.6403084473294214
SLC9A4	0.3596915526705787	0.6403084473294214
ACTN2	0.3596915526705787	0.6403084473294214
BRWD1_ENST00000333229	0.3596915526705787	0.6403084473294214
NLRP1	0.3596915526705787	0.6403084473294214
NCAN	0.3596915526705787	0.6403084473294214
ZFP112	0.3596915526705787	0.6403084473294214
KCNK5	0.3596915526705787	0.6403084473294214
KIF5A	0.3596915526705787	0.6403084473294214
TCP11L2	0.3596915526705787	0.6403084473294214
KRT85	0.3596915526705787	0.6403084473294214
NCOA1_ENST00000405141	0.3596915526705787	0.6403084473294214
VPS54	0.3596915526705787	0.6403084473294214
RPRD2_ENST00000369068	0.3596915526705787	0.6403084473294214
TP53BP1_ENST00000382044	0.3596915526705787	0.6403084473294214
SLC16A9	0.3596915526705787	0.6403084473294214
