	OG	TSG
PHTF1_ENST00000412670	-1.44697498303094	-0.26824675642723084
ENSG00000268657	-1.4468248486458537	-0.2682929527745775
ENSG00000196979	-1.4468248486458537	-0.2682929527745775
ENSG00000203876	-1.4468248486458537	-0.2682929527745775
CU085_HUMAN	-1.4468248486458537	-0.2682929527745775
FUCA2_ENST00000451668	-1.4468248486458537	-0.2682929527745775
C10orf115	-1.4468248486458537	-0.2682929527745775
Q8NHB3_HUMAN	-1.4468248486458537	-0.2682929527745775
NCRNA00086	-1.4468248486458537	-0.2682929527745775
PPIP5K2_ENST00000358359	-1.446064302498059	-0.2685271122189343
KIF7_ENST00000394412	-1.446064302498059	-0.2685271122189343
MLLT10_ENST00000307729	-1.446064302498059	-0.2685271122189343
CAPN7	-1.4458942890877966	-0.26857948836832624
DEPDC5_ENST00000536766	-1.4458942890877966	-0.26857948836832624
EIF2A_ENST00000487799	-1.4457952018980802	-0.2686100196008125
EIF2A	-1.4457952018980802	-0.2686100196008125
KIAA1430_ENST00000458385	-1.4453297302694756	-0.2687534959842805
SYTL4_ENST00000372981	-1.4453297302694756	-0.2687534959842805
PPAT	-1.4453297302694756	-0.2687534959842805
CMTM8	-1.4452804704343731	-0.26876868488636824
CCDC82	-1.4451380504536406	-0.26881260453022643
PYCARD	-1.4446530869244905	-0.2689622195623657
GPR174	-1.4442379426481393	-0.26909037026046234
ACSM2A	-1.4442379426481393	-0.26909037026046234
OR11G2	-1.4442379426481393	-0.26909037026046234
RXRB	-1.4438697276209573	-0.2692040926708038
RPL29	-1.4428412231207048	-0.2695220345870411
FGF13	-1.442711022602089	-0.2695623140512091
HS6ST1	-1.442711022602089	-0.2695623140512091
ESRRG	-1.442711022602089	-0.2695623140512091
ESRRG_ENST00000391890	-1.442711022602089	-0.2695623140512091
VPRBP	-1.442396125877543	-0.26965976042294626
INTU	-1.4397205479305668	-0.2704893550508554
LARP4	-1.4397205479305668	-0.2704893550508554
BIRC3	-1.4397205479305668	-0.2704893550508554
ZUFSP	-1.4397205479305668	-0.2704893550508554
ADCYAP1R1	-1.4396318532057384	-0.2705169057343794
RAI2	-1.4393532911539584	-0.27060345453748036
AL512274_9	-1.439024112559758	-0.27070577056759265
GOLIM4	-1.4387340133124904	-0.27079597647435943
SENP6	-1.4383676387220388	-0.27090994911475014
IFNE	-1.4383676387220388	-0.27090994911475014
ZMYND10_ENST00000360165	-1.4383676387220388	-0.27090994911475014
ZC3H8	-1.4383676387220388	-0.27090994911475014
RNASET2	-1.4383676387220388	-0.27090994911475014
FKTN_ENST00000374705	-1.4383676387220388	-0.27090994911475014
CENPH	-1.4383676387220388	-0.27090994911475014
RBBP8_ENST00000399725	-1.4383676387220388	-0.27090994911475014
MTMR2	-1.4383676387220388	-0.27090994911475014
MTMR2_ENST00000346299	-1.4383676387220388	-0.27090994911475014
BPIFB4	-1.4374845671616752	-0.2711848821560046
CEACAM21_ENST00000401445	-1.4372967451976968	-0.2712433991963542
LINC00207	-1.4358385073058375	-0.27169821264051963
NXNL2	-1.4358385073058375	-0.27169821264051963
TMEM208	-1.4358385073058375	-0.27169821264051963
CNOT8	-1.4358385073058375	-0.27169821264051963
AKT1S1	-1.4358385073058375	-0.27169821264051963
AMIGO1	-1.4358385073058375	-0.27169821264051963
MAPKAPK3_ENST00000446044	-1.4358385073058375	-0.27169821264051963
CASP10_ENST00000272879	-1.4358385073058375	-0.27169821264051963
GCLM	-1.4358385073058375	-0.27169821264051963
TOR2A	-1.4358385073058375	-0.27169821264051963
ETV4_ENST00000319349	-1.4358385073058375	-0.27169821264051963
MED19	-1.4358385073058375	-0.27169821264051963
ZNF773_ENST00000332030	-1.4358385073058375	-0.27169821264051963
PIN4	-1.4358385073058375	-0.27169821264051963
LINC00207_ENST00000334566	-1.4358385073058375	-0.27169821264051963
RASSF8	-1.4358385073058375	-0.27169821264051963
ICOSLG	-1.4358385073058375	-0.27169821264051963
ZNF511	-1.4358385073058375	-0.27169821264051963
APEX1	-1.4358385073058375	-0.27169821264051963
C1orf85_ENST00000368264	-1.4358385073058375	-0.27169821264051963
NCS1	-1.4358385073058375	-0.27169821264051963
LTBP4_ENST00000243562	-1.4358385073058375	-0.27169821264051963
CNBP	-1.4358385073058375	-0.27169821264051963
LARP1B_ENST00000354456	-1.4358385073058375	-0.27169821264051963
TCF7_ENST00000518915	-1.4358385073058375	-0.27169821264051963
ANKRD49	-1.4358385073058375	-0.27169821264051963
NPM2	-1.4358385073058375	-0.27169821264051963
FAM98B_ENST00000397609	-1.4358385073058375	-0.27169821264051963
FGF2	-1.4358385073058375	-0.27169821264051963
TAPBP_ENST00000426633	-1.4358385073058375	-0.27169821264051963
TCF19	-1.4358385073058375	-0.27169821264051963
MRPS15	-1.4358385073058375	-0.27169821264051963
AIDA	-1.4358385073058375	-0.27169821264051963
KCTD6	-1.4358385073058375	-0.27169821264051963
PTRH2	-1.4358385073058375	-0.27169821264051963
RABL2A	-1.4358385073058375	-0.27169821264051963
NAA11	-1.435411917512921	-0.27183142739130567
VGF	-1.4351694104813308	-0.27190719033876093
RP11-1286E23.13	-1.4351694104813308	-0.27190719033876093
PNPLA4	-1.4351694104813308	-0.27190719033876093
C20orf166_ENST00000370524	-1.4345693546212748	-0.27209476076050104
C10orf105	-1.4345693546212748	-0.27209476076050104
FGF22	-1.4345693546212748	-0.27209476076050104
UCHL5_ENST00000417752	-1.4345693546212748	-0.27209476076050104
RIN3_ENST00000556418	-1.4345693546212748	-0.27209476076050104
CHIC2	-1.4345693546212748	-0.27209476076050104
MAP6D1	-1.4345693546212748	-0.27209476076050104
AMY1C	-1.4345693546212748	-0.27209476076050104
C10orf105_ENST00000441508	-1.4345693546212748	-0.27209476076050104
SNRPF	-1.4345693546212748	-0.27209476076050104
ANAPC13	-1.4345693546212748	-0.27209476076050104
AKIP1	-1.4345693546212748	-0.27209476076050104
FRA10AC1_ENST00000359204	-1.4345693546212748	-0.27209476076050104
UTY_ENST00000329134	-1.4345693546212748	-0.27209476076050104
BAT2D1	-1.4338372633439702	-0.27232380408956575
JMJD1C	-1.4338372633439702	-0.27232380408956575
BAT2D1_ENST00000392078	-1.4338372633439702	-0.27232380408956575
C17orf37	-1.4327435201043224	-0.272666404921607
AGBL4_ENST00000371836	-1.4327435201043224	-0.272666404921607
BCL2L11	-1.4327435201043224	-0.272666404921607
ARGFX	-1.4327435201043224	-0.272666404921607
KCNE3	-1.4327435201043224	-0.272666404921607
SULT1B1	-1.4327435201043224	-0.272666404921607
IGFL4	-1.4327435201043224	-0.272666404921607
C9orf41_ENST00000376830	-1.4327388026113592	-0.27266788368100164
HSPG2_ENST00000374673	-1.4327388026113592	-0.27266788368100164
AGBL4_ENST00000416121	-1.4327388026113592	-0.27266788368100164
SLCO4C1	-1.431369752637649	-0.2730974176259176
CAPN1	-1.4301705992736076	-0.27347428253237793
PLA2G5	-1.4298392847968	-0.2735785114347007
PPP4R2	-1.4298392847968	-0.2735785114347007
RPL7L1	-1.4298392847968	-0.2735785114347007
GLOD4	-1.4296080477446647	-0.27365128367859753
POMT1_ENST00000372220	-1.4296080477446647	-0.27365128367859753
UCHL5_ENST00000421683	-1.4296080477446647	-0.27365128367859753
GLOD4_ENST00000301328	-1.4296080477446647	-0.27365128367859753
ZNF483_ENST00000374374	-1.4296080477446647	-0.27365128367859753
CDC42_ENST00000421089	-1.4296080477446647	-0.27365128367859753
NUP160_ENST00000526870	-1.4296080477446647	-0.27365128367859753
EVI5_ENST00000543509	-1.4288806713682736	-0.2738803394522836
CTAGE5	-1.4288806713682736	-0.2738803394522836
NEK9	-1.4288806713682736	-0.2738803394522836
DIS3L	-1.4288806713682736	-0.2738803394522836
MYO1B	-1.4288806713682736	-0.2738803394522836
KIAA1370	-1.4288806713682736	-0.2738803394522836
C4orf21_ENST00000505019	-1.4288806713682736	-0.2738803394522836
ALS2CR11_ENST00000439140	-1.4288806713682736	-0.2738803394522836
ULK4_ENST00000301831	-1.4288806713682736	-0.2738803394522836
STIM2_ENST00000412829	-1.4288213086985575	-0.27389904283261834
ATG16L2	-1.4288175771684208	-0.27390021857358854
RC3H2_ENST00000423239	-1.4285456403946555	-0.27398591670756967
SPAG9	-1.4285456403946555	-0.27398591670756967
INTS8	-1.4285456403946555	-0.27398591670756967
SMC4	-1.4285456403946555	-0.27398591670756967
NAPRT1_ENST00000276844	-1.4282192271073224	-0.274088823049316
GSTT2B	-1.427874621341742	-0.274197512778651
TMEM167B	-1.4270419977301136	-0.2744603282957847
KIAA2013_ENST00000376576	-1.4268202922908115	-0.27453035760451866
ILK_ENST00000299421	-1.4268202922908115	-0.27453035760451866
DNAJB2_ENST00000392086	-1.4268202922908115	-0.27453035760451866
ESRP2_ENST00000565858	-1.4268202922908115	-0.27453035760451866
PTGDS_ENST00000371623	-1.4268202922908115	-0.27453035760451866
TPM4_ENST00000300933	-1.4268202922908115	-0.27453035760451866
ERCC6L2	-1.4268202922908115	-0.27453035760451866
NUB1_ENST00000568733	-1.4268202922908115	-0.27453035760451866
C10orf125	-1.4268202922908115	-0.27453035760451866
TAP2_ENST00000374899	-1.4268202922908115	-0.27453035760451866
ATAT1_ENST00000330083	-1.4268202922908115	-0.27453035760451866
LRRC39	-1.4268202922908115	-0.27453035760451866
SNRPB2	-1.4268202922908115	-0.27453035760451866
GPR150	-1.4268202922908115	-0.27453035760451866
ZNF511_ENST00000359035	-1.4268202922908115	-0.27453035760451866
ENSG00000198326	-1.4268202922908115	-0.27453035760451866
MRPS7	-1.4268202922908115	-0.27453035760451866
FBXW4	-1.4268202922908115	-0.27453035760451866
KRTAP2-2	-1.4267707686302635	-0.2745460032587937
RBM33_ENST00000401878	-1.4262258823958556	-0.27471821259749124
INTS6	-1.4261177488974899	-0.27475240248973987
ZNF7	-1.4261177488974899	-0.27475240248973987
ELAVL2	-1.4256833645142832	-0.2748897961677847
CD93	-1.4254212242381412	-0.27497274788728954
PHC3	-1.4252748763320144	-0.27501907070049414
HDAC5	-1.4252748763320144	-0.27501907070049414
STARD3	-1.424654485463056	-0.2752155392473699
MYST2	-1.424092880820621	-0.27539352953451357
RPS4XP21	-1.4239166243832866	-0.27544941792568256
TMEM237_ENST00000409444	-1.4239166243832866	-0.27544941792568256
ARGLU1	-1.423609642126141	-0.27554678858489356
CRELD2	-1.423609642126141	-0.27554678858489356
FAM96A	-1.423609642126141	-0.27554678858489356
PRDM7	-1.423609642126141	-0.27554678858489356
DDIT4	-1.423609642126141	-0.27554678858489356
IL28RA_ENST00000374418	-1.4231730627085644	-0.27568533356185126
ACAD10_ENST00000413681	-1.4231730627085644	-0.27568533356185126
ETFA	-1.4231730627085644	-0.27568533356185126
SLC12A4_ENST00000422611	-1.4231730627085644	-0.27568533356185126
C21orf2	-1.4231730627085644	-0.27568533356185126
NPC1_ENST00000412552	-1.4231730627085644	-0.27568533356185126
ARHGDIG	-1.4231730627085644	-0.27568533356185126
Q8N7N2_HUMAN	-1.42288952024108	-0.27577535618125665
DTX4	-1.422447048182166	-0.27591590496903257
DNAH14_ENST00000430092	-1.4224341633500432	-0.2759199989922624
POLQ	-1.4224341633500432	-0.2759199989922624
BDP1	-1.4224341633500432	-0.2759199989922624
NAE1	-1.4217234217253245	-0.27614593756525324
RNMT	-1.4217234217253245	-0.27614593756525324
YKT6	-1.4217234217253245	-0.27614593756525324
HDDC3_ENST00000394272	-1.4217234217253245	-0.27614593756525324
RTCA	-1.4217234217253245	-0.27614593756525324
PIK3R3_ENST00000540385	-1.4217234217253245	-0.27614593756525324
FAM212B	-1.4217234217253245	-0.27614593756525324
ZNF398_ENST00000540950	-1.4217234217253245	-0.27614593756525324
CHPT1	-1.4217234217253245	-0.27614593756525324
ENSG00000232850	-1.4217234217253245	-0.27614593756525324
POLR3F	-1.4217234217253245	-0.27614593756525324
APIP_ENST00000278359	-1.4217234217253245	-0.27614593756525324
RFC3_ENST00000434425	-1.4217234217253245	-0.27614593756525324
APIP	-1.4217234217253245	-0.27614593756525324
LGR4	-1.4214883551259065	-0.2762207097768383
GRM1_ENST00000392299	-1.4210693061695456	-0.276354062319234
DCLK1_ENST00000379893	-1.4208882950744723	-0.2764116876593614
CDC42EP1	-1.4207415324027768	-0.27645842002340043
KDELR2	-1.4201408824911663	-0.2766497740315026
AGPAT1	-1.4201408824911663	-0.2766497740315026
C6orf136_ENST00000293604	-1.4201408824911663	-0.2766497740315026
RCC1_ENST00000373831	-1.4201408824911663	-0.2766497740315026
RBM38	-1.4201408824911663	-0.2766497740315026
RAB31	-1.4196553645447216	-0.2768045603080444
STAT5A	-1.4196553645447216	-0.2768045603080444
IYD_ENST00000500320	-1.4196553645447216	-0.2768045603080444
MARVELD3_ENST00000268485	-1.4196553645447216	-0.2768045603080444
PRMT5	-1.4196553645447216	-0.2768045603080444
HEATR5A_ENST00000404677	-1.4196553645447216	-0.2768045603080444
DR1	-1.4196553645447216	-0.2768045603080444
KDELR3_ENST00000409006	-1.4196553645447216	-0.2768045603080444
MOCS2	-1.4196553645447216	-0.2768045603080444
HLA-F_ENST00000259951	-1.4196553645447216	-0.2768045603080444
DDX59	-1.4196553645447216	-0.2768045603080444
DDX26B	-1.4196553645447216	-0.2768045603080444
TFDP2_ENST00000489671	-1.4196553645447216	-0.2768045603080444
CSTL1	-1.4194095079269262	-0.27688297880633445
TMEM68_ENST00000521229	-1.4193715263365227	-0.27689509569333415
MPZ	-1.4187340848779846	-0.2770985428852372
MYO3A	-1.4180599982535753	-0.27731387203970165
IGSF1	-1.4180599982535753	-0.27731387203970165
RIMS2_ENST00000402998	-1.4180599982535753	-0.27731387203970165
SEMG2	-1.4178989649795015	-0.27736534059994655
VPS37B	-1.4167590126778498	-0.27772999878274596
KCNK16	-1.4167590126778498	-0.27772999878274596
SLAMF8	-1.4167590126778498	-0.27772999878274596
KLHL14_ENST00000358095	-1.4167590126778498	-0.27772999878274596
CISH	-1.4165657522845942	-0.27779187506990616
CDKL3_ENST00000265334	-1.4165657522845942	-0.27779187506990616
IQCC_ENST00000537469	-1.4165657522845942	-0.27779187506990616
CCDC36	-1.4165657522845942	-0.27779187506990616
ZNF404_ENST00000587539	-1.4165657522845942	-0.27779187506990616
PDHB	-1.4165657522845942	-0.27779187506990616
TMEM91_ENST00000544232	-1.416455769363359	-0.2778270954120361
TXLNG2P	-1.4163508338210886	-0.27786070417640063
FUBP3_ENST00000372376	-1.4163508338210886	-0.27786070417640063
MRPL16	-1.4158679363464188	-0.2780154266551432
SGIP1_ENST00000435165	-1.4156365741096044	-0.278089591100533
SLC9A3R2_ENST00000424542	-1.4156365741096044	-0.278089591100533
CNPY4	-1.4156365741096044	-0.278089591100533
ZNF222	-1.4156365741096044	-0.278089591100533
NPIP_ENST00000432470	-1.4156365741096044	-0.278089591100533
CAP1	-1.4156365741096044	-0.278089591100533
C1orf183	-1.4156365741096044	-0.278089591100533
UBE2U_ENST00000371077	-1.4156365741096044	-0.278089591100533
ATAT1_ENST00000329992	-1.4152821671330165	-0.27820324216936837
IL12A	-1.413746189602832	-0.27869641418180185
TCF7	-1.4133950047221095	-0.2788093133475362
PRSS8	-1.4133950047221095	-0.2788093133475362
PHPT1_ENST00000545326	-1.4133950047221095	-0.2788093133475362
C8orf42	-1.4133950047221095	-0.2788093133475362
CBLN3	-1.4133950047221095	-0.2788093133475362
GLRX2	-1.4133950047221095	-0.2788093133475362
MTERFD2	-1.412929883802733	-0.2789589214305113
KLK1	-1.412929883802733	-0.2789589214305113
ATXN2L_ENST00000325215	-1.412410947953893	-0.2791259478998767
GLTSCR1	-1.412410947953893	-0.2791259478998767
GTF3C2	-1.412410947953893	-0.2791259478998767
POLB_ENST00000265421	-1.4117847533471477	-0.27932764965749735
ECD_ENST00000430082	-1.4106623115602022	-0.2796896144340381
C20orf132_ENST00000400440	-1.40995888026186	-0.2799167308678021
CNBP_ENST00000441626	-1.4098912695240642	-0.27993857144087236
LIMS3	-1.4098912695240642	-0.27993857144087236
ACOT13_ENST00000537591	-1.4098912695240642	-0.27993857144087236
RBM26	-1.4098440863090718	-0.27995381438521366
PRPF40B	-1.4098440863090718	-0.27995381438521366
SLC25A5	-1.4095809520365796	-0.2800388396337607
HGF	-1.4095094821428729	-0.28006193845219385
CHODL_ENST00000338326	-1.4090708017416254	-0.2802037662811986
AGXT	-1.4090708017416254	-0.2802037662811986
CHODL	-1.4090708017416254	-0.2802037662811986
C8orf22_ENST00000303202	-1.4087327307535276	-0.28031312271475234
SAA4	-1.4087327307535276	-0.28031312271475234
TGFA	-1.4087327307535276	-0.28031312271475234
C6orf57	-1.4087327307535276	-0.28031312271475234
CRYGD	-1.4087327307535276	-0.28031312271475234
FER	-1.4078933379891492	-0.2805848542867268
HELLS	-1.4078933379891492	-0.2805848542867268
RMI1	-1.4078933379891492	-0.2805848542867268
NAA35	-1.4078933379891492	-0.2805848542867268
NCDN_ENST00000373243	-1.4078933379891492	-0.2805848542867268
CUL4B_ENST00000336592	-1.4078933379891492	-0.2805848542867268
CDC6	-1.4078933379891492	-0.2805848542867268
KHSRP	-1.4078933379891492	-0.2805848542867268
PEX5L_ENST00000263962	-1.4076418752526132	-0.2806663176016588
NUPR1	-1.4075562463033027	-0.2806940639585712
C10orf112_ENST00000455457	-1.4071560959766274	-0.28082376641665446
SRCAP	-1.4065809894486156	-0.2810102986005261
GMPR2_ENST00000348719	-1.4063723635007366	-0.28107800024024565
ATRIP	-1.4059441947956923	-0.2812170047697234
RAB26_ENST00000210187	-1.4059076978829876	-0.28122885710192214
FAM160B1_ENST00000411414	-1.4059076978829876	-0.28122885710192214
ALAS2_ENST00000455688	-1.4059076978829876	-0.28122885710192214
SEP15	-1.4059076978829876	-0.28122885710192214
S100P	-1.4059076978829876	-0.28122885710192214
MRPL33	-1.4059076978829876	-0.28122885710192214
KCMF1	-1.4059076978829876	-0.28122885710192214
NCBP1_ENST00000375130	-1.4059076978829876	-0.28122885710192214
39340	-1.4059076978829876	-0.28122885710192214
RP4-604K5.1	-1.4059076978829876	-0.28122885710192214
FAM133A	-1.4054185305952362	-0.2813877689669328
SETD5_ENST00000402198	-1.4047452388553077	-0.28160666438578663
UTRN_ENST00000421035	-1.403466559217311	-0.2820229169677746
C10orf125_ENST00000368552	-1.403466559217311	-0.2820229169677746
RNASEH2C	-1.403466559217311	-0.2820229169677746
SULT4A1_ENST00000249130	-1.403466559217311	-0.2820229169677746
DEAF1_ENST00000338675	-1.403466559217311	-0.2820229169677746
CLASP2_ENST00000539981	-1.4033600446759353	-0.28205762282548985
CDC42EP5	-1.4031236865716912	-0.282134653392742
CAPZA2	-1.4031236865716912	-0.282134653392742
RANBP3L	-1.4029554736549623	-0.2821894897282512
KIAA0247	-1.4029516301748925	-0.2821907428211176
LOC51321	-1.4029516301748925	-0.2821907428211176
ZNF852	-1.4029158676735238	-0.28220240280409026
ZNF852_ENST00000436261	-1.4029158676735238	-0.28220240280409026
C21orf74	-1.402228740716472	-0.2824265406529931
ENSG00000204957	-1.402228740716472	-0.2824265406529931
ENSG00000233863	-1.402228740716472	-0.2824265406529931
Q8NA17_HUMAN	-1.402228740716472	-0.2824265406529931
ENSG00000225996	-1.402228740716472	-0.2824265406529931
ENSG00000205783	-1.402228740716472	-0.2824265406529931
CHUK	-1.4019491203178287	-0.28251781011135
SYNCRIP	-1.4019491203178287	-0.28251781011135
TBC1D25_ENST00000376771	-1.4019491203178287	-0.28251781011135
TSNAXIP1	-1.4019491203178287	-0.28251781011135
DDX17	-1.4019491203178287	-0.28251781011135
MBD1_ENST00000339998	-1.4019491203178287	-0.28251781011135
ZFP91	-1.4019491203178287	-0.28251781011135
MBD1_ENST00000269471	-1.4019491203178287	-0.28251781011135
MBD1_ENST00000457839	-1.4019491203178287	-0.28251781011135
CEP128	-1.4019491203178287	-0.28251781011135
DDX17_ENST00000381633	-1.4019491203178287	-0.28251781011135
TMPRSS6	-1.4019491203178287	-0.28251781011135
WWP1	-1.4019491203178287	-0.28251781011135
SCN11A	-1.4014435325002075	-0.28268292240285586
TAF1C	-1.4004635606521079	-0.28300327217322513
FGD4	-1.4004635606521079	-0.28300327217322513
OR2J1_ENST00000377171	-1.400457647927497	-0.2830052062892307
AMMECR1L	-1.4001516049421934	-0.2831053369775163
C1orf63	-1.4001516049421934	-0.2831053369775163
LCE3E	-1.4001036618996545	-0.28312102659585003
TAF1D	-1.3997850989061884	-0.28322530340873187
C12orf10	-1.3997850989061884	-0.28322530340873187
UBXN1	-1.3997850989061884	-0.28322530340873187
TMPRSS11A	-1.399593969433724	-0.28328788793901966
GABRA2	-1.399540859183741	-0.283305281483175
C1orf38_ENST00000373921	-1.39940232922213	-0.2833506556534576
GPC2	-1.39940232922213	-0.2833506556534576
SLC4A9_ENST00000230993	-1.39940232922213	-0.2833506556534576
SLC4A9_ENST00000506757	-1.39940232922213	-0.2833506556534576
CD1E	-1.3990080480798037	-0.2834798443734766
CDR1	-1.3990080480798037	-0.2834798443734766
OR52J3	-1.3990080480798037	-0.2834798443734766
IGFL1	-1.3985130377142398	-0.28364213344837474
PTGES3	-1.3985130377142398	-0.28364213344837474
CYP2U1	-1.3985130377142398	-0.28364213344837474
GADD45B	-1.3985130377142398	-0.28364213344837474
RCOR1	-1.3985130377142398	-0.28364213344837474
SEPT2	-1.3985130377142398	-0.28364213344837474
RIMBP3B	-1.3979345732166693	-0.28383191817418185
NCOA7_ENST00000438495	-1.3979345732166693	-0.28383191817418185
TARDBP	-1.39756631067581	-0.2839528150649331
ZCCHC17_ENST00000422613	-1.39756631067581	-0.2839528150649331
GYG1	-1.39756631067581	-0.2839528150649331
GGT7	-1.3970010765453187	-0.2841384908397977
MAGEE2	-1.3966445517975092	-0.28425567865800916
CXorf59	-1.3966445517975092	-0.28425567865800916
IL21R_ENST00000395754	-1.3966445517975092	-0.28425567865800916
ATXN3_ENST00000532032	-1.3961433792758864	-0.28442050534370683
ATXN3	-1.3961433792758864	-0.28442050534370683
U2SURP	-1.3957315652576496	-0.28455602580503003
NFKBIL1	-1.3951754056137289	-0.28473916555164575
ABHD5	-1.3946661621470127	-0.2849069749030215
HAAO	-1.3946661621470127	-0.2849069749030215
MT3	-1.3946661621470127	-0.2849069749030215
NM_198455_2	-1.3946661621470127	-0.2849069749030215
RPL36A	-1.3946661621470127	-0.2849069749030215
GCSH	-1.3946661621470127	-0.2849069749030215
MFSD10	-1.3946661621470127	-0.2849069749030215
USB1	-1.3946661621470127	-0.2849069749030215
HMX3	-1.3946661621470127	-0.2849069749030215
ZDHHC12	-1.3946661621470127	-0.2849069749030215
CCDC159	-1.3946661621470127	-0.2849069749030215
SPR	-1.3946661621470127	-0.2849069749030215
MRI1	-1.3946661621470127	-0.2849069749030215
WBP4	-1.3946661621470127	-0.2849069749030215
CLEC4A	-1.3946661621470127	-0.2849069749030215
NMI	-1.3946661621470127	-0.2849069749030215
DENR	-1.3946661621470127	-0.2849069749030215
PSMG2	-1.3946661621470127	-0.2849069749030215
C2orf52	-1.3946661621470127	-0.2849069749030215
C4orf51	-1.3946661621470127	-0.2849069749030215
TRIM36_ENST00000379617	-1.3946661621470127	-0.2849069749030215
MAZ	-1.3946661621470127	-0.2849069749030215
TMEM144	-1.3946661621470127	-0.2849069749030215
RNF170	-1.3946661621470127	-0.2849069749030215
EFHC1	-1.3943247298305705	-0.2850195496349686
IP6K2_ENST00000340879	-1.3936443120757864	-0.28524404481749494
OXSM	-1.3934159801239514	-0.28531942557901846
DMAP1_ENST00000437511	-1.3930028510649777	-0.2854558728539227
C6orf62_ENST00000378102	-1.3930028510649777	-0.2854558728539227
MXD1	-1.3930028510649777	-0.2854558728539227
DYX1C1_ENST00000380679	-1.3927864805617387	-0.2855273651134821
ACADM	-1.3927864805617387	-0.2855273651134821
LIN7C	-1.3917190741263221	-0.2858803545803982
TMEM218	-1.3917190741263221	-0.2858803545803982
TMED10	-1.3917190741263221	-0.2858803545803982
MTAP	-1.3912471580124173	-0.2860365763507698
DIO2_ENST00000555750	-1.3911516850633912	-0.28606819338125294
HMGB4	-1.3911516850633912	-0.28606819338125294
GNAZ	-1.3911516850633912	-0.28606819338125294
FGF13_ENST00000455663	-1.3911516850633912	-0.28606819338125294
CEACAM21	-1.3911516850633912	-0.28606819338125294
APOA4	-1.3911516850633912	-0.28606819338125294
CDH13_ENST00000431540	-1.3911516850633912	-0.28606819338125294
DEPDC5_ENST00000535622	-1.3907675759292397	-0.2861954364145283
CHD8_ENST00000430710	-1.3907675759292397	-0.2861954364145283
NIN_ENST00000453196	-1.3907675759292397	-0.2861954364145283
RORA_ENST00000449337	-1.3897574754102293	-0.286530361050597
SEMG1	-1.3890831120827134	-0.2867542143755568
C9orf152_ENST00000400613	-1.3889082696583956	-0.28681228574119105
Q8N164_HUMAN	-1.3885128218679994	-0.28694367787124636
RP11-694I15.6_ENST00000432035	-1.3885128218679994	-0.28694367787124636
Q71RG6_HUMAN	-1.3885128218679994	-0.28694367787124636
GLRXP3	-1.3885128218679994	-0.28694367787124636
LOC389669	-1.3885128218679994	-0.28694367787124636
OR4F4	-1.3885128218679994	-0.28694367787124636
EFNA4_ENST00000427683	-1.3885128218679994	-0.28694367787124636
RP11-694I15.6	-1.3885128218679994	-0.28694367787124636
O52L2_HUMAN	-1.3885128218679994	-0.28694367787124636
ENSG00000182053	-1.3885128218679994	-0.28694367787124636
SURF1	-1.3878886737456948	-0.2871511992617009
GPSM1_ENST00000392945	-1.38777430905456	-0.2871892427950127
CIB2	-1.3876615816161109	-0.2872267473692853
AKAP13_ENST00000426424	-1.3870878259622124	-0.2874177240174619
CFL2_ENST00000298159	-1.3870222851514917	-0.2874395488099584
DHRS1	-1.3864307878973348	-0.28763660099504484
ZNF765	-1.3864307878973348	-0.28763660099504484
ASB7	-1.3864307878973348	-0.28763660099504484
DOCK6_ENST00000319867	-1.3860101386217352	-0.28777683123898523
KRTCAP3	-1.3860101386217352	-0.28777683123898523
COLQ_ENST00000383785	-1.3860101386217352	-0.28777683123898523
ENSG00000268467	-1.3860101386217352	-0.28777683123898523
CDKN1C	-1.3860101386217352	-0.28777683123898523
MCF2	-1.3859245746061162	-0.28780536501640847
NXF3	-1.3859245746061162	-0.28780536501640847
MS4A14	-1.3859245746061162	-0.28780536501640847
SH3GLB1_ENST00000482504	-1.3855478823679914	-0.2879310225827944
RFC3	-1.3855478823679914	-0.2879310225827944
KLF9	-1.385522603199618	-0.28793945750648636
RILPL2	-1.385522603199618	-0.28793945750648636
BIN3	-1.385522603199618	-0.28793945750648636
TSC22D1_ENST00000261489	-1.385522603199618	-0.28793945750648636
NBL1	-1.385522603199618	-0.28793945750648636
SRM	-1.385522603199618	-0.28793945750648636
NBL1_ENST00000289749	-1.385522603199618	-0.28793945750648636
CIAO1	-1.385522603199618	-0.28793945750648636
SEPT4_ENST00000426861	-1.385522603199618	-0.28793945750648636
RAGE	-1.385522603199618	-0.28793945750648636
FRA10AC1_ENST00000394100	-1.385522603199618	-0.28793945750648636
C1orf194	-1.385522603199618	-0.28793945750648636
OCEL1	-1.385522603199618	-0.28793945750648636
CDX2	-1.385522603199618	-0.28793945750648636
TREX2_ENST00000334497	-1.385522603199618	-0.28793945750648636
POLR2C	-1.385522603199618	-0.28793945750648636
PTMS	-1.385522603199618	-0.28793945750648636
CCDC88A	-1.3854201801877577	-0.28797363599885084
C3orf77_ENST00000309765	-1.3845264759127542	-0.2882720627409928
ZFP62	-1.3844274486045873	-0.28830515195265566
ZNF596	-1.3844274486045873	-0.28830515195265566
SF3A3	-1.3844274486045873	-0.28830515195265566
CASC5_ENST00000346991	-1.3844056659366508	-0.28831243104982296
ASCC3	-1.3844056659366508	-0.28831243104982296
LTBP3_ENST00000301873	-1.3843156915716832	-0.2883424999548774
