	OG	TSG
NBR2_ENST00000356906	0.364510134872199	0.635489865127801
TAF4B_ENST00000400466	0.364510134872199	0.635489865127801
HYAL4	0.364510134872199	0.635489865127801
FCHO2_ENST00000430046	0.364510134872199	0.635489865127801
PION	0.364510134872199	0.635489865127801
ESR2	0.364510134872199	0.635489865127801
DZANK1_ENST00000377630	0.364510134872199	0.635489865127801
PTK7	0.364510134872199	0.635489865127801
MGAT4B	0.364510134872199	0.635489865127801
AKR1E2	0.364510134872199	0.635489865127801
C2orf84	0.364510134872199	0.635489865127801
ARR3	0.364510134872199	0.635489865127801
RPGR	0.364510134872199	0.635489865127801
SLC5A11	0.364510134872199	0.635489865127801
AMDHD1	0.364510134872199	0.635489865127801
SPATS1	0.364510134872199	0.635489865127801
ARL5A	0.364510134872199	0.635489865127801
NCR3_ENST00000376073	0.364510134872199	0.635489865127801
PILRA	0.364510134872199	0.635489865127801
MYNN	0.364510134872199	0.635489865127801
APPL1	0.364510134872199	0.635489865127801
TRIM24_ENST00000378381	0.364510134872199	0.635489865127801
SH3BGRL3_ENST00000319041	0.364510134872199	0.635489865127801
ZNF211	0.364510134872199	0.635489865127801
MRGPRF	0.364510134872199	0.635489865127801
AP2A1	0.364510134872199	0.635489865127801
SCMH1_ENST00000337495	0.364510134872199	0.635489865127801
IL17REL	0.364510134872199	0.635489865127801
RNF187	0.364510134872199	0.635489865127801
PNLDC1	0.364510134872199	0.635489865127801
SRPX2	0.364510134872199	0.635489865127801
SLC38A5_ENST00000376876	0.364510134872199	0.635489865127801
DGUOK	0.364510134872199	0.635489865127801
USP35	0.364510134872199	0.635489865127801
AIRE_ENST00000397994	0.364510134872199	0.635489865127801
GRTP1_ENST00000375430	0.364510134872199	0.635489865127801
CHRD	0.364510134872199	0.635489865127801
PRSS35	0.364510134872199	0.635489865127801
APOBEC3F	0.364510134872199	0.635489865127801
CHST7	0.364510134872199	0.635489865127801
HCCS	0.364510134872199	0.635489865127801
ENSG00000268950	0.364510134872199	0.635489865127801
FARSB	0.364510134872199	0.635489865127801
GNAQ	0.364510134872199	0.635489865127801
SLC35F1	0.364510134872199	0.635489865127801
HIATL1	0.364510134872199	0.635489865127801
C4orf37	0.364510134872199	0.635489865127801
C11orf44	0.364510134872199	0.635489865127801
CDC20B_ENST00000331730	0.364510134872199	0.635489865127801
C4orf50	0.364510134872199	0.635489865127801
FTSJ2	0.364510134872199	0.635489865127801
SMARCC1	0.364510134872199	0.635489865127801
TNFRSF18_ENST00000379268	0.364510134872199	0.635489865127801
FUBP1_ENST00000436586	0.364510134872199	0.635489865127801
RNF26	0.364510134872199	0.635489865127801
GIT1_ENST00000394869	0.364510134872199	0.635489865127801
GOPC	0.364510134872199	0.635489865127801
ZC3H7B	0.364510134872199	0.635489865127801
SLC5A6	0.364510134872199	0.635489865127801
ACBD6	0.364510134872199	0.635489865127801
ATL2	0.364510134872199	0.635489865127801
DISC1_ENST00000535944	0.364510134872199	0.635489865127801
EML2_ENST00000536630	0.36591965216748923	0.6340803478325108
TCF4_ENST00000544241	0.36591965216748923	0.6340803478325108
LCA5L	0.36591965216748923	0.6340803478325108
CPED1_ENST00000340646	0.36591965216748923	0.6340803478325108
RUFY2_ENST00000399200	0.36591965216748923	0.6340803478325108
EFHC1	0.36591965216748923	0.6340803478325108
PUF60	0.36591965216748923	0.6340803478325108
CIRH1A	0.36591965216748923	0.6340803478325108
C16orf55	0.36591965216748923	0.6340803478325108
SP8	0.36591965216748923	0.6340803478325108
AMN	0.36591965216748923	0.6340803478325108
MGLL	0.36591965216748923	0.6340803478325108
C21orf13	0.36591965216748923	0.6340803478325108
ARRB1	0.36591965216748923	0.6340803478325108
SPRYD3	0.36591965216748923	0.6340803478325108
DYNC1I2_ENST00000358002	0.36591965216748923	0.6340803478325108
FAM194A	0.36591965216748923	0.6340803478325108
CPED1	0.36591965216748923	0.6340803478325108
ATP13A2	0.36591965216748923	0.6340803478325108
CCDC12	0.36591965216748923	0.6340803478325108
OR2V1_ENST00000329365	0.36591965216748923	0.6340803478325108
EML2	0.36591965216748923	0.6340803478325108
RELA	0.36591965216748923	0.6340803478325108
MAZ_ENST00000322945	0.36591965216748923	0.6340803478325108
PNKP	0.36591965216748923	0.6340803478325108
EML2_ENST00000587152	0.36591965216748923	0.6340803478325108
BCL6B_ENST00000293805	0.36591965216748923	0.6340803478325108
ESRRB_ENST00000380887	0.36591965216748923	0.6340803478325108
PNKP_ENST00000322344	0.36591965216748923	0.6340803478325108
SP8_ENST00000418710	0.36591965216748923	0.6340803478325108
DYNC1I2	0.36591965216748923	0.6340803478325108
RPN1	0.36591965216748923	0.6340803478325108
FAM20A	0.36591965216748923	0.6340803478325108
C14orf173	0.36591965216748923	0.6340803478325108
NAT14	0.36591965216748923	0.6340803478325108
MCRS1	0.36591965216748923	0.6340803478325108
MAPK10_ENST00000449047	0.36591965216748923	0.6340803478325108
OR2V1	0.36591965216748923	0.6340803478325108
TCF4	0.36591965216748923	0.6340803478325108
NCLN	0.3662698412698413	0.6337301587301587
GRB10_ENST00000403097	0.3662698412698413	0.6337301587301587
DHCR24	0.3662698412698413	0.6337301587301587
GLE1	0.3662698412698413	0.6337301587301587
KCNH7_ENST00000328032	0.3662698412698413	0.6337301587301587
SP100	0.3662698412698413	0.6337301587301587
LAMB3	0.3662698412698413	0.6337301587301587
NF2	0.3662698412698413	0.6337301587301587
RRBP1_ENST00000377813	0.3662698412698413	0.6337301587301587
CELF2_ENST00000354897	0.3662698412698413	0.6337301587301587
MICAL2_ENST00000379612	0.3662698412698413	0.6337301587301587
ABCA10	0.3662698412698413	0.6337301587301587
ADAM20	0.3662698412698413	0.6337301587301587
SELP	0.3662698412698413	0.6337301587301587
CTNNA1	0.3662698412698413	0.6337301587301587
PAPOLA	0.3662698412698413	0.6337301587301587
MNS1	0.3662698412698413	0.6337301587301587
CLUL1	0.3662698412698413	0.6337301587301587
TSGA10	0.3662698412698413	0.6337301587301587
DHX58	0.3662698412698413	0.6337301587301587
FUT11	0.3662698412698413	0.6337301587301587
GRB10	0.3662698412698413	0.6337301587301587
AMFR	0.3662698412698413	0.6337301587301587
GPLD1	0.3662698412698413	0.6337301587301587
SP100_ENST00000340126	0.3662698412698413	0.6337301587301587
APBA1	0.3662698412698413	0.6337301587301587
NF2_ENST00000403999	0.3662698412698413	0.6337301587301587
CPEB2	0.3662698412698413	0.6337301587301587
SEC23IP	0.3662698412698413	0.6337301587301587
PKD1L2_ENST00000360678	0.3662698412698413	0.6337301587301587
C10orf129_ENST00000341686	0.3662698412698413	0.6337301587301587
LGR4	0.3662698412698413	0.6337301587301587
COCH	0.3662698412698413	0.6337301587301587
C12orf55_ENST00000298953	0.36712179969316616	0.6328782003068337
Q6ZTY5_HUMAN	0.36712179969316616	0.6328782003068337
KCNN2	0.36712179969316616	0.6328782003068337
TRIM21_ENST00000543625	0.36712179969316616	0.6328782003068337
RNF17_ENST00000255326	0.36712179969316616	0.6328782003068337
C1orf129_ENST00000367759	0.36712179969316616	0.6328782003068337
AP1G1	0.36712179969316616	0.6328782003068337
MLLT4	0.36712179969316616	0.6328782003068337
TMEM26	0.36712179969316616	0.6328782003068337
QRICH1	0.36712179969316616	0.6328782003068337
C14orf49	0.36712179969316616	0.6328782003068337
SCYL1	0.36712179969316616	0.6328782003068337
APLP1	0.36712179969316616	0.6328782003068337
HPD	0.36939223057644116	0.6306077694235589
AQP12A	0.36939223057644116	0.6306077694235589
MAPK8	0.36939223057644116	0.6306077694235589
HIST1H4B	0.3694812462822259	0.630518753717774
NEK2	0.3694812462822259	0.630518753717774
AKAP10	0.3694812462822259	0.630518753717774
MAPK9_ENST00000452135	0.3694812462822259	0.630518753717774
MTDH	0.3694812462822259	0.630518753717774
CRYBG3_ENST00000389622	0.3694812462822259	0.630518753717774
SEPT9_ENST00000427180	0.3694812462822259	0.630518753717774
MTMR7	0.3694812462822259	0.630518753717774
MORC4_ENST00000355610	0.37209219682319294	0.627907803176807
CEP63	0.37209219682319294	0.627907803176807
KIF9	0.37209219682319294	0.627907803176807
NLRP7_ENST00000446217	0.37209219682319294	0.627907803176807
CAD	0.37209219682319294	0.627907803176807
HDAC9_ENST00000262069	0.37209219682319294	0.627907803176807
KIF6_ENST00000287152	0.37209219682319294	0.627907803176807
HAVCR1_ENST00000425854	0.37209219682319294	0.627907803176807
FAM129C_ENST00000332386	0.37209219682319294	0.627907803176807
UNC5D_ENST00000404895	0.37209219682319294	0.627907803176807
PDZD2	0.37209219682319294	0.627907803176807
TGS1	0.37209219682319294	0.627907803176807
UNC5D	0.37209219682319294	0.627907803176807
MAP3K12	0.37209219682319294	0.627907803176807
RC3H2	0.37209219682319294	0.627907803176807
TRAK2	0.37209219682319294	0.627907803176807
FERMT1	0.37209219682319294	0.627907803176807
MLXIP	0.37209219682319294	0.627907803176807
OTOF	0.37209219682319294	0.627907803176807
SH3PXD2A	0.37209219682319294	0.627907803176807
ZNF727	0.37209219682319294	0.627907803176807
ZNF135	0.37209219682319294	0.627907803176807
MYH7B	0.37209219682319294	0.627907803176807
EPHA7_ENST00000369303	0.37209219682319294	0.627907803176807
PFAS	0.37209219682319294	0.627907803176807
ZBTB4	0.37209219682319294	0.627907803176807
SLC6A15_ENST00000450363	0.37209219682319294	0.627907803176807
ZNF507	0.37209219682319294	0.627907803176807
PROKR2	0.37209219682319294	0.627907803176807
MTIF2	0.37209219682319294	0.627907803176807
UGDH	0.37209219682319294	0.627907803176807
POU3F4	0.37209219682319294	0.627907803176807
NCOA6	0.37209219682319294	0.627907803176807
MAP3K7	0.37209219682319294	0.627907803176807
INSR	0.37209219682319294	0.627907803176807
WDR3	0.37209219682319294	0.627907803176807
KCNMA1_ENST00000404857	0.37209219682319294	0.627907803176807
EVPL	0.37209219682319294	0.627907803176807
FAM190A	0.37209219682319294	0.627907803176807
SLC24A2	0.37209219682319294	0.627907803176807
KIAA0889_ENST00000279034	0.37209219682319294	0.627907803176807
OXSR1	0.37209219682319294	0.627907803176807
MYBPC3	0.37209219682319294	0.627907803176807
TSHZ1	0.37209219682319294	0.627907803176807
WWC2_ENST00000448232	0.37209219682319294	0.627907803176807
C10orf93_ENST00000368582	0.37209219682319294	0.627907803176807
BPTF_ENST00000335221	0.37209219682319294	0.627907803176807
PDE1C_ENST00000396191	0.37209219682319294	0.627907803176807
C9orf96_ENST00000371957	0.37209219682319294	0.627907803176807
NAPEPLD	0.37209219682319294	0.627907803176807
TUBA3C	0.37209219682319294	0.627907803176807
ABI3BP	0.37209219682319294	0.627907803176807
SETDB1	0.37209219682319294	0.627907803176807
RHCG	0.37209219682319294	0.627907803176807
EMB	0.37209219682319294	0.627907803176807
SLC26A7	0.37209219682319294	0.627907803176807
ARHGAP24	0.37209219682319294	0.627907803176807
ADAM12	0.37209219682319294	0.627907803176807
DDHD1	0.37209219682319294	0.627907803176807
CADPS2_ENST00000313070	0.37209219682319294	0.627907803176807
ARID1B	0.37209219682319294	0.627907803176807
IGSF22_ENST00000513874	0.37209219682319294	0.627907803176807
THUMPD3	0.37209219682319294	0.627907803176807
CD2	0.37209219682319294	0.627907803176807
ZNF71	0.37209219682319294	0.627907803176807
MAP3K2	0.37209219682319294	0.627907803176807
OR2D2	0.37209219682319294	0.627907803176807
ZNF234	0.37209219682319294	0.627907803176807
ZNF221	0.37209219682319294	0.627907803176807
NAPEPLD_ENST00000455523	0.37209219682319294	0.627907803176807
SLFN11	0.37209219682319294	0.627907803176807
C6orf165	0.37209219682319294	0.627907803176807
UHRF1BP1L	0.37209219682319294	0.627907803176807
DHX35	0.37209219682319294	0.627907803176807
GAD1	0.37209219682319294	0.627907803176807
FLNB	0.37209219682319294	0.627907803176807
SLC38A8	0.37209219682319294	0.627907803176807
ARID1B_ENST00000346085	0.37209219682319294	0.627907803176807
TRIM42	0.37209219682319294	0.627907803176807
IGSF9B_ENST00000321016	0.37209219682319294	0.627907803176807
PPP1R9A	0.37209219682319294	0.627907803176807
EME2	0.37209219682319294	0.627907803176807
NTNG2_ENST00000360670	0.37209219682319294	0.627907803176807
ACSBG1	0.37209219682319294	0.627907803176807
SETDB1_ENST00000271640	0.37209219682319294	0.627907803176807
OTOF_ENST00000402415	0.37209219682319294	0.627907803176807
KRT32	0.37209219682319294	0.627907803176807
LMAN1	0.37209219682319294	0.627907803176807
LEPREL1	0.37209219682319294	0.627907803176807
KCNK13	0.37209219682319294	0.627907803176807
OCA2	0.37209219682319294	0.627907803176807
PTPRR	0.37209219682319294	0.627907803176807
ZNF268	0.37209219682319294	0.627907803176807
ZC3H3	0.37209219682319294	0.627907803176807
CLIP1_ENST00000540338	0.37209219682319294	0.627907803176807
NUP205	0.37209219682319294	0.627907803176807
HAVCR1	0.37209219682319294	0.627907803176807
ZNF438	0.37209219682319294	0.627907803176807
CADPS2	0.37209219682319294	0.627907803176807
ATP11C_ENST00000370543	0.37209219682319294	0.627907803176807
FOXF1	0.37209219682319294	0.627907803176807
MAP3K7_ENST00000369329	0.37209219682319294	0.627907803176807
ZER1	0.37209219682319294	0.627907803176807
OR2T10	0.37209219682319294	0.627907803176807
LARP7	0.37209219682319294	0.627907803176807
ZNF638_ENST00000544512	0.37209219682319294	0.627907803176807
CCDC111	0.37209219682319294	0.627907803176807
ZNF142_ENST00000411696	0.37209219682319294	0.627907803176807
LRRC33	0.37209219682319294	0.627907803176807
XIRP2_ENST00000409728	0.37209219682319294	0.627907803176807
INSR_ENST00000302850	0.37209219682319294	0.627907803176807
ENSG00000174450	0.37209219682319294	0.627907803176807
KCNMA1_ENST00000404771	0.37209219682319294	0.627907803176807
ZNF135_ENST00000401053	0.37209219682319294	0.627907803176807
KCNMA1	0.37209219682319294	0.627907803176807
NFATC4_ENST00000413692	0.37209219682319294	0.627907803176807
FILIP1	0.37209219682319294	0.627907803176807
HDAC9	0.37209219682319294	0.627907803176807
PPP1R9A_ENST00000433360	0.37209219682319294	0.627907803176807
MYH3	0.37209219682319294	0.627907803176807
ZNF611	0.37209219682319294	0.627907803176807
TLE1	0.37209219682319294	0.627907803176807
SULF2	0.37209219682319294	0.627907803176807
CYP39A1	0.37209219682319294	0.627907803176807
FAM190A_ENST00000509176	0.37209219682319294	0.627907803176807
ANXA6	0.37209219682319294	0.627907803176807
CHD5_ENST00000262450	0.37209219682319294	0.627907803176807
POU3F4_ENST00000373200	0.37209219682319294	0.627907803176807
ERBB4	0.37209219682319294	0.627907803176807
TRO	0.37209219682319294	0.627907803176807
ZNF496_ENST00000366498	0.37209219682319294	0.627907803176807
UGT3A1_ENST00000333811	0.37209219682319294	0.627907803176807
ZNF681	0.37209219682319294	0.627907803176807
DZIP1	0.37209219682319294	0.627907803176807
FBXO4	0.37209219682319294	0.627907803176807
ZNF618	0.37209219682319294	0.627907803176807
ZNF142	0.37209219682319294	0.627907803176807
CPZ	0.37209219682319294	0.627907803176807
EFHC2	0.37209219682319294	0.627907803176807
ALKBH8_ENST00000417449	0.37209219682319294	0.627907803176807
PDZRN4_ENST00000402685	0.372959231380997	0.627040768619003
MYO10	0.372959231380997	0.627040768619003
FBN2_ENST00000508053	0.372959231380997	0.627040768619003
FASN	0.372959231380997	0.627040768619003
VWDE_ENST00000275358	0.372959231380997	0.627040768619003
VWDE	0.372959231380997	0.627040768619003
JPH2	0.372959231380997	0.627040768619003
PLCB4	0.372959231380997	0.627040768619003
ZNF831	0.372959231380997	0.627040768619003
PCDH17	0.372959231380997	0.627040768619003
ABHD3	0.3732725933439598	0.6267274066560401
NKAPL	0.3732725933439598	0.6267274066560401
HUS1B	0.3732725933439598	0.6267274066560401
RACGAP1	0.3732725933439598	0.6267274066560401
SNAP47_ENST00000315781	0.3732725933439598	0.6267274066560401
MGEA5_ENST00000370094	0.3732725933439598	0.6267274066560401
TAS2R1	0.3732725933439598	0.6267274066560401
IZUMO1	0.3732725933439598	0.6267274066560401
CCDC73	0.3732725933439598	0.6267274066560401
MTF1	0.3732725933439598	0.6267274066560401
HSPA14	0.3732725933439598	0.6267274066560401
FBXW2_ENST00000373926	0.3732725933439598	0.6267274066560401
C12orf12	0.3732725933439598	0.6267274066560401
OTUD5_ENST00000453548	0.3732725933439598	0.6267274066560401
FOXJ2	0.3732725933439598	0.6267274066560401
KBTBD13	0.3732725933439598	0.6267274066560401
XKR7	0.3732725933439598	0.6267274066560401
TBPL1	0.3732725933439598	0.6267274066560401
ANKRD18A	0.3732725933439598	0.6267274066560401
C1QTNF8	0.3732725933439598	0.6267274066560401
MFF	0.3732725933439598	0.6267274066560401
STIP1	0.3732725933439598	0.6267274066560401
RSPO4	0.3732725933439598	0.6267274066560401
HOXA6	0.3732725933439598	0.6267274066560401
ENPP1_ENST00000360971	0.3732725933439598	0.6267274066560401
ALG6	0.3732725933439598	0.6267274066560401
HDAC5	0.3732725933439598	0.6267274066560401
PDCL2	0.3732725933439598	0.6267274066560401
HKR1	0.3732725933439598	0.6267274066560401
IL12RB1	0.3732725933439598	0.6267274066560401
IL37	0.3732725933439598	0.6267274066560401
LTBR	0.3732725933439598	0.6267274066560401
HOXB3	0.3732725933439598	0.6267274066560401
JAKMIP2	0.3732725933439598	0.6267274066560401
TRIM4	0.3732725933439598	0.6267274066560401
FBXL13	0.3732725933439598	0.6267274066560401
DOK7	0.3732725933439598	0.6267274066560401
C13orf34	0.3732725933439598	0.6267274066560401
SYNCRIP_ENST00000355238	0.3732725933439598	0.6267274066560401
NFYA	0.3732725933439598	0.6267274066560401
SEC31A_ENST00000264405	0.3732725933439598	0.6267274066560401
RABL3	0.3732725933439598	0.6267274066560401
LSAMP	0.3732725933439598	0.6267274066560401
GADL1_ENST00000282538	0.3732725933439598	0.6267274066560401
SYT6_ENST00000393296	0.3732725933439598	0.6267274066560401
SARDH_ENST00000298628	0.3732725933439598	0.6267274066560401
JAKMIP2_ENST00000507386	0.3732725933439598	0.6267274066560401
PSG1_ENST00000595356	0.3732725933439598	0.6267274066560401
UNC5A_ENST00000261961	0.3732725933439598	0.6267274066560401
PSG1	0.3732725933439598	0.6267274066560401
ANGPTL1	0.3732725933439598	0.6267274066560401
MCF2_ENST00000370573	0.3732725933439598	0.6267274066560401
CNTFR	0.3732725933439598	0.6267274066560401
PSG1_ENST00000436291	0.3732725933439598	0.6267274066560401
ENSG00000183096	0.3732725933439598	0.6267274066560401
RIC8A	0.3732725933439598	0.6267274066560401
CNTFR_ENST00000378980	0.3732725933439598	0.6267274066560401
ADRA1B	0.3732725933439598	0.6267274066560401
DLL3_ENST00000356433	0.3732725933439598	0.6267274066560401
LMNB1	0.3732725933439598	0.6267274066560401
PSG1_ENST00000312439	0.3732725933439598	0.6267274066560401
PSMC2	0.3732725933439598	0.6267274066560401
BBS12	0.3732725933439598	0.6267274066560401
SLC37A4	0.3732725933439598	0.6267274066560401
C2orf54	0.3732725933439598	0.6267274066560401
SMC4	0.3732725933439598	0.6267274066560401
APOL1	0.3732725933439598	0.6267274066560401
LHX6_ENST00000394319	0.3732725933439598	0.6267274066560401
LIPN	0.3732725933439598	0.6267274066560401
BDKRB1	0.3732725933439598	0.6267274066560401
PAPD5_ENST00000436909	0.3732725933439598	0.6267274066560401
WBP11	0.3742225226377293	0.6257774773622706
OR2T2	0.3742225226377293	0.6257774773622706
TAAR6	0.3742225226377293	0.6257774773622706
DCBLD1	0.3742225226377293	0.6257774773622706
GEMIN4_ENST00000319004	0.3742225226377293	0.6257774773622706
MRGPRX2	0.3742225226377293	0.6257774773622706
LHFPL3_ENST00000543266	0.3742225226377293	0.6257774773622706
SPOCK3_ENST00000421836	0.3742225226377293	0.6257774773622706
METTL13	0.3742225226377293	0.6257774773622706
CD300C	0.3742225226377293	0.6257774773622706
WDR52_ENST00000393845	0.3742225226377293	0.6257774773622706
STOX2	0.3742225226377293	0.6257774773622706
GRK6	0.3742225226377293	0.6257774773622706
INPP4A_ENST00000545415	0.3742225226377293	0.6257774773622706
RXRG	0.3742225226377293	0.6257774773622706
GGT6_ENST00000574154	0.3742225226377293	0.6257774773622706
PHF12	0.3742225226377293	0.6257774773622706
PAPPA2_ENST00000367661	0.3742225226377293	0.6257774773622706
TMEM130_ENST00000416379	0.3742225226377293	0.6257774773622706
OR2L8	0.3742225226377293	0.6257774773622706
PLEKHG7	0.3742225226377293	0.6257774773622706
CERKL_ENST00000339098	0.3742225226377293	0.6257774773622706
TMPRSS7	0.3742225226377293	0.6257774773622706
GSK3A	0.3742225226377293	0.6257774773622706
SLC7A9	0.3742225226377293	0.6257774773622706
MSC	0.3742225226377293	0.6257774773622706
GLB1L	0.3742225226377293	0.6257774773622706
TMEM38B	0.3742225226377293	0.6257774773622706
C6orf105	0.3742225226377293	0.6257774773622706
LZTS1	0.3742225226377293	0.6257774773622706
INPP4A	0.3742225226377293	0.6257774773622706
MON1A	0.3742225226377293	0.6257774773622706
LRRFIP2	0.3742225226377293	0.6257774773622706
CRHR1	0.3742225226377293	0.6257774773622706
LRP10	0.3742225226377293	0.6257774773622706
RINT1	0.3742225226377293	0.6257774773622706
ZCCHC4	0.3742225226377293	0.6257774773622706
KCNF1	0.3742225226377293	0.6257774773622706
CNNM2	0.3742225226377293	0.6257774773622706
TAGAP	0.3742225226377293	0.6257774773622706
STOX2_ENST00000308497	0.3742225226377293	0.6257774773622706
BBS10	0.3742225226377293	0.6257774773622706
SULT2B1	0.3742225226377293	0.6257774773622706
GGT6	0.3742225226377293	0.6257774773622706
LHFPL3	0.3742225226377293	0.6257774773622706
ANKRD31	0.3742225226377293	0.6257774773622706
SHB	0.3742225226377293	0.6257774773622706
SPATA13_ENST00000343003	0.3742225226377293	0.6257774773622706
IPO11	0.3742225226377293	0.6257774773622706
LHFPL3_ENST00000424859	0.3742225226377293	0.6257774773622706
ORC2	0.3742225226377293	0.6257774773622706
EXOC3L4	0.3742225226377293	0.6257774773622706
CDC40	0.3742225226377293	0.6257774773622706
ZADH2	0.3742225226377293	0.6257774773622706
PLA2G3_ENST00000215885	0.3742225226377293	0.6257774773622706
LUC7L_ENST00000293872	0.3742225226377293	0.6257774773622706
PPP2R4	0.3742225226377293	0.6257774773622706
FBXO18	0.3742225226377293	0.6257774773622706
ZNF830	0.3742225226377293	0.6257774773622706
CERKL	0.3742225226377293	0.6257774773622706
RP3-402G11_5	0.3742225226377293	0.6257774773622706
KRT36	0.3742225226377293	0.6257774773622706
LONP2	0.3742225226377293	0.6257774773622706
TMEM130	0.3742225226377293	0.6257774773622706
MPP4_ENST00000359962	0.3742225226377293	0.6257774773622706
CA6	0.3742225226377293	0.6257774773622706
ACAD10	0.3742225226377293	0.6257774773622706
INPP4A_ENST00000074304	0.3742225226377293	0.6257774773622706
SMC5	0.3742225226377293	0.6257774773622706
GFPT1	0.3742225226377293	0.6257774773622706
SYNCRIP	0.3742225226377293	0.6257774773622706
PGAP1	0.3742225226377293	0.6257774773622706
OR8K3	0.3742225226377293	0.6257774773622706
ANKUB1	0.3742225226377293	0.6257774773622706
ST7	0.3742225226377293	0.6257774773622706
SHH	0.3742225226377293	0.6257774773622706
RBL2	0.37677404295051353	0.6232259570494865
C2orf65	0.37683418745869646	0.6231658125413034
LCMT2	0.37683418745869646	0.6231658125413034
HSPA13	0.37683418745869646	0.6231658125413034
HOXA13	0.37683418745869646	0.6231658125413034
TC2N	0.37683418745869646	0.6231658125413034
LPHN2	0.37683418745869646	0.6231658125413034
HTR3E_ENST00000415389	0.37683418745869646	0.6231658125413034
PPRC1	0.37683418745869646	0.6231658125413034
LRRC40	0.37683418745869646	0.6231658125413034
FTSJD1	0.37683418745869646	0.6231658125413034
EMILIN3	0.37683418745869646	0.6231658125413034
LPHN2_ENST00000370725	0.37683418745869646	0.6231658125413034
PRCP_ENST00000393399	0.37683418745869646	0.6231658125413034
THRAP3	0.37683418745869646	0.6231658125413034
GOLGA2	0.37683418745869646	0.6231658125413034
HNRNPH2	0.37683418745869646	0.6231658125413034
CANX	0.37683418745869646	0.6231658125413034
CTAGE5	0.37683418745869646	0.6231658125413034
ANKAR	0.37683418745869646	0.6231658125413034
ANO10	0.37683418745869646	0.6231658125413034
TROAP	0.37683418745869646	0.6231658125413034
LEF1	0.37683418745869646	0.6231658125413034
SERPINA1	0.37683418745869646	0.6231658125413034
PDE4D_ENST00000317118	0.37683418745869646	0.6231658125413034
UBE3A_ENST00000232165	0.37683418745869646	0.6231658125413034
BTBD10	0.37683418745869646	0.6231658125413034
DDX60	0.37683418745869646	0.6231658125413034
TACC1_ENST00000379931	0.37683418745869646	0.6231658125413034
ZNF434	0.37683418745869646	0.6231658125413034
NAV1	0.37683418745869646	0.6231658125413034
PKD2	0.37683418745869646	0.6231658125413034
ZNF716	0.37683418745869646	0.6231658125413034
MARCH4	0.37683418745869646	0.6231658125413034
PYGL	0.37683418745869646	0.6231658125413034
SLC4A1AP	0.37683418745869646	0.6231658125413034
NR4A1_ENST00000545748	0.37683418745869646	0.6231658125413034
ZNF347	0.37683418745869646	0.6231658125413034
BRD2_ENST00000395289	0.37683418745869646	0.6231658125413034
BACH1	0.37683418745869646	0.6231658125413034
KRT38	0.37683418745869646	0.6231658125413034
IPO11_ENST00000409296	0.37683418745869646	0.6231658125413034
VPS45	0.37683418745869646	0.6231658125413034
UBA2	0.37683418745869646	0.6231658125413034
STAMBP	0.37683418745869646	0.6231658125413034
C1orf167	0.37683418745869646	0.6231658125413034
ANKHD1_ENST00000394723	0.37683418745869646	0.6231658125413034
TUBAL3	0.37683418745869646	0.6231658125413034
ZNF878_ENST00000602107	0.37683418745869646	0.6231658125413034
SMAD4	0.37683418745869646	0.6231658125413034
OR5P2	0.37683418745869646	0.6231658125413034
MSH5_ENST00000375703	0.37683418745869646	0.6231658125413034
ZFYVE9	0.37683418745869646	0.6231658125413034
ZNF585A	0.37683418745869646	0.6231658125413034
Q6YL47_HUMAN	0.37683418745869646	0.6231658125413034
PTPN2	0.37683418745869646	0.6231658125413034
CAPN7	0.37683418745869646	0.6231658125413034
KRT7	0.37683418745869646	0.6231658125413034
DIDO1_ENST00000395335	0.37683418745869646	0.6231658125413034
ZNF107	0.37683418745869646	0.6231658125413034
FBXL4	0.37683418745869646	0.6231658125413034
KIF19	0.37683418745869646	0.6231658125413034
SLC6A16	0.37683418745869646	0.6231658125413034
STK17B	0.37683418745869646	0.6231658125413034
SLC16A6	0.37683418745869646	0.6231658125413034
ITSN1	0.37683418745869646	0.6231658125413034
FLYWCH1_ENST00000399667	0.37683418745869646	0.6231658125413034
PCDH11X_ENST00000298274	0.37683418745869646	0.6231658125413034
OR51E2	0.37683418745869646	0.6231658125413034
C20orf151	0.37683418745869646	0.6231658125413034
CA9	0.37683418745869646	0.6231658125413034
SLFN12L	0.37683418745869646	0.6231658125413034
ZNF812_ENST00000457674	0.37683418745869646	0.6231658125413034
ZNF365_ENST00000395255	0.37683418745869646	0.6231658125413034
TBC1D8B	0.37683418745869646	0.6231658125413034
NRIP1	0.37683418745869646	0.6231658125413034
MAEL	0.37683418745869646	0.6231658125413034
C10orf122_ENST00000368821	0.37683418745869646	0.6231658125413034
ZNF238	0.37683418745869646	0.6231658125413034
ZNF439	0.37683418745869646	0.6231658125413034
ASB10_ENST00000420175	0.37683418745869646	0.6231658125413034
CYP7B1	0.37683418745869646	0.6231658125413034
KIAA0947	0.37683418745869646	0.6231658125413034
CDK17_ENST00000543119	0.37683418745869646	0.6231658125413034
DYRK4	0.37683418745869646	0.6231658125413034
FMR1	0.37683418745869646	0.6231658125413034
PIGZ	0.37683418745869646	0.6231658125413034
CCSER2	0.37683418745869646	0.6231658125413034
TRIM67_ENST00000366653	0.37683418745869646	0.6231658125413034
CP	0.37683418745869646	0.6231658125413034
PLCD1_ENST00000463876	0.37683418745869646	0.6231658125413034
EIF3E	0.37683418745869646	0.6231658125413034
