	OG	TSG
FAM9B	0.364510134872199	0.635489865127801
ARHGAP36_ENST00000276211	0.364510134872199	0.635489865127801
ARHGAP33	0.364510134872199	0.635489865127801
NCKAP1	0.364510134872199	0.635489865127801
NAT8L	0.364510134872199	0.635489865127801
MAGEA6	0.364510134872199	0.635489865127801
PRR23A	0.364510134872199	0.635489865127801
RAPGEF6	0.364510134872199	0.635489865127801
PPAP2B	0.364510134872199	0.635489865127801
C4orf39	0.364510134872199	0.635489865127801
CRHR1	0.364510134872199	0.635489865127801
LNPEP	0.364510134872199	0.635489865127801
FDXACB1	0.364510134872199	0.635489865127801
HOOK1	0.364510134872199	0.635489865127801
DAAM1	0.364510134872199	0.635489865127801
CLASP1_ENST00000545861	0.364510134872199	0.635489865127801
SNRNP200_ENST00000349783	0.364510134872199	0.635489865127801
C2CD4C	0.364510134872199	0.635489865127801
FAM19A1_ENST00000478136	0.364510134872199	0.635489865127801
FAM57A	0.364510134872199	0.635489865127801
TRAPPC9	0.364510134872199	0.635489865127801
SLC35F4_ENST00000339762	0.364510134872199	0.635489865127801
METTL1	0.364510134872199	0.635489865127801
PSMD5	0.364510134872199	0.635489865127801
CLIC5	0.364510134872199	0.635489865127801
PSMD13_ENST00000431206	0.364510134872199	0.635489865127801
C8orf80_ENST00000413272	0.364510134872199	0.635489865127801
LOC653698	0.364510134872199	0.635489865127801
FBLN1_ENST00000348697	0.364510134872199	0.635489865127801
SERPINA6	0.364510134872199	0.635489865127801
C10orf137	0.364510134872199	0.635489865127801
OPHN1	0.364510134872199	0.635489865127801
SFXN4	0.364510134872199	0.635489865127801
PIEZO1	0.364510134872199	0.635489865127801
C17orf39	0.364510134872199	0.635489865127801
FBXO40	0.364510134872199	0.635489865127801
DYRK1A	0.364510134872199	0.635489865127801
TMEM229A	0.364510134872199	0.635489865127801
MARCH10	0.364510134872199	0.635489865127801
SSBP2	0.364510134872199	0.635489865127801
SLC25A6	0.364510134872199	0.635489865127801
GAGE1	0.364510134872199	0.635489865127801
ZNF198	0.364510134872199	0.635489865127801
DIP2A_ENST00000427143	0.364510134872199	0.635489865127801
E2F7	0.364510134872199	0.635489865127801
OR2K2	0.364510134872199	0.635489865127801
PCOLCE2	0.364510134872199	0.635489865127801
PPP2R3B_ENST00000390665	0.364510134872199	0.635489865127801
MYBBP1A	0.364510134872199	0.635489865127801
KCNS1	0.364510134872199	0.635489865127801
FHL5	0.364510134872199	0.635489865127801
MLXIP	0.364510134872199	0.635489865127801
KCNA3	0.364510134872199	0.635489865127801
O95014_HUMAN	0.364510134872199	0.635489865127801
FBXO17	0.364510134872199	0.635489865127801
RNF186	0.364510134872199	0.635489865127801
CEP85L	0.364510134872199	0.635489865127801
GGT7	0.364510134872199	0.635489865127801
MIA2	0.364510134872199	0.635489865127801
FTSJD1	0.364510134872199	0.635489865127801
BBS9	0.364510134872199	0.635489865127801
GNAT2	0.364510134872199	0.635489865127801
KLHL31	0.364510134872199	0.635489865127801
DYTN_ENST00000452335	0.364510134872199	0.635489865127801
FAM83E	0.364510134872199	0.635489865127801
DPP7	0.364510134872199	0.635489865127801
FRMD4A	0.364510134872199	0.635489865127801
REG3G	0.364510134872199	0.635489865127801
C1orf177_ENST00000371273	0.364510134872199	0.635489865127801
C6orf138	0.364510134872199	0.635489865127801
HSFX1	0.364510134872199	0.635489865127801
KCNK17	0.364510134872199	0.635489865127801
FBLN5	0.364510134872199	0.635489865127801
EPS8L1	0.364510134872199	0.635489865127801
ATP2C1_ENST00000393221	0.364510134872199	0.635489865127801
MS4A3	0.364510134872199	0.635489865127801
SLC29A3	0.364510134872199	0.635489865127801
SLC29A2	0.364510134872199	0.635489865127801
STK11	0.364510134872199	0.635489865127801
Q8NH75_HUMAN	0.364510134872199	0.635489865127801
MATK_ENST00000395045	0.364510134872199	0.635489865127801
C17orf101_ENST00000313056	0.364510134872199	0.635489865127801
TRIM66	0.364510134872199	0.635489865127801
PDHA2	0.364510134872199	0.635489865127801
GEMIN5	0.364510134872199	0.635489865127801
RECQL	0.364510134872199	0.635489865127801
CCDC155	0.364510134872199	0.635489865127801
ZDHHC5	0.364510134872199	0.635489865127801
LGMN	0.364510134872199	0.635489865127801
ABCB4	0.364510134872199	0.635489865127801
PDXK	0.364510134872199	0.635489865127801
OR8J1	0.364510134872199	0.635489865127801
PHF12	0.364510134872199	0.635489865127801
C9orf156	0.364510134872199	0.635489865127801
C12orf76	0.364510134872199	0.635489865127801
RAB6C	0.364510134872199	0.635489865127801
ACTN1_ENST00000394419	0.364510134872199	0.635489865127801
HIST1H4E	0.364510134872199	0.635489865127801
SLC45A2_ENST00000345083	0.364510134872199	0.635489865127801
RTDR1	0.364510134872199	0.635489865127801
TCERG1L_ENST00000368642	0.364510134872199	0.635489865127801
BHMT	0.364510134872199	0.635489865127801
TRIM73_ENST00000323819	0.364510134872199	0.635489865127801
C9orf114	0.364510134872199	0.635489865127801
MLLT1	0.364510134872199	0.635489865127801
MTHFD2L_ENST00000395759	0.364510134872199	0.635489865127801
LHX5	0.364510134872199	0.635489865127801
C20orf173	0.364510134872199	0.635489865127801
WWC1	0.364510134872199	0.635489865127801
ZNF732	0.364510134872199	0.635489865127801
TSC2_ENST00000219476	0.364510134872199	0.635489865127801
TNNT3_ENST00000381589	0.364510134872199	0.635489865127801
SRFBP1	0.364510134872199	0.635489865127801
SLC25A27	0.364510134872199	0.635489865127801
C6orf204	0.364510134872199	0.635489865127801
NR1H2	0.364510134872199	0.635489865127801
ISG20	0.364510134872199	0.635489865127801
MCMDC2_ENST00000422365	0.364510134872199	0.635489865127801
LAMP1	0.364510134872199	0.635489865127801
RUNX2	0.364510134872199	0.635489865127801
DUOX1	0.364510134872199	0.635489865127801
GALNTL2	0.364510134872199	0.635489865127801
P2RY12	0.364510134872199	0.635489865127801
SLC32A1	0.364510134872199	0.635489865127801
WBSCR17	0.364510134872199	0.635489865127801
ENSG00000232861	0.364510134872199	0.635489865127801
KCNIP1_ENST00000377360	0.364510134872199	0.635489865127801
ACOXL_ENST00000439055	0.364510134872199	0.635489865127801
SCNN1D	0.364510134872199	0.635489865127801
DGKZ_ENST00000395574	0.364510134872199	0.635489865127801
ODF2_ENST00000372814	0.364510134872199	0.635489865127801
AGPS	0.364510134872199	0.635489865127801
EHHADH	0.364510134872199	0.635489865127801
FAM129C_ENST00000332386	0.364510134872199	0.635489865127801
OC90	0.364510134872199	0.635489865127801
SLC37A2_ENST00000403796	0.364510134872199	0.635489865127801
MRPL39	0.364510134872199	0.635489865127801
RP2	0.364510134872199	0.635489865127801
HCRTR1	0.364510134872199	0.635489865127801
ZNF550	0.364510134872199	0.635489865127801
KPNA7	0.364510134872199	0.635489865127801
APOL5	0.364510134872199	0.635489865127801
RBM12B	0.364510134872199	0.635489865127801
ZNF492	0.364510134872199	0.635489865127801
WDR88_ENST00000361680	0.364510134872199	0.635489865127801
OR2H1	0.364510134872199	0.635489865127801
TOX2	0.364510134872199	0.635489865127801
GKN2	0.364510134872199	0.635489865127801
GRIN3B	0.364510134872199	0.635489865127801
ITGA7_ENST00000452168	0.364510134872199	0.635489865127801
C7orf58	0.364510134872199	0.635489865127801
TM4SF4	0.364510134872199	0.635489865127801
HSPG2_ENST00000426143	0.364510134872199	0.635489865127801
ATXN2	0.364510134872199	0.635489865127801
ATAT1	0.364510134872199	0.635489865127801
CACNA1C_ENST00000399617	0.364510134872199	0.635489865127801
PLCB3	0.364510134872199	0.635489865127801
SAMD4A	0.364510134872199	0.635489865127801
SEC14L3	0.364510134872199	0.635489865127801
ARRB1_ENST00000393505	0.364510134872199	0.635489865127801
EXD3	0.364510134872199	0.635489865127801
CYHR1	0.364510134872199	0.635489865127801
GALNT9	0.364510134872199	0.635489865127801
BTNL8	0.364510134872199	0.635489865127801
KIF1A	0.364510134872199	0.635489865127801
IPP_ENST00000359942	0.364510134872199	0.635489865127801
TPCN2	0.364510134872199	0.635489865127801
SLC25A47	0.364510134872199	0.635489865127801
PXDNL	0.364510134872199	0.635489865127801
FAM120A_ENST00000375389	0.364510134872199	0.635489865127801
FTSJD2	0.364510134872199	0.635489865127801
PIGQ_ENST00000321878	0.364510134872199	0.635489865127801
GYLTL1B	0.364510134872199	0.635489865127801
CSRNP3	0.364510134872199	0.635489865127801
CD2	0.364510134872199	0.635489865127801
PLCB1_ENST00000404098	0.364510134872199	0.635489865127801
MTMR12	0.364510134872199	0.635489865127801
CDH3	0.364510134872199	0.635489865127801
ZSCAN23	0.364510134872199	0.635489865127801
SPIB	0.364510134872199	0.635489865127801
GLP2R	0.364510134872199	0.635489865127801
ZNF418	0.364510134872199	0.635489865127801
ARHGDIB	0.364510134872199	0.635489865127801
TMSB10	0.364510134872199	0.635489865127801
POLR1E_ENST00000442009	0.364510134872199	0.635489865127801
THSD1	0.364510134872199	0.635489865127801
C11orf63_ENST00000307257	0.364510134872199	0.635489865127801
ELF3_ENST00000359651	0.364510134872199	0.635489865127801
BTBD17	0.364510134872199	0.635489865127801
SCNN1D_ENST00000379116	0.364510134872199	0.635489865127801
SCLY_ENST00000409736	0.364510134872199	0.635489865127801
REG3A	0.364510134872199	0.635489865127801
PDE11A	0.364510134872199	0.635489865127801
SLC35A2_ENST00000376529	0.364510134872199	0.635489865127801
ESR2_ENST00000554572	0.364510134872199	0.635489865127801
AC026458.2	0.364510134872199	0.635489865127801
ENSG00000233280	0.364510134872199	0.635489865127801
BRF2	0.364510134872199	0.635489865127801
IPP	0.364510134872199	0.635489865127801
EXTL2_ENST00000450240	0.364510134872199	0.635489865127801
ANP32E	0.364510134872199	0.635489865127801
ZNF227	0.364510134872199	0.635489865127801
GALNT9_ENST00000535228	0.364510134872199	0.635489865127801
EFCAB4B_ENST00000440314	0.364510134872199	0.635489865127801
ZNF567	0.364510134872199	0.635489865127801
TNNI1	0.364510134872199	0.635489865127801
SLC6A20	0.364510134872199	0.635489865127801
SYT6_ENST00000393296	0.364510134872199	0.635489865127801
ANXA6	0.364510134872199	0.635489865127801
GRIN1	0.364510134872199	0.635489865127801
CEP128	0.364510134872199	0.635489865127801
ENSG00000254381	0.364510134872199	0.635489865127801
CCDC37	0.364510134872199	0.635489865127801
ANXA6_ENST00000354546	0.364510134872199	0.635489865127801
CLEC4F	0.364510134872199	0.635489865127801
CDK11B_ENST00000317673	0.364510134872199	0.635489865127801
XAB1	0.364510134872199	0.635489865127801
MEGF11	0.364510134872199	0.635489865127801
ZWINT	0.364510134872199	0.635489865127801
MAT2A	0.364510134872199	0.635489865127801
HSPB7	0.364510134872199	0.635489865127801
DDHD1	0.364510134872199	0.635489865127801
Q6ZQP8_HUMAN	0.364510134872199	0.635489865127801
CYP27A1	0.364510134872199	0.635489865127801
AC005609.1	0.364510134872199	0.635489865127801
STXBP3	0.364510134872199	0.635489865127801
ROR1	0.364510134872199	0.635489865127801
ZNF511	0.364510134872199	0.635489865127801
CELF5	0.364510134872199	0.635489865127801
UBE3B_ENST00000280774	0.364510134872199	0.635489865127801
SESTD1	0.364510134872199	0.635489865127801
PTPN4	0.364510134872199	0.635489865127801
TAP2_ENST00000374897	0.364510134872199	0.635489865127801
KLRC4	0.364510134872199	0.635489865127801
PDE4A_ENST00000380702	0.364510134872199	0.635489865127801
C10orf112_ENST00000455457	0.364510134872199	0.635489865127801
RAPGEF6_ENST00000308008	0.364510134872199	0.635489865127801
PSMC2	0.364510134872199	0.635489865127801
CDH15	0.364510134872199	0.635489865127801
COLEC10	0.364510134872199	0.635489865127801
APOBEC1	0.364510134872199	0.635489865127801
RAD54L	0.364510134872199	0.635489865127801
ACAD8	0.364510134872199	0.635489865127801
BLNK	0.364510134872199	0.635489865127801
PABPN1L_ENST00000427766	0.364510134872199	0.635489865127801
KCNC1	0.364510134872199	0.635489865127801
CLIC5_ENST00000544153	0.364510134872199	0.635489865127801
DEF6	0.364510134872199	0.635489865127801
CHD8_ENST00000430710	0.364510134872199	0.635489865127801
KIR2DL4_ENST00000396284	0.364510134872199	0.635489865127801
DMP1	0.364510134872199	0.635489865127801
ZBTB41	0.364510134872199	0.635489865127801
WHSC2_ENST00000382882	0.364510134872199	0.635489865127801
SNRNP40_ENST00000446633	0.364510134872199	0.635489865127801
SLC9A9	0.364510134872199	0.635489865127801
PDPK1	0.364510134872199	0.635489865127801
PCDHGB1	0.364510134872199	0.635489865127801
IL36RN	0.364510134872199	0.635489865127801
COPG	0.364510134872199	0.635489865127801
ZNF860	0.364510134872199	0.635489865127801
PNCK_ENST00000447676	0.364510134872199	0.635489865127801
SLC6A2	0.364510134872199	0.635489865127801
CSTF1	0.364510134872199	0.635489865127801
HOXD9_ENST00000249499	0.364510134872199	0.635489865127801
KIAA1462	0.364510134872199	0.635489865127801
C21orf124	0.364510134872199	0.635489865127801
FAM45A	0.364510134872199	0.635489865127801
AVPR1A	0.364510134872199	0.635489865127801
SLC13A3_ENST00000372121	0.364510134872199	0.635489865127801
ALDH4A1	0.364510134872199	0.635489865127801
NIT1	0.364510134872199	0.635489865127801
GNAT3	0.364510134872199	0.635489865127801
AC005609.1_ENST00000502505	0.364510134872199	0.635489865127801
ARID4A	0.364510134872199	0.635489865127801
MBLAC1	0.364510134872199	0.635489865127801
ZSCAN5A	0.364510134872199	0.635489865127801
ANP32C	0.364510134872199	0.635489865127801
SPDYA_ENST00000334056	0.364510134872199	0.635489865127801
ZCCHC14	0.364510134872199	0.635489865127801
DRD1	0.364510134872199	0.635489865127801
TBC1D10C	0.364510134872199	0.635489865127801
ZNF431	0.364510134872199	0.635489865127801
KCNN3	0.364510134872199	0.635489865127801
PDCL3	0.364510134872199	0.635489865127801
HIST2H2AB	0.364510134872199	0.635489865127801
BTBD9_ENST00000403056	0.364510134872199	0.635489865127801
ZNF834	0.364510134872199	0.635489865127801
KRT9	0.364510134872199	0.635489865127801
TP53INP1_ENST00000378776	0.364510134872199	0.635489865127801
ACOXL	0.364510134872199	0.635489865127801
DPM3	0.364510134872199	0.635489865127801
GCDH	0.364510134872199	0.635489865127801
ATG16L1	0.364510134872199	0.635489865127801
ECM1_ENST00000369049	0.364510134872199	0.635489865127801
KBTBD10	0.364510134872199	0.635489865127801
PTDSS2	0.364510134872199	0.635489865127801
IL31RA_ENST00000359040	0.364510134872199	0.635489865127801
TAS2R30	0.364510134872199	0.635489865127801
REEP6_ENST00000395484	0.364510134872199	0.635489865127801
PSME4	0.364510134872199	0.635489865127801
GBP6	0.364510134872199	0.635489865127801
C12orf56	0.364510134872199	0.635489865127801
DLG4_ENST00000302955	0.364510134872199	0.635489865127801
SLCO1C1	0.364510134872199	0.635489865127801
TAS2R40_ENST00000408947	0.364510134872199	0.635489865127801
DEAF1	0.364510134872199	0.635489865127801
OR8B12	0.364510134872199	0.635489865127801
HERC6_ENST00000264346	0.364510134872199	0.635489865127801
PRR19	0.364510134872199	0.635489865127801
SEPT10_ENST00000397712	0.364510134872199	0.635489865127801
FAM187B	0.364510134872199	0.635489865127801
KLRK1	0.364510134872199	0.635489865127801
TBC1D9	0.364510134872199	0.635489865127801
CHST9	0.364510134872199	0.635489865127801
DUX4L3	0.364510134872199	0.635489865127801
KCNK13	0.364510134872199	0.635489865127801
LRRN2	0.364510134872199	0.635489865127801
URB1	0.364510134872199	0.635489865127801
PHEX	0.364510134872199	0.635489865127801
PCDH19	0.364510134872199	0.635489865127801
SPATA5L1	0.364510134872199	0.635489865127801
SYT6	0.364510134872199	0.635489865127801
APRT_ENST00000426324	0.364510134872199	0.635489865127801
MRPL39_ENST00000352957	0.364510134872199	0.635489865127801
OR5D13	0.364510134872199	0.635489865127801
PYGL	0.364510134872199	0.635489865127801
OR6M1	0.364510134872199	0.635489865127801
C20orf132_ENST00000400441	0.364510134872199	0.635489865127801
VRK3	0.364510134872199	0.635489865127801
NEFM	0.364510134872199	0.635489865127801
ACLY	0.364510134872199	0.635489865127801
UCK1_ENST00000372211	0.364510134872199	0.635489865127801
FGFR3	0.364510134872199	0.635489865127801
LSM4	0.364510134872199	0.635489865127801
PRKCZ	0.364510134872199	0.635489865127801
CCDC110	0.364510134872199	0.635489865127801
FAM22D_ENST00000381697	0.364510134872199	0.635489865127801
OPA3_ENST00000263275	0.364510134872199	0.635489865127801
SPINK6	0.364510134872199	0.635489865127801
ZNF432	0.364510134872199	0.635489865127801
CCDC9	0.364510134872199	0.635489865127801
PTGS1_ENST00000362012	0.364510134872199	0.635489865127801
CLASP2_ENST00000333778	0.364510134872199	0.635489865127801
ENSG00000182824	0.364510134872199	0.635489865127801
MAMLD1_ENST00000370401	0.364510134872199	0.635489865127801
FRMD4A_ENST00000342409	0.364510134872199	0.635489865127801
THRB	0.364510134872199	0.635489865127801
C19orf57	0.364510134872199	0.635489865127801
AMIGO2	0.364510134872199	0.635489865127801
GPR87	0.364510134872199	0.635489865127801
MAPK8_ENST00000374176	0.364510134872199	0.635489865127801
WDR81	0.364510134872199	0.635489865127801
UGT1A3	0.364510134872199	0.635489865127801
GNAT3_ENST00000398291	0.364510134872199	0.635489865127801
NR2C2	0.364510134872199	0.635489865127801
KDM3A	0.364510134872199	0.635489865127801
KLF7	0.364510134872199	0.635489865127801
MFSD6L	0.364510134872199	0.635489865127801
USP43	0.364510134872199	0.635489865127801
CSF2RA	0.364510134872199	0.635489865127801
THRA	0.364510134872199	0.635489865127801
PAPOLB_ENST00000404991	0.364510134872199	0.635489865127801
ENSG00000205014	0.364510134872199	0.635489865127801
NCR2_ENST00000373086	0.364510134872199	0.635489865127801
TGFBR2_ENST00000359013	0.364510134872199	0.635489865127801
RIMS4	0.364510134872199	0.635489865127801
MCM10_ENST00000378694	0.364510134872199	0.635489865127801
BTBD11_ENST00000357167	0.364510134872199	0.635489865127801
INSIG1	0.364510134872199	0.635489865127801
TOX2_ENST00000348077	0.364510134872199	0.635489865127801
ACCN5	0.364510134872199	0.635489865127801
SLC6A20_ENST00000358525	0.364510134872199	0.635489865127801
KCNE4	0.364510134872199	0.635489865127801
LOC139263	0.364510134872199	0.635489865127801
TMX4	0.364510134872199	0.635489865127801
SLC28A1	0.364510134872199	0.635489865127801
SNW1	0.364510134872199	0.635489865127801
ZNF836	0.364510134872199	0.635489865127801
LCN9_ENST00000277526	0.364510134872199	0.635489865127801
B4GALT3	0.364510134872199	0.635489865127801
AURKB_ENST00000316199	0.364510134872199	0.635489865127801
C12orf57	0.364510134872199	0.635489865127801
RFT1	0.364510134872199	0.635489865127801
FAM73A	0.364510134872199	0.635489865127801
TOMM40	0.364510134872199	0.635489865127801
ALS2CR11_ENST00000439140	0.364510134872199	0.635489865127801
C10orf27	0.364510134872199	0.635489865127801
EBF3_ENST00000355311	0.364510134872199	0.635489865127801
Q6ZWC0_HUMAN	0.364510134872199	0.635489865127801
UBE2S	0.364510134872199	0.635489865127801
ZNF93	0.364510134872199	0.635489865127801
EGFR_ENST00000342916	0.364510134872199	0.635489865127801
PSMD13	0.364510134872199	0.635489865127801
MFN2_ENST00000376337	0.364510134872199	0.635489865127801
CRISPLD2	0.364510134872199	0.635489865127801
CREBZF	0.364510134872199	0.635489865127801
PCDHB12	0.364510134872199	0.635489865127801
MITF_ENST00000314589	0.364510134872199	0.635489865127801
TPCN1_ENST00000550785	0.364510134872199	0.635489865127801
TAOK2	0.364510134872199	0.635489865127801
TPD52L3_ENST00000381428	0.364510134872199	0.635489865127801
ZMYM2_ENST00000456228	0.364510134872199	0.635489865127801
ALOX5	0.364510134872199	0.635489865127801
TMEM232_ENST00000455884	0.364510134872199	0.635489865127801
MDC1	0.364510134872199	0.635489865127801
RP11-551L14.1	0.364510134872199	0.635489865127801
ANO2	0.364510134872199	0.635489865127801
SRPK1	0.364510134872199	0.635489865127801
CCT7	0.364510134872199	0.635489865127801
KRT6C	0.364510134872199	0.635489865127801
IL12RB1	0.364510134872199	0.635489865127801
SG269_HUMAN	0.364510134872199	0.635489865127801
HSPA1B	0.364510134872199	0.635489865127801
AGAP4	0.364510134872199	0.635489865127801
TMEM66	0.364510134872199	0.635489865127801
ZNF419	0.364510134872199	0.635489865127801
FOXF1_ENST00000262426	0.364510134872199	0.635489865127801
P2RY4	0.364510134872199	0.635489865127801
SPSB4	0.364510134872199	0.635489865127801
PREX1	0.364510134872199	0.635489865127801
AIM1	0.364510134872199	0.635489865127801
ENSG00000188013	0.364510134872199	0.635489865127801
DAND5	0.364510134872199	0.635489865127801
C16orf88	0.364510134872199	0.635489865127801
TUFT1	0.364510134872199	0.635489865127801
LEPRE1	0.364510134872199	0.635489865127801
TMEM229A_ENST00000455783	0.364510134872199	0.635489865127801
TREM2	0.364510134872199	0.635489865127801
CLDN9	0.364510134872199	0.635489865127801
AMOT_ENST00000371958	0.364510134872199	0.635489865127801
ADRB3	0.364510134872199	0.635489865127801
ENSG00000255561	0.364510134872199	0.635489865127801
HTR4_ENST00000520514	0.364510134872199	0.635489865127801
CSF1R	0.364510134872199	0.635489865127801
P2RX3	0.364510134872199	0.635489865127801
FOSL1	0.364510134872199	0.635489865127801
ALLC	0.364510134872199	0.635489865127801
LRRC40	0.364510134872199	0.635489865127801
OR4K5	0.364510134872199	0.635489865127801
ALOX15_ENST00000545513	0.364510134872199	0.635489865127801
NT5DC2	0.364510134872199	0.635489865127801
KIR2DL4	0.364510134872199	0.635489865127801
IL6_ENST00000420258	0.364510134872199	0.635489865127801
ANK1	0.364510134872199	0.635489865127801
MKRN2	0.364510134872199	0.635489865127801
DYNC1I1_ENST00000537881	0.364510134872199	0.635489865127801
ZNF660	0.364510134872199	0.635489865127801
PRKCZ_ENST00000378567	0.364510134872199	0.635489865127801
C8orf45	0.364510134872199	0.635489865127801
TREM2_ENST00000373122	0.364510134872199	0.635489865127801
HTR7_ENST00000371721	0.364510134872199	0.635489865127801
ENPP7	0.364510134872199	0.635489865127801
OR4A16	0.364510134872199	0.635489865127801
HSD3B1	0.364510134872199	0.635489865127801
TSPY3_ENST00000457222	0.364510134872199	0.635489865127801
KPTN	0.364510134872199	0.635489865127801
FAM22F	0.364510134872199	0.635489865127801
UGT1A5	0.364510134872199	0.635489865127801
ATP2A2	0.364510134872199	0.635489865127801
GALNS	0.364510134872199	0.635489865127801
MEF2D	0.364510134872199	0.635489865127801
KCNH6	0.364510134872199	0.635489865127801
BBS2	0.364510134872199	0.635489865127801
FLYWCH1_ENST00000399667	0.364510134872199	0.635489865127801
MAP7D3	0.364510134872199	0.635489865127801
DHX16_ENST00000376442	0.364510134872199	0.635489865127801
SLC24A1	0.364510134872199	0.635489865127801
FLT1	0.364510134872199	0.635489865127801
CXCL10	0.364510134872199	0.635489865127801
MGAT1	0.364510134872199	0.635489865127801
SPICE1_ENST00000295872	0.364510134872199	0.635489865127801
CSGALNACT1	0.364510134872199	0.635489865127801
C8orf80	0.364510134872199	0.635489865127801
OR2L3	0.364510134872199	0.635489865127801
KATNB1	0.364510134872199	0.635489865127801
NPHP3_ENST00000343113	0.364510134872199	0.635489865127801
HOMEZ_ENST00000357460	0.364510134872199	0.635489865127801
ZNF253	0.364510134872199	0.635489865127801
TRNT1	0.364510134872199	0.635489865127801
TMPRSS3_ENST00000398397	0.364510134872199	0.635489865127801
DLX1	0.364510134872199	0.635489865127801
NUP93	0.364510134872199	0.635489865127801
KRTAP1-1	0.364510134872199	0.635489865127801
BCAR1_ENST00000418647	0.364510134872199	0.635489865127801
DCLRE1C_ENST00000378289	0.364510134872199	0.635489865127801
HOXA13	0.364510134872199	0.635489865127801
KIAA1407	0.364510134872199	0.635489865127801
AMELX	0.364510134872199	0.635489865127801
SNX32	0.364510134872199	0.635489865127801
RIN1	0.364510134872199	0.635489865127801
SH3PXD2A	0.364510134872199	0.635489865127801
MCMDC2	0.364510134872199	0.635489865127801
TPD52L3	0.364510134872199	0.635489865127801
FAM111A	0.364510134872199	0.635489865127801
FAM86C1_ENST00000426628	0.364510134872199	0.635489865127801
ENSG00000196979	0.364510134872199	0.635489865127801
DNAI1	0.364510134872199	0.635489865127801
TOM1	0.364510134872199	0.635489865127801
CARD16	0.364510134872199	0.635489865127801
SEC23IP	0.364510134872199	0.635489865127801
PPP6R2	0.364510134872199	0.635489865127801
SPATS2	0.364510134872199	0.635489865127801
Q6ZNL0_HUMAN	0.364510134872199	0.635489865127801
ZAP70_ENST00000442208	0.364510134872199	0.635489865127801
GJB3	0.364510134872199	0.635489865127801
SQLE	0.364510134872199	0.635489865127801
TRIM50	0.364510134872199	0.635489865127801
TSSC1	0.364510134872199	0.635489865127801
NFAT5_ENST00000432919	0.364510134872199	0.635489865127801
KIR2DL1	0.364510134872199	0.635489865127801
C2orf63	0.364510134872199	0.635489865127801
CAMK1D	0.364510134872199	0.635489865127801
RBMY1A1	0.364510134872199	0.635489865127801
RTP1	0.364510134872199	0.635489865127801
SRGAP2_ENST00000414007	0.364510134872199	0.635489865127801
PGM1_ENST00000371083	0.364510134872199	0.635489865127801
BBS9_ENST00000354265	0.364510134872199	0.635489865127801
CDKAL1	0.364510134872199	0.635489865127801
SPATA2L	0.364510134872199	0.635489865127801
ZNRF3_ENST00000544604	0.364510134872199	0.635489865127801
TMEM19	0.364510134872199	0.635489865127801
PECR	0.364510134872199	0.635489865127801
SEPT12	0.364510134872199	0.635489865127801
MTMR10_ENST00000435680	0.364510134872199	0.635489865127801
SLC24A6	0.364510134872199	0.635489865127801
RGPD8	0.364510134872199	0.635489865127801
RNF19B	0.364510134872199	0.635489865127801
KCNN3_ENST00000361147	0.364510134872199	0.635489865127801
CDC42_ENST00000421089	0.364510134872199	0.635489865127801
OTX1	0.364510134872199	0.635489865127801
ARHGAP21	0.364510134872199	0.635489865127801
TMPRSS3	0.364510134872199	0.635489865127801
WDR38	0.364510134872199	0.635489865127801
DDX46	0.364510134872199	0.635489865127801
DCAF4	0.364510134872199	0.635489865127801
SULT4A1	0.364510134872199	0.635489865127801
FBLN1	0.364510134872199	0.635489865127801
ABTB2	0.364510134872199	0.635489865127801
ENSG00000101152	0.364510134872199	0.635489865127801
HKR1_ENST00000392153	0.364510134872199	0.635489865127801
TNFSF8	0.364510134872199	0.635489865127801
ITIH5L	0.364510134872199	0.635489865127801
PALB2	0.364510134872199	0.635489865127801
TAF5	0.364510134872199	0.635489865127801
CHD1L	0.364510134872199	0.635489865127801
DUSP4	0.364510134872199	0.635489865127801
RAB11B	0.364510134872199	0.635489865127801
GRIA3_ENST00000541091	0.364510134872199	0.635489865127801
FGGY_ENST00000303721	0.364510134872199	0.635489865127801
TYR	0.364510134872199	0.635489865127801
HK1_ENST00000360289	0.364510134872199	0.635489865127801
TMPRSS3_ENST00000380399	0.364510134872199	0.635489865127801
SPARCL1	0.364510134872199	0.635489865127801
ZNF550_ENST00000457177	0.364510134872199	0.635489865127801
TAOK2_ENST00000416441	0.364510134872199	0.635489865127801
ADORA2B	0.364510134872199	0.635489865127801
LDB3_ENST00000458213	0.364510134872199	0.635489865127801
KRTAP4-4	0.364510134872199	0.635489865127801
BHLHA15	0.364510134872199	0.635489865127801
EPHA1_ENST00000275815	0.364510134872199	0.635489865127801
C3orf58	0.364510134872199	0.635489865127801
ARHGAP36	0.364510134872199	0.635489865127801
SIGLEC6	0.364510134872199	0.635489865127801
RUNX2_ENST00000352853	0.364510134872199	0.635489865127801
GPR126	0.364510134872199	0.635489865127801
AXL_ENST00000301178	0.364510134872199	0.635489865127801
C12orf48	0.364510134872199	0.635489865127801
EPX	0.364510134872199	0.635489865127801
GCH1	0.364510134872199	0.635489865127801
PLP1	0.364510134872199	0.635489865127801
KRT83	0.364510134872199	0.635489865127801
ELF3	0.364510134872199	0.635489865127801
DHODH	0.364510134872199	0.635489865127801
ProSAPiP1	0.364510134872199	0.635489865127801
TRPC1_ENST00000476941	0.364510134872199	0.635489865127801
MCCC2	0.364510134872199	0.635489865127801
ZBTB4_ENST00000311403	0.364510134872199	0.635489865127801
