	OG	TSG
GRIA4	0.40969155267057855	0.5903084473294213
NUMA1_ENST00000393695	0.40969155267057855	0.5903084473294213
VIL1	0.40969155267057855	0.5903084473294213
EDEM1	0.40969155267057855	0.5903084473294213
BCAM	0.40969155267057855	0.5903084473294213
PRR20E	0.40969155267057855	0.5903084473294213
CBWD1	0.40969155267057855	0.5903084473294213
POTE2_HUMAN	0.40969155267057855	0.5903084473294213
ANKLE1	0.40969155267057855	0.5903084473294213
OPN5	0.40969155267057855	0.5903084473294213
POM121_ENST00000434423	0.40969155267057855	0.5903084473294213
KRTAP4-9_ENST00000377734	0.40969155267057855	0.5903084473294213
DHRS4	0.40969155267057855	0.5903084473294213
ZNF780A_ENST00000455521	0.40969155267057855	0.5903084473294213
GPR37L1	0.40969155267057855	0.5903084473294213
PRPH	0.40969155267057855	0.5903084473294213
ANXA6	0.40969155267057855	0.5903084473294213
KLRC4	0.40969155267057855	0.5903084473294213
AGMO	0.40969155267057855	0.5903084473294213
KDM4C	0.40969155267057855	0.5903084473294213
RBM12B	0.40969155267057855	0.5903084473294213
EPHA10	0.40969155267057855	0.5903084473294213
ENSG00000196993	0.40969155267057855	0.5903084473294213
FBXO40	0.40969155267057855	0.5903084473294213
GRM7_ENST00000389336	0.40969155267057855	0.5903084473294213
LIMK1	0.40969155267057855	0.5903084473294213
DCAF4L1	0.40969155267057855	0.5903084473294213
FAIM2	0.40969155267057855	0.5903084473294213
PKP2	0.40969155267057855	0.5903084473294213
HIF3A_ENST00000420102	0.40969155267057855	0.5903084473294213
UGT2B7	0.40969155267057855	0.5903084473294213
CLEC4M_ENST00000359059	0.40969155267057855	0.5903084473294213
SPATA5L1	0.40969155267057855	0.5903084473294213
NPIPP1	0.40969155267057855	0.5903084473294213
LGALS9C	0.40969155267057855	0.5903084473294213
UTP20	0.40969155267057855	0.5903084473294213
RGAG4	0.40969155267057855	0.5903084473294213
BCAN_ENST00000361588	0.40969155267057855	0.5903084473294213
CD200R1	0.40969155267057855	0.5903084473294213
MCMDC2_ENST00000422365	0.40969155267057855	0.5903084473294213
CDH3	0.40969155267057855	0.5903084473294213
PRB3_ENST00000538488	0.40969155267057855	0.5903084473294213
FAM73A	0.40969155267057855	0.5903084473294213
BMS1	0.40969155267057855	0.5903084473294213
NEU3_ENST00000294064	0.40969155267057855	0.5903084473294213
GON4L	0.40969155267057855	0.5903084473294213
TMTC1_ENST00000381224	0.40969155267057855	0.5903084473294213
CEP89	0.40969155267057855	0.5903084473294213
RGMA	0.40969155267057855	0.5903084473294213
MATN3	0.40969155267057855	0.5903084473294213
NEIL3_ENST00000264596	0.40969155267057855	0.5903084473294213
RP13-395E19.1	0.40969155267057855	0.5903084473294213
SC4MOL	0.40969155267057855	0.5903084473294213
PCYOX1	0.40969155267057855	0.5903084473294213
ENGASE	0.40969155267057855	0.5903084473294213
RGPD5	0.40969155267057855	0.5903084473294213
TPR	0.40969155267057855	0.5903084473294213
FBXL21	0.40969155267057855	0.5903084473294213
CYTH3_ENST00000396741	0.40969155267057855	0.5903084473294213
CHGB	0.40969155267057855	0.5903084473294213
ISG20	0.40969155267057855	0.5903084473294213
S1PR2	0.40969155267057855	0.5903084473294213
BACH2_ENST00000257749	0.40969155267057855	0.5903084473294213
WWOX	0.40969155267057855	0.5903084473294213
ASTN1	0.40969155267057855	0.5903084473294213
ANKRD62_ENST00000586406	0.40969155267057855	0.5903084473294213
XYLT1	0.40969155267057855	0.5903084473294213
VSTM4_ENST00000298454	0.40969155267057855	0.5903084473294213
JAG2	0.40969155267057855	0.5903084473294213
AIDA	0.40969155267057855	0.5903084473294213
ARSJ	0.40969155267057855	0.5903084473294213
HOOK1	0.40969155267057855	0.5903084473294213
BTNL9_ENST00000376842	0.40969155267057855	0.5903084473294213
RUSC2	0.40969155267057855	0.5903084473294213
MCART2_ENST00000269205	0.40969155267057855	0.5903084473294213
PTK2_ENST00000395214	0.40969155267057855	0.5903084473294213
NKX3-2	0.40969155267057855	0.5903084473294213
LEPRE1_ENST00000296388	0.40969155267057855	0.5903084473294213
RPS12P22	0.40969155267057855	0.5903084473294213
TMTC1	0.40969155267057855	0.5903084473294213
PARVA_ENST00000334956	0.40969155267057855	0.5903084473294213
DPYSL3	0.40969155267057855	0.5903084473294213
CLASP1	0.40969155267057855	0.5903084473294213
ANKFN1	0.40969155267057855	0.5903084473294213
DLG4	0.40969155267057855	0.5903084473294213
CCDC33	0.40969155267057855	0.5903084473294213
TRPC1	0.40969155267057855	0.5903084473294213
WDR38	0.40969155267057855	0.5903084473294213
TREML4	0.40969155267057855	0.5903084473294213
STON1	0.40969155267057855	0.5903084473294213
PLS3	0.40969155267057855	0.5903084473294213
PTGS1_ENST00000362012	0.40969155267057855	0.5903084473294213
ENSG00000268091	0.40969155267057855	0.5903084473294213
FAM83E	0.40969155267057855	0.5903084473294213
CEP85L	0.40969155267057855	0.5903084473294213
ZNF860	0.40969155267057855	0.5903084473294213
TRO	0.40969155267057855	0.5903084473294213
GLOD4_ENST00000301328	0.40969155267057855	0.5903084473294213
EML4_ENST00000318522	0.40969155267057855	0.5903084473294213
ENSG00000228273	0.40969155267057855	0.5903084473294213
TBC1D19	0.40969155267057855	0.5903084473294213
OR13C3	0.40969155267057855	0.5903084473294213
ABCA1	0.40969155267057855	0.5903084473294213
KIRREL2	0.40969155267057855	0.5903084473294213
PRG4	0.40969155267057855	0.5903084473294213
AADAC	0.40969155267057855	0.5903084473294213
ENSG00000224182	0.40969155267057855	0.5903084473294213
TAF4B	0.40969155267057855	0.5903084473294213
RP11-166B2.1_ENST00000399147	0.40969155267057855	0.5903084473294213
CRHR2	0.40969155267057855	0.5903084473294213
AP1M1	0.40969155267057855	0.5903084473294213
UBE2G2	0.40969155267057855	0.5903084473294213
LRRK1_ENST00000388948	0.40969155267057855	0.5903084473294213
ATF4	0.40969155267057855	0.5903084473294213
TAF7L	0.40969155267057855	0.5903084473294213
MTUS2_ENST00000431530	0.40969155267057855	0.5903084473294213
HLA-F_ENST00000259951	0.40969155267057855	0.5903084473294213
ABCA7	0.40969155267057855	0.5903084473294213
USP35_ENST00000263311	0.40969155267057855	0.5903084473294213
P4HA3	0.40969155267057855	0.5903084473294213
CCDC160	0.40969155267057855	0.5903084473294213
DRP2	0.40969155267057855	0.5903084473294213
GPR101	0.40969155267057855	0.5903084473294213
SPDYA_ENST00000334056	0.40969155267057855	0.5903084473294213
AMBP	0.40969155267057855	0.5903084473294213
THNSL1	0.40969155267057855	0.5903084473294213
THRA	0.40969155267057855	0.5903084473294213
HYDIN	0.40969155267057855	0.5903084473294213
BEST4	0.40969155267057855	0.5903084473294213
TTC18	0.40969155267057855	0.5903084473294213
BTK	0.40969155267057855	0.5903084473294213
HOXC8	0.40969155267057855	0.5903084473294213
NCR2_ENST00000373086	0.40969155267057855	0.5903084473294213
KRT86	0.40969155267057855	0.5903084473294213
KCNN3	0.40969155267057855	0.5903084473294213
ADAMTS20_ENST00000389420	0.40969155267057855	0.5903084473294213
MPZL3	0.40969155267057855	0.5903084473294213
ALDOB	0.40969155267057855	0.5903084473294213
PITRM1	0.40969155267057855	0.5903084473294213
PCDHAC1_ENST00000409700	0.40969155267057855	0.5903084473294213
USP54_ENST00000408019	0.40969155267057855	0.5903084473294213
GLP2R	0.40969155267057855	0.5903084473294213
COL18A1_ENST00000400337	0.40969155267057855	0.5903084473294213
FLT1	0.40969155267057855	0.5903084473294213
MIA2	0.40969155267057855	0.5903084473294213
PTPRC_ENST00000442510	0.40969155267057855	0.5903084473294213
TNNT3_ENST00000381589	0.40969155267057855	0.5903084473294213
C12orf57	0.40969155267057855	0.5903084473294213
DACT2	0.40969155267057855	0.5903084473294213
ERVW-1	0.40969155267057855	0.5903084473294213
MAML3_ENST00000327122	0.40969155267057855	0.5903084473294213
RP11-529J17.2_ENST00000562295	0.40969155267057855	0.5903084473294213
PRKAG3	0.40969155267057855	0.5903084473294213
EIF5AL1	0.40969155267057855	0.5903084473294213
IQGAP2	0.40969155267057855	0.5903084473294213
Q8N8K0_HUMAN	0.40969155267057855	0.5903084473294213
DENND4B_ENST00000361217	0.40969155267057855	0.5903084473294213
DAPK3	0.40969155267057855	0.5903084473294213
PRB4	0.40969155267057855	0.5903084473294213
GFRA1	0.40969155267057855	0.5903084473294213
MKRN3	0.40969155267057855	0.5903084473294213
DEF6	0.40969155267057855	0.5903084473294213
SLC6A16	0.40969155267057855	0.5903084473294213
SLC13A3_ENST00000372121	0.40969155267057855	0.5903084473294213
APBB2	0.40969155267057855	0.5903084473294213
TMX4	0.40969155267057855	0.5903084473294213
PCDHB12	0.40969155267057855	0.5903084473294213
AGBL1_ENST00000441037	0.40969155267057855	0.5903084473294213
RNF152	0.40969155267057855	0.5903084473294213
PSG5	0.40969155267057855	0.5903084473294213
CCDC60	0.40969155267057855	0.5903084473294213
NISCH_ENST00000488380	0.40969155267057855	0.5903084473294213
SNRNP40_ENST00000446633	0.40969155267057855	0.5903084473294213
SMC2L1	0.40969155267057855	0.5903084473294213
RORC_ENST00000392697	0.40969155267057855	0.5903084473294213
ASB4	0.40969155267057855	0.5903084473294213
BMF	0.40969155267057855	0.5903084473294213
KCNC1	0.40969155267057855	0.5903084473294213
BNC2_ENST00000418777	0.40969155267057855	0.5903084473294213
ZNF678_ENST00000397097	0.40969155267057855	0.5903084473294213
C11orf63	0.40969155267057855	0.5903084473294213
NOS3	0.40969155267057855	0.5903084473294213
DHRS9_ENST00000432060	0.40969155267057855	0.5903084473294213
MARCO	0.40969155267057855	0.5903084473294213
EML3	0.40969155267057855	0.5903084473294213
MED25	0.40969155267057855	0.5903084473294213
C15orf52	0.40969155267057855	0.5903084473294213
GGTLA4	0.40969155267057855	0.5903084473294213
LONRF3	0.40969155267057855	0.5903084473294213
TRIM35	0.40969155267057855	0.5903084473294213
MDC1	0.40969155267057855	0.5903084473294213
ZNF560	0.40969155267057855	0.5903084473294213
ENSG00000255738	0.40969155267057855	0.5903084473294213
MGAT5	0.40969155267057855	0.5903084473294213
FCRL2	0.40969155267057855	0.5903084473294213
KIAA1407	0.40969155267057855	0.5903084473294213
FAM69A	0.40969155267057855	0.5903084473294213
CP	0.40969155267057855	0.5903084473294213
OR4F29	0.40969155267057855	0.5903084473294213
RPL19	0.40969155267057855	0.5903084473294213
PCDHB6	0.40969155267057855	0.5903084473294213
PTCH1_ENST00000331920	0.40969155267057855	0.5903084473294213
RNF133	0.40969155267057855	0.5903084473294213
SGPP2	0.40969155267057855	0.5903084473294213
SEZ6	0.40969155267057855	0.5903084473294213
PTPN4	0.40969155267057855	0.5903084473294213
VCPIP1	0.40969155267057855	0.5903084473294213
PPFIA4	0.40969155267057855	0.5903084473294213
RTN1	0.40969155267057855	0.5903084473294213
PTGFRN	0.40969155267057855	0.5903084473294213
IFITM3	0.40969155267057855	0.5903084473294213
CNTNAP5	0.40969155267057855	0.5903084473294213
KRT9	0.40969155267057855	0.5903084473294213
DENND1A_ENST00000394219	0.40969155267057855	0.5903084473294213
PDHX	0.40969155267057855	0.5903084473294213
DCLK1	0.40969155267057855	0.5903084473294213
ST8SIA5	0.40969155267057855	0.5903084473294213
ZFC3H1	0.40969155267057855	0.5903084473294213
ITGAE	0.40969155267057855	0.5903084473294213
RIMS4	0.40969155267057855	0.5903084473294213
ZNF432	0.40969155267057855	0.5903084473294213
C14orf159	0.40969155267057855	0.5903084473294213
C1orf65	0.40969155267057855	0.5903084473294213
UBE2O	0.40969155267057855	0.5903084473294213
OR5M9	0.40969155267057855	0.5903084473294213
ZNF836	0.40969155267057855	0.5903084473294213
PNKP	0.40969155267057855	0.5903084473294213
FOXO4	0.40969155267057855	0.5903084473294213
PLRG1	0.40969155267057855	0.5903084473294213
PHKB_ENST00000323584	0.40969155267057855	0.5903084473294213
SPA17	0.40969155267057855	0.5903084473294213
FAM84B	0.40969155267057855	0.5903084473294213
MCL1	0.40969155267057855	0.5903084473294213
CDK13	0.40969155267057855	0.5903084473294213
TMEM229A_ENST00000455783	0.40969155267057855	0.5903084473294213
PRSS57	0.40969155267057855	0.5903084473294213
KIAA1486	0.40969155267057855	0.5903084473294213
CRLF2	0.40969155267057855	0.5903084473294213
LRRC40	0.40969155267057855	0.5903084473294213
POMGNT1_ENST00000371992	0.40969155267057855	0.5903084473294213
SPINK5_ENST00000359874	0.40969155267057855	0.5903084473294213
CSGALNACT1	0.40969155267057855	0.5903084473294213
KIF13B_ENST00000524189	0.40969155267057855	0.5903084473294213
NAT9	0.40969155267057855	0.5903084473294213
PNKP_ENST00000322344	0.40969155267057855	0.5903084473294213
ALS2CR11_ENST00000439140	0.40969155267057855	0.5903084473294213
LEMD3	0.40969155267057855	0.5903084473294213
KRTAP19-3	0.40969155267057855	0.5903084473294213
TMEM66	0.40969155267057855	0.5903084473294213
YY1AP1	0.40969155267057855	0.5903084473294213
ABTB2_ENST00000435224	0.40969155267057855	0.5903084473294213
MYPN_ENST00000373675	0.40969155267057855	0.5903084473294213
TEX10_ENST00000535814	0.40969155267057855	0.5903084473294213
MSX2	0.40969155267057855	0.5903084473294213
TRIM46_ENST00000368383	0.40969155267057855	0.5903084473294213
CXCL16	0.40969155267057855	0.5903084473294213
LRRC30	0.40969155267057855	0.5903084473294213
NPAS2_ENST00000542504	0.40969155267057855	0.5903084473294213
MATN1	0.40969155267057855	0.5903084473294213
BANP_ENST00000355163	0.40969155267057855	0.5903084473294213
PPFIA3	0.40969155267057855	0.5903084473294213
IRGQ	0.40969155267057855	0.5903084473294213
CEACAM4	0.40969155267057855	0.5903084473294213
NOTCH3	0.40969155267057855	0.5903084473294213
ZNF419_ENST00000424930	0.40969155267057855	0.5903084473294213
GPR126_ENST00000367609	0.40969155267057855	0.5903084473294213
MAP2K7_ENST00000545011	0.40969155267057855	0.5903084473294213
TNS3	0.40969155267057855	0.5903084473294213
ELF3	0.40969155267057855	0.5903084473294213
PSME4_ENST00000404125	0.40969155267057855	0.5903084473294213
EPHA1_ENST00000275815	0.40969155267057855	0.5903084473294213
ADORA2B	0.40969155267057855	0.5903084473294213
BTBD8	0.40969155267057855	0.5903084473294213
DENND2C_ENST00000393274	0.40969155267057855	0.5903084473294213
HTR4	0.40969155267057855	0.5903084473294213
C4A_ENST00000428956	0.40969155267057855	0.5903084473294213
ARRB1	0.40969155267057855	0.5903084473294213
NPPB	0.40969155267057855	0.5903084473294213
NOTUM_ENST00000409678	0.40969155267057855	0.5903084473294213
LDB3_ENST00000458213	0.40969155267057855	0.5903084473294213
POMT1_ENST00000354713	0.40969155267057855	0.5903084473294213
UXS1	0.40969155267057855	0.5903084473294213
SIGLEC6	0.40969155267057855	0.5903084473294213
MED16	0.40969155267057855	0.5903084473294213
RUNX3_ENST00000399916	0.40969155267057855	0.5903084473294213
PREX1	0.40969155267057855	0.5903084473294213
DPM3	0.40969155267057855	0.5903084473294213
MFHAS1	0.40969155267057855	0.5903084473294213
RBM33_ENST00000401878	0.40969155267057855	0.5903084473294213
GCM2	0.40969155267057855	0.5903084473294213
LY6G6F	0.40969155267057855	0.5903084473294213
FOXD4_ENST00000382500	0.40969155267057855	0.5903084473294213
ATAT1_ENST00000329992	0.40969155267057855	0.5903084473294213
SYNGAP1_ENST00000293748	0.40969155267057855	0.5903084473294213
ZMYM2_ENST00000456228	0.40969155267057855	0.5903084473294213
FRMD3_ENST00000376434	0.40969155267057855	0.5903084473294213
HKR1_ENST00000392153	0.40969155267057855	0.5903084473294213
MET	0.40969155267057855	0.5903084473294213
CLEC4G	0.40969155267057855	0.5903084473294213
WDSUB1	0.40969155267057855	0.5903084473294213
PIK3C2B	0.40969155267057855	0.5903084473294213
F2	0.40969155267057855	0.5903084473294213
SHROOM4	0.40969155267057855	0.5903084473294213
SKP2_ENST00000274255	0.40969155267057855	0.5903084473294213
LOC440345	0.40969155267057855	0.5903084473294213
IRF6	0.40969155267057855	0.5903084473294213
SNAP25	0.40969155267057855	0.5903084473294213
CHRNA7_ENST00000437966	0.40969155267057855	0.5903084473294213
FMNL2	0.40969155267057855	0.5903084473294213
ARHGAP36	0.40969155267057855	0.5903084473294213
LRRC36_ENST00000563189	0.40969155267057855	0.5903084473294213
RUNX3	0.40969155267057855	0.5903084473294213
OTOL1	0.40969155267057855	0.5903084473294213
RNF19B	0.40969155267057855	0.5903084473294213
UGT2B11	0.40969155267057855	0.5903084473294213
APEH	0.40969155267057855	0.5903084473294213
C6orf127	0.40969155267057855	0.5903084473294213
RELL1	0.40969155267057855	0.5903084473294213
MCPH1_ENST00000344683	0.40969155267057855	0.5903084473294213
CSF2RA	0.40969155267057855	0.5903084473294213
PEX10	0.40969155267057855	0.5903084473294213
KLF7	0.40969155267057855	0.5903084473294213
WDR62_ENST00000388999	0.40969155267057855	0.5903084473294213
ECH1	0.40969155267057855	0.5903084473294213
ADD1_ENST00000398125	0.40969155267057855	0.5903084473294213
TNFRSF21	0.40969155267057855	0.5903084473294213
SLC25A27	0.40969155267057855	0.5903084473294213
ZNF300	0.40969155267057855	0.5903084473294213
CDKN1B	0.40969155267057855	0.5903084473294213
TERT	0.40969155267057855	0.5903084473294213
ZNF276	0.40969155267057855	0.5903084473294213
FRMD1	0.40969155267057855	0.5903084473294213
MAP3K3	0.40969155267057855	0.5903084473294213
DPP7	0.40969155267057855	0.5903084473294213
FRMD4A_ENST00000264546	0.40969155267057855	0.5903084473294213
DPP10_ENST00000410059	0.40969155267057855	0.5903084473294213
CYP4F31P	0.40969155267057855	0.5903084473294213
CCDC114_ENST00000315396	0.40969155267057855	0.5903084473294213
C2orf63_ENST00000407122	0.40969155267057855	0.5903084473294213
ZNF511	0.40969155267057855	0.5903084473294213
C1QTNF2	0.40969155267057855	0.5903084473294213
FAAH2	0.40969155267057855	0.5903084473294213
SPAG8	0.40969155267057855	0.5903084473294213
LIMCH1_ENST00000396595	0.40969155267057855	0.5903084473294213
PDCL3	0.40969155267057855	0.5903084473294213
TRIM11	0.40969155267057855	0.5903084473294213
AGPS	0.40969155267057855	0.5903084473294213
SLC45A2	0.40969155267057855	0.5903084473294213
NKTR	0.40969155267057855	0.5903084473294213
ZNF227	0.40969155267057855	0.5903084473294213
USP5_ENST00000229268	0.40969155267057855	0.5903084473294213
OBP2B_ENST00000372032	0.40969155267057855	0.5903084473294213
SLC22A15	0.40969155267057855	0.5903084473294213
FBLN1_ENST00000348697	0.40969155267057855	0.5903084473294213
SLC23A3_ENST00000455516	0.40969155267057855	0.5903084473294213
WDR43	0.40969155267057855	0.5903084473294213
RAPGEF6	0.40969155267057855	0.5903084473294213
CHRDL2	0.40969155267057855	0.5903084473294213
CDK5RAP3	0.40969155267057855	0.5903084473294213
YAE1D1	0.40969155267057855	0.5903084473294213
ANKRD36C_ENST00000295246	0.40969155267057855	0.5903084473294213
PLCD4	0.40969155267057855	0.5903084473294213
GUCY1B3	0.40969155267057855	0.5903084473294213
KIAA0889	0.40969155267057855	0.5903084473294213
PGA4	0.40969155267057855	0.5903084473294213
EPB41L4A	0.40969155267057855	0.5903084473294213
UBR1	0.40969155267057855	0.5903084473294213
SAMD4A	0.40969155267057855	0.5903084473294213
B4GALT4	0.40969155267057855	0.5903084473294213
MCF2L_ENST00000434480	0.40969155267057855	0.5903084473294213
PARP1	0.40969155267057855	0.5903084473294213
ZAN_ENST00000542585	0.40969155267057855	0.5903084473294213
DHRS9	0.40969155267057855	0.5903084473294213
MLLT1	0.40969155267057855	0.5903084473294213
MRPL14	0.40969155267057855	0.5903084473294213
SCARF1	0.40969155267057855	0.5903084473294213
XRCC1	0.40969155267057855	0.5903084473294213
TAF5L_ENST00000258281	0.40969155267057855	0.5903084473294213
MYO5A_ENST00000358212	0.40969155267057855	0.5903084473294213
DHX36_ENST00000544526	0.40969155267057855	0.5903084473294213
LYPD3	0.40969155267057855	0.5903084473294213
LARGE	0.40969155267057855	0.5903084473294213
RRBP1_ENST00000377813	0.40969155267057855	0.5903084473294213
RGPD1	0.40969155267057855	0.5903084473294213
E2F7_ENST00000322886	0.40969155267057855	0.5903084473294213
GALNT9	0.40969155267057855	0.5903084473294213
PRKAR1B	0.40969155267057855	0.5903084473294213
CYP1A2	0.40969155267057855	0.5903084473294213
ENOPH1	0.40969155267057855	0.5903084473294213
AQP7_ENST00000541274	0.40969155267057855	0.5903084473294213
XG_ENST00000419513	0.40969155267057855	0.5903084473294213
CCDC99	0.40969155267057855	0.5903084473294213
ADAT3	0.40969155267057855	0.5903084473294213
ARRB1_ENST00000393505	0.40969155267057855	0.5903084473294213
DLK1	0.40969155267057855	0.5903084473294213
NMU	0.40969155267057855	0.5903084473294213
LIN7A	0.40969155267057855	0.5903084473294213
FCGR2B_ENST00000428605	0.40969155267057855	0.5903084473294213
GAGE1	0.40969155267057855	0.5903084473294213
ATP2B2	0.40969155267057855	0.5903084473294213
COL1A1	0.40969155267057855	0.5903084473294213
GALNS	0.40969155267057855	0.5903084473294213
C12orf48	0.40969155267057855	0.5903084473294213
COL14A1	0.40969155267057855	0.5903084473294213
GPR126	0.40969155267057855	0.5903084473294213
SLC16A10	0.40969155267057855	0.5903084473294213
TPD52L3	0.40969155267057855	0.5903084473294213
DDX25	0.40969155267057855	0.5903084473294213
PLEC_ENST00000356346	0.40969155267057855	0.5903084473294213
ST6GALNAC4	0.40969155267057855	0.5903084473294213
IRS2	0.40969155267057855	0.5903084473294213
IL1RAPL1	0.40969155267057855	0.5903084473294213
TAOK2_ENST00000416441	0.40969155267057855	0.5903084473294213
WHSC2	0.40969155267057855	0.5903084473294213
LOXHD1	0.40969155267057855	0.5903084473294213
DAPK1	0.40969155267057855	0.5903084473294213
FAM194A	0.40969155267057855	0.5903084473294213
BAIAP3_ENST00000397488	0.40969155267057855	0.5903084473294213
SLC36A2	0.40969155267057855	0.5903084473294213
PHF12	0.40969155267057855	0.5903084473294213
OPRM1_ENST00000434900	0.40969155267057855	0.5903084473294213
STAG3	0.40969155267057855	0.5903084473294213
FAM160A1	0.40969155267057855	0.5903084473294213
SPARCL1	0.40969155267057855	0.5903084473294213
MFGE8	0.40969155267057855	0.5903084473294213
EHHADH	0.40969155267057855	0.5903084473294213
KRTAP10-1	0.40969155267057855	0.5903084473294213
C8A	0.40969155267057855	0.5903084473294213
CHD5_ENST00000262450	0.40969155267057855	0.5903084473294213
NCKAP5	0.40969155267057855	0.5903084473294213
ERICH1	0.40969155267057855	0.5903084473294213
SLC22A15_ENST00000369503	0.40969155267057855	0.5903084473294213
FAM22F	0.40969155267057855	0.5903084473294213
PGM1_ENST00000371083	0.40969155267057855	0.5903084473294213
RTP1	0.40969155267057855	0.5903084473294213
TMEM19	0.40969155267057855	0.5903084473294213
NLRP12_ENST00000358661	0.40969155267057855	0.5903084473294213
PDPK1	0.40969155267057855	0.5903084473294213
TNNT3_ENST00000381561	0.40969155267057855	0.5903084473294213
MUC12	0.40969155267057855	0.5903084473294213
HIST1H4E	0.40969155267057855	0.5903084473294213
OR9I1	0.40969155267057855	0.5903084473294213
CCDC155	0.40969155267057855	0.5903084473294213
WDR25	0.40969155267057855	0.5903084473294213
METTL17	0.40969155267057855	0.5903084473294213
AP1AR	0.40969155267057855	0.5903084473294213
NIT1	0.40969155267057855	0.5903084473294213
ABLIM3	0.40969155267057855	0.5903084473294213
NBEAL1	0.40969155267057855	0.5903084473294213
WDR89	0.40969155267057855	0.5903084473294213
KIR3DL1_ENST00000391728	0.40969155267057855	0.5903084473294213
BMP8B	0.40969155267057855	0.5903084473294213
APEX2	0.40969155267057855	0.5903084473294213
DCAF8L2	0.40969155267057855	0.5903084473294213
CNTN3	0.40969155267057855	0.5903084473294213
C2CD4C	0.40969155267057855	0.5903084473294213
VNN2	0.40969155267057855	0.5903084473294213
SLC28A2	0.40969155267057855	0.5903084473294213
FTSJD1	0.40969155267057855	0.5903084473294213
ZAP70_ENST00000442208	0.40969155267057855	0.5903084473294213
C1orf94_ENST00000488417	0.40969155267057855	0.5903084473294213
ZNF749	0.40969155267057855	0.5903084473294213
PLEC_ENST00000354589	0.40969155267057855	0.5903084473294213
C10orf118	0.40969155267057855	0.5903084473294213
POMT1	0.40969155267057855	0.5903084473294213
SPRY4	0.40969155267057855	0.5903084473294213
TEKT1	0.40969155267057855	0.5903084473294213
NT5DC1	0.40969155267057855	0.5903084473294213
PNCK_ENST00000447676	0.40969155267057855	0.5903084473294213
CD164L2	0.40969155267057855	0.5903084473294213
NAT8L	0.40969155267057855	0.5903084473294213
CCDC149_ENST00000504487	0.40969155267057855	0.5903084473294213
GREB1	0.40969155267057855	0.5903084473294213
PLK4	0.40969155267057855	0.5903084473294213
RAC2	0.40969155267057855	0.5903084473294213
AP3D1	0.40969155267057855	0.5903084473294213
SSC5D	0.40969155267057855	0.5903084473294213
OR10G7	0.40969155267057855	0.5903084473294213
PRKCA	0.40969155267057855	0.5903084473294213
FGGY	0.40969155267057855	0.5903084473294213
AB019437_1	0.40969155267057855	0.5903084473294213
CTTN_ENST00000376561	0.40969155267057855	0.5903084473294213
OR2L3	0.40969155267057855	0.5903084473294213
CST3	0.40969155267057855	0.5903084473294213
UBL7	0.40969155267057855	0.5903084473294213
FGD2	0.40969155267057855	0.5903084473294213
MMP17_ENST00000360564	0.40969155267057855	0.5903084473294213
ANGPTL3	0.40969155267057855	0.5903084473294213
ZNF675	0.40969155267057855	0.5903084473294213
PSAPL1_ENST00000319098	0.40969155267057855	0.5903084473294213
MAN2A2	0.40969155267057855	0.5903084473294213
HAO2	0.40969155267057855	0.5903084473294213
NVL	0.40969155267057855	0.5903084473294213
KATNA1	0.40969155267057855	0.5903084473294213
FASTKD1	0.40969155267057855	0.5903084473294213
SYNJ1_ENST00000433931	0.40969155267057855	0.5903084473294213
C1orf101_ENST00000366534	0.40969155267057855	0.5903084473294213
EIF2B2	0.40969155267057855	0.5903084473294213
MGAT1	0.40969155267057855	0.5903084473294213
PLG	0.40969155267057855	0.5903084473294213
PCDHA6_ENST00000529310	0.40969155267057855	0.5903084473294213
MAP3K15	0.40969155267057855	0.5903084473294213
POLR2E	0.40969155267057855	0.5903084473294213
MPHOSPH9_ENST00000302349	0.40969155267057855	0.5903084473294213
LRRC36	0.40969155267057855	0.5903084473294213
FARP2	0.40969155267057855	0.5903084473294213
PNCK	0.40969155267057855	0.5903084473294213
SLC22A1	0.40969155267057855	0.5903084473294213
ZNF70	0.40969155267057855	0.5903084473294213
C20orf160	0.40969155267057855	0.5903084473294213
NDST3	0.40969155267057855	0.5903084473294213
EBF3	0.40969155267057855	0.5903084473294213
SLC25A48_ENST00000420621	0.40969155267057855	0.5903084473294213
ZNF765_ENST00000396408	0.40969155267057855	0.5903084473294213
DCAF15	0.40969155267057855	0.5903084473294213
POTEI_ENST00000451531	0.40969155267057855	0.5903084473294213
SFTPA2	0.40969155267057855	0.5903084473294213
TMEM200A	0.40969155267057855	0.5903084473294213
DHX32	0.40969155267057855	0.5903084473294213
LAMP1	0.40969155267057855	0.5903084473294213
KRTAP6-1	0.40969155267057855	0.5903084473294213
SLC16A2	0.40969155267057855	0.5903084473294213
NEK1_ENST00000507142	0.40969155267057855	0.5903084473294213
OR2K2	0.40969155267057855	0.5903084473294213
PRDM6	0.40969155267057855	0.5903084473294213
ENSG00000166013	0.40969155267057855	0.5903084473294213
D2HGDH_ENST00000544929	0.40969155267057855	0.5903084473294213
ACTN1_ENST00000394419	0.40969155267057855	0.5903084473294213
ST6GALNAC2	0.40969155267057855	0.5903084473294213
CLU	0.40969155267057855	0.5903084473294213
OR4C46	0.40969155267057855	0.5903084473294213
RBP2	0.40969155267057855	0.5903084473294213
VAC14	0.40969155267057855	0.5903084473294213
DND1	0.40969155267057855	0.5903084473294213
COL15A1	0.40969155267057855	0.5903084473294213
TLN1	0.40969155267057855	0.5903084473294213
