	OG	TSG
C10orf90_ENST00000368674	-1.7667530231406894	-0.18739877001851324
C2orf71	-1.7667530231406894	-0.18739877001851324
ADAM20	-1.7667530231406894	-0.18739877001851324
SLC46A3_ENST00000380814	-1.7667530231406894	-0.18739877001851324
ANKRD26_ENST00000376070	-1.7667530231406894	-0.18739877001851324
NEK11_ENST00000511262	-1.7667530231406894	-0.18739877001851324
RPUSD2	-1.7667530231406894	-0.18739877001851324
CLK1_ENST00000434813	-1.7667530231406894	-0.18739877001851324
ZNF485_ENST00000361807	-1.7667530231406894	-0.18739877001851324
POLB	-1.7667530231406894	-0.18739877001851324
SMARCA5	-1.7667530231406894	-0.18739877001851324
CRY1	-1.7667530231406894	-0.18739877001851324
RTN4R	-1.7667530231406894	-0.18739877001851324
LIN54	-1.7667530231406894	-0.18739877001851324
OAS3	-1.7667530231406894	-0.18739877001851324
CEP68	-1.7667530231406894	-0.18739877001851324
EZH1	-1.7667530231406894	-0.18739877001851324
DNAH10	-1.7667530231406894	-0.18739877001851324
FAM48A	-1.7667530231406894	-0.18739877001851324
VSIG1	-1.7667530231406894	-0.18739877001851324
ZP1	-1.7667530231406894	-0.18739877001851324
VDR_ENST00000535672	-1.7667530231406894	-0.18739877001851324
LAX1	-1.7667530231406894	-0.18739877001851324
C11orf49	-1.7645840147104317	-0.18784640568366603
AGT	-1.7645840147104317	-0.18784640568366603
MST1P9	-1.7645840147104317	-0.18784640568366603
C11orf49_ENST00000378618	-1.7645840147104317	-0.18784640568366603
ESRP1_ENST00000433389	-1.7645840147104317	-0.18784640568366603
RBM6	-1.7645840147104317	-0.18784640568366603
DAXX	-1.7645840147104317	-0.18784640568366603
TAF7L	-1.7645840147104317	-0.18784640568366603
FBXO8	-1.7645840147104317	-0.18784640568366603
SKA3	-1.7645840147104317	-0.18784640568366603
OR2V2	-1.7645840147104317	-0.18784640568366603
SBSN	-1.7645840147104317	-0.18784640568366603
TREX2	-1.7645840147104317	-0.18784640568366603
DSN1	-1.7645840147104317	-0.18784640568366603
HIST1H3G	-1.7645840147104317	-0.18784640568366603
MAS1L	-1.7645840147104317	-0.18784640568366603
DNAJB1	-1.7645840147104317	-0.18784640568366603
ADAL	-1.7645840147104317	-0.18784640568366603
ZRANB2_ENST00000370920	-1.7645840147104317	-0.18784640568366603
ASTE1	-1.7645840147104317	-0.18784640568366603
B3GNT1	-1.7645840147104317	-0.18784640568366603
CST2	-1.7645840147104317	-0.18784640568366603
GPATCH4_ENST00000438976	-1.7645840147104317	-0.18784640568366603
FGFRL1	-1.7645840147104317	-0.18784640568366603
C15orf52	-1.7645840147104317	-0.18784640568366603
ROPN1	-1.7645840147104317	-0.18784640568366603
SLC25A41	-1.7645840147104317	-0.18784640568366603
MS4A14	-1.7645840147104317	-0.18784640568366603
OR4C46	-1.7645840147104317	-0.18784640568366603
GPR19	-1.7645840147104317	-0.18784640568366603
SF3B4	-1.7645840147104317	-0.18784640568366603
ADNP	-1.7645840147104317	-0.18784640568366603
ADRB3	-1.7645840147104317	-0.18784640568366603
CYP4F3_ENST00000585846	-1.7645840147104317	-0.18784640568366603
CLEC3B	-1.7645840147104317	-0.18784640568366603
ICAM4	-1.7645840147104317	-0.18784640568366603
TTC1	-1.7645840147104317	-0.18784640568366603
ESRP1	-1.7645840147104317	-0.18784640568366603
VPS37B	-1.7645840147104317	-0.18784640568366603
HPSE	-1.7645840147104317	-0.18784640568366603
B4GALNT1	-1.7645840147104317	-0.18784640568366603
C1QA	-1.7645840147104317	-0.18784640568366603
SUCNR1	-1.7645840147104317	-0.18784640568366603
SUV39H2	-1.7645840147104317	-0.18784640568366603
C19orf75	-1.7645840147104317	-0.18784640568366603
TBC1D10A	-1.7645840147104317	-0.18784640568366603
TRAF3	-1.7645840147104317	-0.18784640568366603
C9orf150	-1.7645840147104317	-0.18784640568366603
ART5	-1.7645840147104317	-0.18784640568366603
ALS2CR11	-1.7645840147104317	-0.18784640568366603
RASL11A	-1.7645840147104317	-0.18784640568366603
C20orf3	-1.7645840147104317	-0.18784640568366603
HOXB3	-1.7645840147104317	-0.18784640568366603
BCL9_ENST00000234739	-1.7645840147104317	-0.18784640568366603
ZNF800	-1.7645840147104317	-0.18784640568366603
HIST1H2BM	-1.7645840147104317	-0.18784640568366603
GJB7	-1.7645840147104317	-0.18784640568366603
RNASE9	-1.7645840147104317	-0.18784640568366603
SYCP2	-1.7645840147104317	-0.18784640568366603
PAPD7	-1.7645840147104317	-0.18784640568366603
TCEB3	-1.7645840147104317	-0.18784640568366603
ZDHHC4	-1.7645840147104317	-0.18784640568366603
HNRNPL	-1.7645840147104317	-0.18784640568366603
SLC22A4	-1.7645840147104317	-0.18784640568366603
FAR2	-1.7645840147104317	-0.18784640568366603
CCT3	-1.7645840147104317	-0.18784640568366603
WASF3_ENST00000361042	-1.7645840147104317	-0.18784640568366603
TACR1	-1.7645840147104317	-0.18784640568366603
MCPH1_ENST00000344683	-1.7645840147104317	-0.18784640568366603
ASPN	-1.7645840147104317	-0.18784640568366603
ASB10_ENST00000422024	-1.7645840147104317	-0.18784640568366603
ZNF34	-1.7645840147104317	-0.18784640568366603
KRTAP1-1	-1.7645840147104317	-0.18784640568366603
FBXO28	-1.7645840147104317	-0.18784640568366603
TMEM194A_ENST00000300128	-1.7645840147104317	-0.18784640568366603
MAGEB16	-1.7645840147104317	-0.18784640568366603
MESDC2	-1.7645840147104317	-0.18784640568366603
FOXP1	-1.7645840147104317	-0.18784640568366603
ATAD2	-1.7645840147104317	-0.18784640568366603
C5orf48	-1.7645840147104317	-0.18784640568366603
CA14	-1.7645840147104317	-0.18784640568366603
TWISTNB	-1.7645840147104317	-0.18784640568366603
ZNF880	-1.7645840147104317	-0.18784640568366603
C14orf43	-1.7645840147104317	-0.18784640568366603
ADAMTSL4	-1.7645840147104317	-0.18784640568366603
SPRED1	-1.7645840147104317	-0.18784640568366603
CHODL_ENST00000338326	-1.7645840147104317	-0.18784640568366603
UPF3A	-1.7645840147104317	-0.18784640568366603
SLC25A40	-1.7645840147104317	-0.18784640568366603
C3orf77	-1.7645840147104317	-0.18784640568366603
DYX1C1	-1.7645840147104317	-0.18784640568366603
C8orf80_ENST00000413272	-1.7645840147104317	-0.18784640568366603
COBLL1	-1.7645840147104317	-0.18784640568366603
TCHP	-1.7645840147104317	-0.18784640568366603
LOC168850	-1.7645840147104317	-0.18784640568366603
SHC1_ENST00000448116	-1.7645840147104317	-0.18784640568366603
PAPPA2	-1.7623620497305514	-0.18830618685895326
IL1F8	-1.7623620497305514	-0.18830618685895326
TACR3	-1.7623620497305514	-0.18830618685895326
ZNF804A	-1.7623620497305514	-0.18830618685895326
PDE1C_ENST00000396193	-1.7623620497305514	-0.18830618685895326
LOC65121	-1.7623620497305514	-0.18830618685895326
PCMTD1	-1.7623620497305514	-0.18830618685895326
CRNN	-1.7623620497305514	-0.18830618685895326
LGSN	-1.7623620497305514	-0.18830618685895326
ZNF831	-1.7623620497305514	-0.18830618685895326
NRXN1	-1.7623620497305514	-0.18830618685895326
TPTE2	-1.7623620497305514	-0.18830618685895326
SLC30A8	-1.7623620497305514	-0.18830618685895326
HCN1	-1.7623620497305514	-0.18830618685895326
DPRX	-1.7623620497305514	-0.18830618685895326
OR8K3	-1.7623620497305514	-0.18830618685895326
PPP1R3A	-1.7623620497305514	-0.18830618685895326
ZIC4	-1.7623620497305514	-0.18830618685895326
PPP1R3A_ENST00000284601	-1.7623620497305514	-0.18830618685895326
MYOCD	-1.7623620497305514	-0.18830618685895326
GRM7	-1.7623620497305514	-0.18830618685895326
MAGEC1	-1.7623620497305514	-0.18830618685895326
PRAMEF1	-1.7623620497305514	-0.18830618685895326
ZIC4_ENST00000525172	-1.7623620497305514	-0.18830618685895326
ZNF676	-1.7623620497305514	-0.18830618685895326
PDE1C_ENST00000396191	-1.7623620497305514	-0.18830618685895326
NRXN1_ENST00000406316	-1.7623620497305514	-0.18830618685895326
MAGEA4	-1.7623620497305514	-0.18830618685895326
PDE1C	-1.7623620497305514	-0.18830618685895326
OR52E8	-1.7623620497305514	-0.18830618685895326
NDST4	-1.7623620497305514	-0.18830618685895326
P2RY10	-1.7623620497305514	-0.18830618685895326
C6	-1.7623620497305514	-0.18830618685895326
FCAMR_ENST00000367087	-1.7539161628570517	-0.19006515784611366
LCE5A	-1.7480383863671458	-0.19129992842523005
TMEM57	-1.7271887234583878	-0.1957515447506535
PLEKHH1	-1.7271887234583878	-0.1957515447506535
TRMT5	-1.7271887234583878	-0.1957515447506535
PFKFB2_ENST00000367079	-1.7271887234583878	-0.1957515447506535
GNPTAB	-1.7271887234583878	-0.1957515447506535
LEO1	-1.7271887234583878	-0.1957515447506535
MAMDC4_ENST00000445819	-1.7271887234583878	-0.1957515447506535
POLB_ENST00000265421	-1.7271887234583878	-0.1957515447506535
MTPAP	-1.7271887234583878	-0.1957515447506535
FAM160B1	-1.7271887234583878	-0.1957515447506535
DNAJB9	-1.7271887234583878	-0.1957515447506535
SNUPN	-1.7271887234583878	-0.1957515447506535
RSPH4A	-1.7271887234583878	-0.1957515447506535
GORAB	-1.7271887234583878	-0.1957515447506535
SLC25A25_ENST00000373064	-1.7271887234583878	-0.1957515447506535
TRIM26	-1.7271887234583878	-0.1957515447506535
PRKAR2B	-1.7271887234583878	-0.1957515447506535
SATL1_ENST00000395409	-1.7271887234583878	-0.1957515447506535
ISL2	-1.7271887234583878	-0.1957515447506535
PPIL6	-1.7271887234583878	-0.1957515447506535
ZNF189	-1.7271887234583878	-0.1957515447506535
GNRHR	-1.7271887234583878	-0.1957515447506535
LIPN	-1.7271887234583878	-0.1957515447506535
INTS1	-1.7271887234583878	-0.1957515447506535
MTMR9	-1.7271887234583878	-0.1957515447506535
ENSG00000174450	-1.7271887234583878	-0.1957515447506535
ZNF829_ENST00000520965	-1.7271887234583878	-0.1957515447506535
GRHL1_ENST00000324907	-1.7271887234583878	-0.1957515447506535
COCH	-1.7271887234583878	-0.1957515447506535
WTAP	-1.7271887234583878	-0.1957515447506535
WDR70	-1.7271887234583878	-0.1957515447506535
SLC25A30	-1.7271887234583878	-0.1957515447506535
DZIP3	-1.7271887234583878	-0.1957515447506535
ZNF736	-1.7271887234583878	-0.1957515447506535
MCF2L2	-1.7271887234583878	-0.1957515447506535
HARBI1	-1.7271887234583878	-0.1957515447506535
KLHL31	-1.7271887234583878	-0.1957515447506535
TMCO6	-1.7271887234583878	-0.1957515447506535
DEPDC1	-1.7271887234583878	-0.1957515447506535
HGSNAT_ENST00000458501	-1.7271887234583878	-0.1957515447506535
ME2	-1.7271887234583878	-0.1957515447506535
TMEM164_ENST00000372073	-1.7271887234583878	-0.1957515447506535
TADA3	-1.7271887234583878	-0.1957515447506535
UBE2U	-1.7271887234583878	-0.1957515447506535
ADSSL1	-1.7271887234583878	-0.1957515447506535
C7orf45	-1.7271887234583878	-0.1957515447506535
GCNT2_ENST00000379597	-1.7271887234583878	-0.1957515447506535
ARHGAP18	-1.7271887234583878	-0.1957515447506535
MLL_ENST00000534358	-1.7271887234583878	-0.1957515447506535
TRNT1	-1.7271887234583878	-0.1957515447506535
GPC3	-1.7271887234583878	-0.1957515447506535
CDC20B_ENST00000334206	-1.7271887234583878	-0.1957515447506535
TBC1D22B	-1.7271887234583878	-0.1957515447506535
KIN	-1.7271887234583878	-0.1957515447506535
GCC2	-1.7271887234583878	-0.1957515447506535
CYB5R4	-1.7271887234583878	-0.1957515447506535
KLF9	-1.7271887234583878	-0.1957515447506535
GLB1L3	-1.7271887234583878	-0.1957515447506535
NXF1_ENST00000531709	-1.7271887234583878	-0.1957515447506535
CARD6	-1.7271887234583878	-0.1957515447506535
C4orf29	-1.7271887234583878	-0.1957515447506535
UBE2U_ENST00000371077	-1.7271887234583878	-0.1957515447506535
KIAA1430_ENST00000458385	-1.7271887234583878	-0.1957515447506535
SMPD1_ENST00000342245	-1.7271887234583878	-0.1957515447506535
ECM2_ENST00000444490	-1.7271887234583878	-0.1957515447506535
CEP97_ENST00000327230	-1.7271887234583878	-0.1957515447506535
IL9R_ENST00000369423	-1.7271887234583878	-0.1957515447506535
RANBP3L	-1.7271887234583878	-0.1957515447506535
FMN1	-1.7271887234583878	-0.1957515447506535
CSN1S1	-1.7271887234583878	-0.1957515447506535
FLYWCH1_ENST00000399667	-1.7271887234583878	-0.1957515447506535
GNL3	-1.7271887234583878	-0.1957515447506535
RHBDF2	-1.7271887234583878	-0.1957515447506535
ALDH4A1_ENST00000375341	-1.7271887234583878	-0.1957515447506535
UAP1	-1.7271887234583878	-0.1957515447506535
ZNF540	-1.7271887234583878	-0.1957515447506535
LAMP2_ENST00000200639	-1.7271887234583878	-0.1957515447506535
ZNF790	-1.7271887234583878	-0.1957515447506535
EEF1G_ENST00000378019	-1.7271887234583878	-0.1957515447506535
KIAA0947_ENST00000296564	-1.7271887234583878	-0.1957515447506535
MGAT4A_ENST00000414521	-1.7271887234583878	-0.1957515447506535
DDIT4	-1.7271887234583878	-0.1957515447506535
BIRC6	-1.7271887234583878	-0.1957515447506535
NLK_ENST00000407008	-1.7271887234583878	-0.1957515447506535
SH3GLB1	-1.7271887234583878	-0.1957515447506535
SLC25A25	-1.7271887234583878	-0.1957515447506535
SDC1	-1.7271887234583878	-0.1957515447506535
DPY19L4	-1.7271887234583878	-0.1957515447506535
RP11-1286E23.13	-1.7271887234583878	-0.1957515447506535
ARHGAP10	-1.7271887234583878	-0.1957515447506535
CTPS2	-1.7271887234583878	-0.1957515447506535
ZBTB4	-1.7271887234583878	-0.1957515447506535
MAP4_ENST00000395734	-1.7271887234583878	-0.1957515447506535
BZRAP1	-1.7271887234583878	-0.1957515447506535
ABHD1	-1.7271887234583878	-0.1957515447506535
CLIP1	-1.7271887234583878	-0.1957515447506535
LCLAT1	-1.7271887234583878	-0.1957515447506535
ZNF19	-1.7271887234583878	-0.1957515447506535
MYPN_ENST00000373675	-1.7271887234583878	-0.1957515447506535
CRYGD	-1.7271887234583878	-0.1957515447506535
DDX24	-1.7271887234583878	-0.1957515447506535
PLEKHA1	-1.7271887234583878	-0.1957515447506535
TBC1D17	-1.7271887234583878	-0.1957515447506535
TBC1D25_ENST00000376771	-1.7271887234583878	-0.1957515447506535
CTAGE5_ENST00000341749	-1.7271887234583878	-0.1957515447506535
IL2RA	-1.7271887234583878	-0.1957515447506535
USP15_ENST00000393654	-1.7271887234583878	-0.1957515447506535
NAP1L1	-1.7271887234583878	-0.1957515447506535
LRRC69	-1.7271887234583878	-0.1957515447506535
MAP4	-1.7271887234583878	-0.1957515447506535
HOXD1	-1.7271887234583878	-0.1957515447506535
NFE2L1	-1.7271887234583878	-0.1957515447506535
TSSC1	-1.7271887234583878	-0.1957515447506535
KIAA1370	-1.7271887234583878	-0.1957515447506535
MAP3K7	-1.7271887234583878	-0.1957515447506535
LMO7_ENST00000357063	-1.7271887234583878	-0.1957515447506535
ZFP62	-1.7271887234583878	-0.1957515447506535
CCDC141_ENST00000409284	-1.7271887234583878	-0.1957515447506535
GLDN	-1.7271887234583878	-0.1957515447506535
CRELD2	-1.7271887234583878	-0.1957515447506535
CDC5L	-1.7271887234583878	-0.1957515447506535
IQCC	-1.7271887234583878	-0.1957515447506535
SPFH1	-1.7271887234583878	-0.1957515447506535
ZNF732_ENST00000419098	-1.7271887234583878	-0.1957515447506535
FNTB	-1.7271887234583878	-0.1957515447506535
IFI44	-1.7271887234583878	-0.1957515447506535
ZNF732	-1.7271887234583878	-0.1957515447506535
DENND1B	-1.7271887234583878	-0.1957515447506535
KIAA1107	-1.7271887234583878	-0.1957515447506535
SEPT2	-1.7271887234583878	-0.1957515447506535
COL8A2	-1.7271887234583878	-0.1957515447506535
TRIM24_ENST00000378381	-1.7271887234583878	-0.1957515447506535
LGR4	-1.7271887234583878	-0.1957515447506535
AP3B1	-1.7271887234583878	-0.1957515447506535
RCOR1	-1.7271887234583878	-0.1957515447506535
DEPDC1_ENST00000456315	-1.7271887234583878	-0.1957515447506535
MICAL1_ENST00000368952	-1.7271887234583878	-0.1957515447506535
CCDC47	-1.7271887234583878	-0.1957515447506535
SLC4A9	-1.7271887234583878	-0.1957515447506535
VPS53	-1.7271887234583878	-0.1957515447506535
FLYWCH1	-1.7271887234583878	-0.1957515447506535
ATP6AP1L	-1.7271887234583878	-0.1957515447506535
SLC12A9	-1.7271887234583878	-0.1957515447506535
RBBP8	-1.7271887234583878	-0.1957515447506535
SPATA6	-1.7271887234583878	-0.1957515447506535
TPX2	-1.7271887234583878	-0.1957515447506535
ENSG00000257591	-1.7271887234583878	-0.1957515447506535
EXOC6B	-1.7271887234583878	-0.1957515447506535
PNMA2	-1.7271887234583878	-0.1957515447506535
DENND1B_ENST00000367396	-1.7271887234583878	-0.1957515447506535
TTC24	-1.7271887234583878	-0.1957515447506535
DNM2_ENST00000389253	-1.7271887234583878	-0.1957515447506535
CLEC4G	-1.7271887234583878	-0.1957515447506535
SLC4A9_ENST00000506757	-1.7271887234583878	-0.1957515447506535
PDK2	-1.7271887234583878	-0.1957515447506535
GRHL1_ENST00000405379	-1.7271887234583878	-0.1957515447506535
TMPRSS6_ENST00000381792	-1.7271887234583878	-0.1957515447506535
ZNF544	-1.7271887234583878	-0.1957515447506535
KLHL9	-1.7271887234583878	-0.1957515447506535
KCTD2	-1.7271887234583878	-0.1957515447506535
FOXJ3	-1.7271887234583878	-0.1957515447506535
PANX1	-1.7271887234583878	-0.1957515447506535
STAT5B	-1.7271887234583878	-0.1957515447506535
UIMC1	-1.7271887234583878	-0.1957515447506535
KIAA1324	-1.7271887234583878	-0.1957515447506535
USB1	-1.7271887234583878	-0.1957515447506535
GPR128	-1.7271887234583878	-0.1957515447506535
FGD4	-1.7271887234583878	-0.1957515447506535
SLC4A9_ENST00000230993	-1.7271887234583878	-0.1957515447506535
PPP6R2_ENST00000216061	-1.7271887234583878	-0.1957515447506535
ERP44	-1.7271887234583878	-0.1957515447506535
OGDH_ENST00000543843	-1.7271887234583878	-0.1957515447506535
C4orf29_ENST00000398965	-1.7271887234583878	-0.1957515447506535
B3GALT5	-1.7271887234583878	-0.1957515447506535
DENND1B_ENST00000391979	-1.7271887234583878	-0.1957515447506535
ZNF232	-1.7271887234583878	-0.1957515447506535
GNB2L1	-1.7271887234583878	-0.1957515447506535
ORC4	-1.7271887234583878	-0.1957515447506535
LPCAT4	-1.7271887234583878	-0.1957515447506535
ACBD4	-1.7271887234583878	-0.1957515447506535
MTPAP_ENST00000358107	-1.7271887234583878	-0.1957515447506535
LEFTY2	-1.7271887234583878	-0.1957515447506535
XAF1	-1.7271887234583878	-0.1957515447506535
AGBL2	-1.7271887234583878	-0.1957515447506535
N4BP2L2_ENST00000399396	-1.7271887234583878	-0.1957515447506535
SFPQ	-1.7271887234583878	-0.1957515447506535
CNOT6	-1.7271887234583878	-0.1957515447506535
PODXL2	-1.7271887234583878	-0.1957515447506535
ATXN7	-1.7271887234583878	-0.1957515447506535
GPR161_ENST00000537209	-1.7271887234583878	-0.1957515447506535
SRPK2	-1.7271887234583878	-0.1957515447506535
SKIV2L2	-1.7271887234583878	-0.1957515447506535
OXSR1	-1.7271887234583878	-0.1957515447506535
NOP14	-1.7271887234583878	-0.1957515447506535
MAN1C1	-1.7271887234583878	-0.1957515447506535
CTDSPL2	-1.7271887234583878	-0.1957515447506535
HLCS	-1.7271887234583878	-0.1957515447506535
CASP8AP2	-1.7271887234583878	-0.1957515447506535
MRPL2	-1.7271887234583878	-0.1957515447506535
GTF2A1	-1.7271887234583878	-0.1957515447506535
CNTRL_ENST00000373855	-1.7271887234583878	-0.1957515447506535
DMC1	-1.7271887234583878	-0.1957515447506535
YKT6	-1.7271887234583878	-0.1957515447506535
NSD1_ENST00000439151	-1.7271887234583878	-0.1957515447506535
CCDC76	-1.7271887234583878	-0.1957515447506535
CIR1	-1.7271887234583878	-0.1957515447506535
PHF15_ENST00000448712	-1.7271887234583878	-0.1957515447506535
MACF1_ENST00000361689	-1.7271887234583878	-0.1957515447506535
TMPRSS2_ENST00000454499	-1.7271887234583878	-0.1957515447506535
MAP3K7_ENST00000369329	-1.7271887234583878	-0.1957515447506535
C9orf152	-1.7271887234583878	-0.1957515447506535
BTBD16	-1.7271887234583878	-0.1957515447506535
UBXN2B	-1.7271887234583878	-0.1957515447506535
CAMSAP1L1	-1.7271887234583878	-0.1957515447506535
CD8A	-1.7271887234583878	-0.1957515447506535
XPO5	-1.7271887234583878	-0.1957515447506535
FAM175B_ENST00000298492	-1.7271887234583878	-0.1957515447506535
CWF19L2_ENST00000282251	-1.7271887234583878	-0.1957515447506535
LUZP1	-1.7271887234583878	-0.1957515447506535
ALS2CR11_ENST00000439140	-1.7271887234583878	-0.1957515447506535
STK17B	-1.7271887234583878	-0.1957515447506535
SETD3	-1.7271887234583878	-0.1957515447506535
SLC25A24	-1.7271887234583878	-0.1957515447506535
SPAG9_ENST00000262013	-1.7271887234583878	-0.1957515447506535
ZYG11A	-1.7271887234583878	-0.1957515447506535
MSH5_ENST00000375703	-1.7271887234583878	-0.1957515447506535
DTNB	-1.7271887234583878	-0.1957515447506535
C12orf52	-1.7271887234583878	-0.1957515447506535
ZBTB4_ENST00000311403	-1.7271887234583878	-0.1957515447506535
DOCK4_ENST00000494651	-1.7271887234583878	-0.1957515447506535
C15orf39	-1.7271887234583878	-0.1957515447506535
NOLC1	-1.7271887234583878	-0.1957515447506535
RIN2	-1.7271887234583878	-0.1957515447506535
KIAA2018	-1.7271887234583878	-0.1957515447506535
TRMT44	-1.7271887234583878	-0.1957515447506535
HAAO	-1.7271887234583878	-0.1957515447506535
VEGFA	-1.7271887234583878	-0.1957515447506535
TTF1	-1.7271887234583878	-0.1957515447506535
RTFDC1	-1.7271887234583878	-0.1957515447506535
NT5DC3_ENST00000392876	-1.7271887234583878	-0.1957515447506535
DERA	-1.7271887234583878	-0.1957515447506535
IQCC_ENST00000537469	-1.7271887234583878	-0.1957515447506535
LRRC69_ENST00000448384	-1.7271887234583878	-0.1957515447506535
Q96HZ0_HUMAN	-1.7271887234583878	-0.1957515447506535
VPS52	-1.7271887234583878	-0.1957515447506535
C10orf28	-1.7271887234583878	-0.1957515447506535
CLASRP	-1.7271887234583878	-0.1957515447506535
TIA1	-1.7271887234583878	-0.1957515447506535
UBA2	-1.7271887234583878	-0.1957515447506535
ZNF491	-1.7271887234583878	-0.1957515447506535
ZNF234	-1.7271887234583878	-0.1957515447506535
MAPK8_ENST00000374176	-1.7271887234583878	-0.1957515447506535
SYDE2_ENST00000341460	-1.7271887234583878	-0.1957515447506535
TMEM232	-1.7271887234583878	-0.1957515447506535
ZNF223	-1.7271887234583878	-0.1957515447506535
DST_ENST00000244364	-1.7271887234583878	-0.1957515447506535
C1orf141	-1.7271887234583878	-0.1957515447506535
PUM1	-1.7271887234583878	-0.1957515447506535
CEP78	-1.7271887234583878	-0.1957515447506535
GMCL1	-1.7271887234583878	-0.1957515447506535
SYNJ2	-1.7271887234583878	-0.1957515447506535
ZCCHC4	-1.7271887234583878	-0.1957515447506535
RNF125	-1.7271887234583878	-0.1957515447506535
TMEM232_ENST00000455884	-1.7271887234583878	-0.1957515447506535
PLCD1_ENST00000463876	-1.7271887234583878	-0.1957515447506535
CCDC146	-1.7271887234583878	-0.1957515447506535
NPC1_ENST00000412552	-1.7271887234583878	-0.1957515447506535
RNF38	-1.7271887234583878	-0.1957515447506535
C10orf129_ENST00000341686	-1.7271887234583878	-0.1957515447506535
ARNTL2	-1.7271887234583878	-0.1957515447506535
SUPT7L	-1.7271887234583878	-0.1957515447506535
YAP1	-1.7271887234583878	-0.1957515447506535
RAB11FIP1	-1.7271887234583878	-0.1957515447506535
ZNF200	-1.7271887234583878	-0.1957515447506535
KMT2A	-1.7271887234583878	-0.1957515447506535
KDM4E	-1.7271887234583878	-0.1957515447506535
NLRX1_ENST00000409265	-1.7271887234583878	-0.1957515447506535
TRIM4	-1.7271887234583878	-0.1957515447506535
KIAA1598_ENST00000392903	-1.7271887234583878	-0.1957515447506535
RTN4	-1.7271887234583878	-0.1957515447506535
DST	-1.7271887234583878	-0.1957515447506535
LOXL3	-1.7271887234583878	-0.1957515447506535
C2orf3	-1.7271887234583878	-0.1957515447506535
DSE_ENST00000537543	-1.7271887234583878	-0.1957515447506535
VGF	-1.7271887234583878	-0.1957515447506535
HELLS_ENST00000371332	-1.7271887234583878	-0.1957515447506535
MOGS	-1.7271887234583878	-0.1957515447506535
HELLS	-1.7271887234583878	-0.1957515447506535
IGHMBP2	-1.7271887234583878	-0.1957515447506535
CLIP1_ENST00000540338	-1.7271887234583878	-0.1957515447506535
NAMPT	-1.7271887234583878	-0.1957515447506535
LMOD3	-1.7271887234583878	-0.1957515447506535
KIF3A	-1.7271887234583878	-0.1957515447506535
NAE1	-1.7271887234583878	-0.1957515447506535
ALDH4A1	-1.7271887234583878	-0.1957515447506535
GPAM	-1.7271887234583878	-0.1957515447506535
DHX36	-1.7271887234583878	-0.1957515447506535
RAD23A	-1.7271887234583878	-0.1957515447506535
XPR1	-1.7271887234583878	-0.1957515447506535
CHIA	-1.7271887234583878	-0.1957515447506535
NUP98_ENST00000359171	-1.7271887234583878	-0.1957515447506535
GPRC5D	-1.7271887234583878	-0.1957515447506535
GPR84	-1.7271887234583878	-0.1957515447506535
SDAD1	-1.7271887234583878	-0.1957515447506535
FER	-1.7271887234583878	-0.1957515447506535
CTAGE5_ENST00000341502	-1.7271887234583878	-0.1957515447506535
RNF20	-1.7271887234583878	-0.1957515447506535
BTN2A1_ENST00000265424	-1.7271887234583878	-0.1957515447506535
BRWD3	-1.7271887234583878	-0.1957515447506535
CRELD2_ENST00000404488	-1.7271887234583878	-0.1957515447506535
HSD17B6	-1.7271887234583878	-0.1957515447506535
UAP1_ENST00000271469	-1.7271887234583878	-0.1957515447506535
ALDH1L2	-1.7271887234583878	-0.1957515447506535
NRBP1	-1.7271887234583878	-0.1957515447506535
C15orf39_ENST00000567617	-1.7271887234583878	-0.1957515447506535
FAM126A	-1.7271887234583878	-0.1957515447506535
DDX55	-1.7271887234583878	-0.1957515447506535
AHNAK2	-1.7271887234583878	-0.1957515447506535
INPP5J_ENST00000331075	-1.7271887234583878	-0.1957515447506535
C1orf67	-1.7271887234583878	-0.1957515447506535
GPC3_ENST00000394299	-1.7271887234583878	-0.1957515447506535
ATRN	-1.7271887234583878	-0.1957515447506535
C6orf136_ENST00000293604	-1.7271887234583878	-0.1957515447506535
HECTD2	-1.7271887234583878	-0.1957515447506535
PIGK	-1.7271887234583878	-0.1957515447506535
ZNF44_ENST00000355684	-1.7271887234583878	-0.1957515447506535
SPTY2D1	-1.7271887234583878	-0.1957515447506535
SP3_ENST00000310015	-1.7271887234583878	-0.1957515447506535
FAM69B	-1.7271887234583878	-0.1957515447506535
FOXJ2_ENST00000428177	-1.7271887234583878	-0.1957515447506535
STK24	-1.7271887234583878	-0.1957515447506535
ZNF224	-1.7271887234583878	-0.1957515447506535
HORMAD1	-1.7271887234583878	-0.1957515447506535
LYZL1	-1.7271887234583878	-0.1957515447506535
G3BP1	-1.7271887234583878	-0.1957515447506535
FASTKD1	-1.7271887234583878	-0.1957515447506535
LEKR1_ENST00000356539	-1.7271887234583878	-0.1957515447506535
FHOD1	-1.7271887234583878	-0.1957515447506535
PIGZ	-1.7271887234583878	-0.1957515447506535
ADD3	-1.7271887234583878	-0.1957515447506535
KCTD19	-1.7271887234583878	-0.1957515447506535
EML4_ENST00000318522	-1.7271887234583878	-0.1957515447506535
SNX25	-1.7271887234583878	-0.1957515447506535
SPTAN1_ENST00000372739	-1.7271887234583878	-0.1957515447506535
GPR119	-1.7271887234583878	-0.1957515447506535
PAPOLA	-1.7271887234583878	-0.1957515447506535
